Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500  7 29 15  25.8 1004  85  1.8 6 10.1  49   77  358 376 -514  0
3909500 2599500  7 29 16  26.0 1004  55  1.4 4 10.4  49  204  316 376 -515  0
3909500 2599500  7 29 17  27.0 1004  24  2.7 3 10.2  47  235  243 371 -509  0
3909500 2599500  7 29 18  27.0 1003 116  1.6 2 10.3  46  151  180 368 -497  0
3909500 2599500  7 29 19  27.2 1003  60  2.0 2 10.4  46   69  110 366 -484  0
3909500 2599500  7 29 20  26.4 1003  26  1.6 2 10.4  46   12   37 364 -469  0
3909500 2599500  7 29 21  24.8 1003  63  1.2 2 10.5  51    0    1 360 -452  0
3909500 2599500  7 29 22  23.4 1003  93  1.0 3 10.7  56    0    0 355 -439  0
3909500 2599500  7 29 23  22.5 1003  49  0.9 3 10.9  61    0    0 352 -431  0
3909500 2599500  7 29 24  21.4 1003  47  1.3 2 10.8  65    0    0 347 -424  0
3909500 2599500  7 30  1  21.2 1003  22  1.2 4 11.0  68    0    0 346 -419  0
3909500 2599500  7 30  2  20.4 1003  39  1.2 4 11.2  72    0    0 347 -413  0
3909500 2599500  7 30  3  20.0 1003  50  1.1 4 11.1  74    0    0 345 -409  0
3909500 2599500  7 30  4  20.2 1003  49  1.1 5 11.1  74    0    0 346 -405  0
3909500 2599500  7 30  5  20.1 1002  77  1.2 3 11.1  74    0    0 345 -404  0
3909500 2599500  7 30  6  20.4 1002  43  2.1 2 11.1  74    4   27 340 -402  0
3909500 2599500  7 30  7  21.1 1002  35  1.0 1 11.3  73   57   92 337 -405  0
3909500 2599500  7 30  8  22.8 1002  37  2.4 0 11.3  67  207  122 335 -416  0
3909500 2599500  7 30  9  24.4 1002  36  2.8 0 10.8  58  366  131 339 -434  0
3909500 2599500  7 30 10  25.8 1003  36  2.6 0 10.3  51  499  140 346 -456  0
3909500 2599500  7 30 11  27.0 1003  62  3.2 0  9.6  44  609  143 351 -479  0
3909500 2599500  7 30 12  27.8 1002  58  3.8 1  9.0  39  665  153 357 -497  0
3909500 2599500  7 30 13  29.7 1002  93  3.5 2  7.9  32  626  194 365 -511  0
3909500 2599500  7 30 14  29.6 1002  76  3.7 2  7.2  28  473  267 370 -521  0
3909500 2599500  7 30 15  28.9 1001  81  3.6 2  7.1  28  375  277 369 -526  0
3909500 2599500  7 30 16  29.3 1001  68  4.0 2  6.6  26  359  209 367 -525  0
3909500 2599500  7 30 17  30.5 1001  74  4.2 3  6.7  25  176  220 371 -516  0
3909500 2599500  7 30 18  29.5 1001  68  2.5 2  7.1  27  214  122 371 -504  0
3909500 2599500  7 30 19  30.1 1000  52  2.7 2  7.3  27  102   83 368 -490  0
3909500 2599500  7 30 20  29.1 1000  56  1.6 2  7.5  29   17   33 368 -472  0
3909500 2599500  7 30 21  26.8 1001  41  1.5 2  8.0  34    0    1 363 -455  0
3909500 2599500  7 30 22  24.8 1001  40  1.5 1  8.6  41    0    0 354 -442  0
3909500 2599500  7 30 23  24.1 1001  34  1.9 1  9.2  47    0    0 348 -433  0
3909500 2599500  7 30 24  23.2 1001  36  2.2 2  9.5  51    0    0 348 -427  0
3909500 2599500  7 31  1  22.9 1001  37  1.8 3  9.6  54    0    0 350 -422  0
3909500 2599500  7 31  2  22.2 1001  47  1.7 2  9.6  55    0    0 349 -418  0
3909500 2599500  7 31  3  21.4 1001  52  1.4 1  9.6  58    0    0 342 -414  0
3909500 2599500  7 31  4  20.7 1001  38  1.4 2  9.8  62    0    0 340 -410  0
3909500 2599500  7 31  5  20.2 1001  40  1.4 2  9.8  64    0    0 340 -407  0
3909500 2599500  7 31  6  20.3 1001  30  1.7 2  9.7  64    5   31 339 -405  0
3909500 2599500  7 31  7  22.5 1000  47  2.5 1  9.9  61   68   93 339 -407  0
3909500 2599500  7 31  8  24.1 1000  26  3.1 0 10.3  57  197  132 340 -419  0
3909500 2599500  7 31  9  25.1 1001  42  3.7 0 10.5  53  338  154 343 -438  0
3909500 2599500  7 31 10  26.3 1001  55  3.6 0 10.2  49  468  168 349 -459  0
3909500 2599500  7 31 11  28.1 1000  64  3.8 0  9.4  41  578  174 354 -479  0
3909500 2599500  7 31 12  29.6 1000  75  3.9 0  8.7  34  640  182 362 -499  0
3909500 2599500  7 31 13  30.4 1000  96  4.8 1  8.4  31  671  178 370 -515  0
3909500 2599500  7 31 14  31.2  999  84  4.7 1  8.3  29  604  204 376 -527  0
3909500 2599500  7 31 15  31.8  999 140  4.2 1  8.0  27  566  183 378 -535  0
3909500 2599500  7 31 16  32.2  999 107  4.3 1  7.9  26  490  156 379 -535  0
3909500 2599500  7 31 17  31.7  998 105  4.1 2  8.1  27  368  141 380 -528  0
3909500 2599500  7 31 18  32.0  998 125  3.7 1  8.3  28  223  123 381 -517  0
3909500 2599500  7 31 19  32.0  998  95  2.8 1  8.4  28   97   88 378 -503  0
3909500 2599500  7 31 20  30.8  998  56  2.0 1  8.7  30   14   34 376 -487  0
3909500 2599500  7 31 21  28.5  998  53  1.4 1  9.1  34    0    0 371 -471  0
3909500 2599500  7 31 22  27.4  999  53  1.7 0  9.2  38    0    0 364 -458  0
3909500 2599500  7 31 23  26.2  999  50  1.9 0  9.3  42    0    0 359 -448  0
3909500 2599500  7 31 24  24.4 1000  36  2.0 1  9.3  46    0    0 356 -442  0
3909500 2599500  8  1  1  23.5 1000  55  1.4 0  9.7  53    0    0 348 -436  0
3909500 2599500  8  1  2  22.5  999  45  1.3 0  9.6  54    0    0 344 -436  0
3909500 2599500  8  1  3  21.5  999  83  1.6 0  9.5  57    0    0 340 -433  0
3909500 2599500  8  1  4  20.4  999  46  1.9 0  9.4  60    0    0 334 -429  0
3909500 2599500  8  1  5  20.1  999  45  2.3 0  9.3  61    0    0 330 -424  0
3909500 2599500  8  1  6  20.3  999  65  1.3 0  9.1  61   10   23 329 -419  0
3909500 2599500  8  1  7  22.5  999  86  1.3 0  9.2  57   97   77 330 -420  0
3909500 2599500  8  1  8  25.0 1000  78  2.4 0  9.4  50  228  108 335 -430  0
3909500 2599500  8  1  9  25.9 1001  57  3.3 0  8.9  43  371  127 339 -447  0
3909500 2599500  8  1 10  27.0 1001  49  2.4 0  8.6  39  501  139 345 -464  0
3909500 2599500  8  1 11  28.2 1001  51  3.1 0  8.7  37  612  145 355 -482  0
3909500 2599500  8  1 12  29.9 1000  63  2.6 1  8.6  34  681  149 366 -499  0
3909500 2599500  8  1 13  31.0 1000  80  2.7 1  7.7  28  680  161 373 -513  0
3909500 2599500  8  1 14  31.7 1000  43  2.3 1  6.6  23  632  172 373 -517  0
3909500 2599500  8  1 15  32.1 1000  76  2.5 2  6.2  21  549  177 375 -516  0
3909500 2599500  8  1 16  32.5 1000  46  2.4 2  6.4  21  448  166 379 -515  0
3909500 2599500  8  1 17  32.4 1000  76  2.8 1  6.6  22  351  131 376 -513  0
3909500 2599500  8  1 18  32.5 1000  31  3.7 1  6.6  22  237  104 372 -507  0
3909500 2599500  8  1 19  31.9 1000  22  3.9 0  6.8  22  102   75 367 -496  0
3909500 2599500  8  1 20  30.8 1000  58  3.2 1  7.1  24   19   27 363 -483  0
3909500 2599500  8  1 21  29.3 1000  51  2.9 1  7.8  29    0    0 362 -470  0
3909500 2599500  8  1 22  27.6 1001  38  2.6 0  8.5  35    0    0 354 -461  0
3909500 2599500  8  1 23  26.7 1002  28  2.1 0  9.1  40    0    0 345 -455  0
3909500 2599500  8  1 24  25.8 1002  43  2.2 1  9.4  44    0    0 345 -451  0
3909500 2599500  8  2  1  24.4 1002  37  2.2 0  9.7  48    0    0 341 -447  0
3909500 2599500  8  2  2  23.6 1002  24  1.9 0  9.9  52    0    0 332 -443  0
3909500 2599500  8  2  3  23.2 1002  38  2.1 1  9.8  54    0    0 332 -440  0
3909500 2599500  8  2  4  22.4 1002  45  1.6 1  9.6  55    0    0 333 -438  0
3909500 2599500  8  2  5  21.6 1002  47  1.0 1  9.4  56    0    0 329 -437  0
3909500 2599500  8  2  6  21.5 1002  69  2.5 1  8.9  55    8   21 325 -432  0
3909500 2599500  8  2  7  22.4 1002  59  2.9 1  8.4  51   88   77 324 -430  0
3909500 2599500  8  2  8  23.3 1002  40  3.8 0  8.2  47  228  106 320 -429  0
3909500 2599500  8  2  9  24.3 1003  16  2.7 0  8.1  44  381  121 320 -429  0
3909500 2599500  8  2 10  25.6 1004  16  4.4 1  8.2  41  519  129 331 -435  0
3909500 2599500  8  2 11  27.0 1004  25  4.1 1  8.1  38  630  134 343 -446  0
3909500 2599500  8  2 12  27.2 1004  41  3.7 1  7.1  31  703  135 347 -461  0
3909500 2599500  8  2 13  27.6 1003  51  3.3 1  6.1  26  736  131 347 -478  0
3909500 2599500  8  2 14  29.0 1003  24  4.3 1  5.9  24  724  124 351 -492  0
3909500 2599500  8  2 15  29.0 1003  59  3.9 0  5.3  21  660  121 348 -499  0
3909500 2599500  8  2 16  29.7 1003  58  3.9 0  4.7  18  548  118 342 -500  0
3909500 2599500  8  2 17  30.0 1002  78  4.9 1  4.6  17  415  109 345 -496  0
3909500 2599500  8  2 18  29.2 1002  61  3.7 1  4.4  17  269   94 346 -487  0
3909500 2599500  8  2 19  28.9 1002  55  3.5 1  4.6  18  119   72 343 -477  0
3909500 2599500  8  2 20  27.8 1002  64  2.3 2  5.1  21   21   28 345 -463  0
3909500 2599500  8  2 21  25.8 1002  13  1.6 1  5.7  26    0    0 341 -450  0
3909500 2599500  8  2 22  24.2 1003  32  1.6 0  6.3  32    0    0 330 -441  0
3909500 2599500  8  2 23  22.7 1003  58  1.4 0  6.9  38    0    0 322 -436  0
3909500 2599500  8  2 24  21.7 1003  54  1.8 1  7.3  44    0    0 320 -431  0
3909500 2599500  8  3  1  20.8 1003  65  1.4 0  7.6  48    0    0 316 -426  0
3909500 2599500  8  3  2  19.3 1003  49  1.2 0  7.7  52    0    0 308 -423  0
3909500 2599500  8  3  3  18.8 1003  66  1.3 0  7.7  55    0    0 305 -420  0
3909500 2599500  8  3  4  18.1 1003  46  0.9 0  7.6  57    0    0 302 -417  0
3909500 2599500  8  3  5  17.2 1003  49  1.2 1  7.5  59    0    0 303 -416  0
3909500 2599500  8  3  6  17.7 1003  56  1.3 1  7.4  59   10   22 303 -417  0
3909500 2599500  8  3  7  20.1 1003  55  1.8 0  7.5  55  103   74 301 -420  0
3909500 2599500  8  3  8  22.4 1002  65  2.7 0  7.5  47  246  100 302 -427  0
3909500 2599500  8  3  9  23.1 1002  31  3.1 0  7.2  41  392  115 308 -433  0
3909500 2599500  8  3 10  24.6 1002  75  3.4 0  7.0  38  529  122 314 -441  0
3909500 2599500  8  3 11  26.4 1003  93  3.1 0  6.9  34  641  125 322 -461  0
3909500 2599500  8  3 12  27.1 1003  70  2.7 0  6.4  29  717  124 329 -488  0
3909500 2599500  8  3 13  28.3 1002  20  2.5 0  6.0  26  750  120 334 -499  0
3909500 2599500  8  3 14  28.1 1002  77  2.0 1  5.7  24  738  113 342 -506  0
3909500 2599500  8  3 15  29.0 1001  62  3.1 0  5.2  21  670  112 342 -512  0
3909500 2599500  8  3 16  29.6 1001  18  2.3 0  5.2  20  554  112 341 -510  0
3909500 2599500  8  3 17  29.5 1000  19  1.5 1  5.1  20  421  104 343 -504  0
3909500 2599500  8  3 18  29.9 1000  29  2.4 1  5.1  19  261   95 344 -491  0
3909500 2599500  8  3 19  30.0  999  42  2.0 1  5.3  20  111   72 345 -481  0
3909500 2599500  8  3 20  29.3  999  28  1.4 4  5.7  22   18   26 355 -469  0
3909500 2599500  8  3 21  27.5  999  55  0.7 5  6.4  26    0    0 364 -456  0
3909500 2599500  8  3 22  24.8 1000  73  1.1 3  7.0  33    0    0 354 -446  0
3909500 2599500  8  3 23  23.0 1000  52  1.1 2  7.6  41    0    0 340 -438  0
3909500 2599500  8  3 24  22.5  999  25  1.8 3  8.1  46    0    0 337 -430  0
3909500 2599500  8  4  1  21.6  999  48  1.4 0  8.4  50    0    0 331 -423  0
3909500 2599500  8  4  2  21.0  999  28  1.5 0  8.5  53    0    0 321 -417  0
3909500 2599500  8  4  3  20.8  999  41  1.6 0  8.7  55    0    0 318 -412  0
3909500 2599500  8  4  4  20.1  999  40  1.6 1  8.8  58    0    0 318 -409  0
3909500 2599500  8  4  5  19.2  999  47  1.4 1  8.8  61    0    0 317 -406  0
3909500 2599500  8  4  6  19.2  999  52  1.3 1  8.8  63    5   21 314 -403  0
3909500 2599500  8  4  7  20.8  999  44  1.0 1  9.2  62   62   91 315 -405  0
3909500 2599500  8  4  8  23.4  999  45  2.0 0  9.4  56  156  152 320 -414  0
3909500 2599500  8  4  9  24.4 1000  35  2.2 1  9.1  48  267  202 328 -430  0
3909500 2599500  8  4 10  25.5  999  10  2.3 1  9.0  45  382  237 338 -451  0
3909500 2599500  8  4 11  26.3  999  46  2.4 1  8.6  41  479  259 343 -473  0
3909500 2599500  8  4 12  27.5  999  19  1.7 1  8.0  36  548  270 347 -492  0
3909500 2599500  8  4 13  26.8  999  13  1.8 2  7.8  34  548  284 353 -506  0
3909500 2599500  8  4 14  28.9  998 345  3.2 3  7.9  33  321  378 362 -516  0
3909500 2599500  8  4 15  29.3  998 352  2.3 6  7.7  30  139  369 378 -518  0
3909500 2599500  8  4 16  29.3  998  37  2.2 5  7.4  28  155  316 385 -513  0
3909500 2599500  8  4 17  29.2  998 349  2.5 4  7.3  28  191  234 380 -505  0
3909500 2599500  8  4 18  30.2  998 350  2.4 4  6.8  26  125  162 377 -494  0
3909500 2599500  8  4 19  29.7  998   4  3.1 5  6.4  24   44   91 380 -481  0
3909500 2599500  8  4 20  28.9  998   2  2.3 4  6.7  26    6   23 378 -466  0
3909500 2599500  8  4 21  27.1  998 355  2.1 2  7.2  30    0    0 364 -451  0
3909500 2599500  8  4 22  25.3  999   7  3.5 1  7.7  36    0    0 349 -440  0
3909500 2599500  8  4 23  24.8  999  15  3.3 1  8.2  41    0    0 343 -433  0
3909500 2599500  8  4 24  24.1 1000  13  2.9 1  8.5  44    0    0 343 -426  0
3909500 2599500  8  5  1  23.2  999  28  2.1 0  8.7  47    0    0 338 -421  0
3909500 2599500  8  5  2  21.7 1000  21  2.0 0  8.8  51    0    0 331 -417  0
3909500 2599500  8  5  3  20.7 1000  48  0.9 0  8.9  56    0    0 327 -414  0
3909500 2599500  8  5  4  20.4 1000  54  1.2 0  9.0  58    0    0 324 -410  0
3909500 2599500  8  5  5  19.5 1000  43  1.6 1  9.0  61    0    0 325 -408  0
3909500 2599500  8  5  6  18.9 1001  35  1.6 1  8.9  63    5   19 324 -406  0
3909500 2599500  8  5  7  20.2 1001  53  1.9 1  9.2  64   72   80 324 -407  0
3909500 2599500  8  5  8  22.1 1001  43  3.2 0  9.3  58  195  122 326 -415  0
3909500 2599500  8  5  9  23.2 1001  80  2.9 0  9.2  52  342  143 328 -431  0
3909500 2599500  8  5 10  24.1 1001  79  2.1 0  9.1  49  479  155 334 -450  0
3909500 2599500  8  5 11  26.4 1002  98  2.0 0  9.2  45  585  164 342 -472  0
3909500 2599500  8  5 12  27.8 1002 183  1.8 1  8.9  39  655  169 354 -491  0
3909500 2599500  8  5 13  29.1 1002 204  2.0 1  7.8  32  664  177 361 -506  0
3909500 2599500  8  5 14  29.6 1002 105  2.0 1  7.1  28  574  215 364 -515  0
3909500 2599500  8  5 15  30.5 1002  69  1.5 2  6.8  25  533  192 368 -515  0
3909500 2599500  8  5 16  31.1 1002 217  1.2 2  6.5  23  386  207 372 -512  0
3909500 2599500  8  5 17  31.4 1002 101  2.2 1  6.2  21  317  155 370 -508  0
3909500 2599500  8  5 18  32.0 1001 102  2.4 1  5.7  19  220  111 367 -500  0
3909500 2599500  8  5 19  31.5 1001  65  1.5 1  5.8  20   91   77 368 -487  0
3909500 2599500  8  5 20  30.3 1001  77  2.6 1  6.7  24   14   26 368 -473  0
3909500 2599500  8  5 21  27.8 1001  72  1.6 0  7.7  30    0    0 361 -458  0
3909500 2599500  8  5 22  26.2 1002  75  1.8 0  8.1  36    0    0 352 -446  0
3909500 2599500  8  5 23  25.2 1002  64  1.7 0  8.5  41    0    0 348 -440  0
3909500 2599500  8  5 24  24.5 1003  33  2.0 0  8.8  44    0    0 346 -437  0
3909500 2599500  8  6  1  24.2 1002  31  1.9 0  9.1  47    0    0 344 -436  0
3909500 2599500  8  6  2  23.1 1002  39  1.8 0  9.4  51    0    0 341 -436  0
3909500 2599500  8  6  3  22.7 1002  54  1.6 0  9.5  54    0    0 339 -434  0
3909500 2599500  8  6  4  21.4 1002  57  1.3 1  9.5  56    0    0 339 -431  0
3909500 2599500  8  6  5  20.6 1002 119  1.1 1  9.4  60    0    0 338 -428  0
3909500 2599500  8  6  6  20.6 1002 165  1.3 1  9.4  61    4   18 336 -426  0
3909500 2599500  8  6  7  22.2 1002 174  1.4 0  9.5  59   58   85 333 -428  0
3909500 2599500  8  6  8  23.4 1002  64  2.2 0  9.6  55  155  143 333 -433  0
3909500 2599500  8  6  9  24.6 1002  75  1.9 0  9.6  51  258  196 338 -441  0
3909500 2599500  8  6 10  26.2 1002  73  1.8 1  9.5  46  359  235 347 -452  0
3909500 2599500  8  6 11  28.0 1002 146  1.1 2  9.0  40  461  250 361 -460  0
3909500 2599500  8  6 12  29.2 1002 148  1.7 2  8.5  34  509  270 370 -467  0
3909500 2599500  8  6 13  29.9 1001 170  0.8 1  8.3  32  540  269 373 -473  0
3909500 2599500  8  6 14  31.5 1001 160  2.0 1  8.2  29  508  272 376 -483  0
3909500 2599500  8  6 15  32.4 1000 225  2.5 2  7.3  24  385  292 382 -494  0
3909500 2599500  8  6 16  32.0 1000 242  3.0 2  7.0  23  248  284 383 -492  0
3909500 2599500  8  6 17  32.1  999 200  1.8 5  7.8  26  192  223 391 -485  0
3909500 2599500  8  6 18  32.3  999 217  2.9 5  8.2  27  149  146 400 -477  0
3909500 2599500  8  6 19  31.7  999 214  2.3 5  8.4  28   66   85 399 -467  0
3909500 2599500  8  6 20  31.0  999 207  2.1 7  8.9  31    8   23 405 -457  0
3909500 2599500  8  6 21  29.5  999 197  1.0 8  9.6  35    0    0 414 -445  0
3909500 2599500  8  6 22  28.2  999 161  0.6 3 10.3  41    0    0 396 -435  0
3909500 2599500  8  6 23  26.9  999 186  2.5 3 10.9  47    0    0 375 -429  0
3909500 2599500  8  6 24  26.0 1000 193  2.3 6 11.4  52    0    0 382 -424  0
3909500 2599500  8  7  1  24.8 1000 199  1.8 5 11.7  57    0    0 387 -422  0
3909500 2599500  8  7  2  24.6 1000 180  1.6 5 11.8  60    0    0 381 -423  0
3909500 2599500  8  7  3  23.6 1000 182  2.3 6 11.9  62    0    0 383 -423  0
3909500 2599500  8  7  4  23.3  999 218  2.1 6 12.0  65    0    0 385 -421  0
3909500 2599500  8  7  5  22.7  999 216  2.7 5 12.1  68    0    0 379 -419  0
3909500 2599500  8  7  6  22.1  999 198  2.5 5 12.1  70    0   12 372 -419  0
3909500 2599500  8  7  7  21.9  999 209  2.1 5 12.1  72    2   65 369 -421  0
3909500 2599500  8  7  8  22.7  999 229  2.4 6 12.3  72   10  137 374 -426  0
3909500 2599500  8  7  9  23.5 1000 211  1.5 6 12.3  68   39  233 383 -434  0
3909500 2599500  8  7 10  24.4 1000   9  3.0 6 12.2  64   78  312 387 -439  0
3909500 2599500  8  7 11  24.1 1000  29  2.9 5 11.9  62  121  369 384 -445  0
3909500 2599500  8  7 12  24.8 1001 350  2.8 4 11.6  59  187  397 377 -454  0
3909500 2599500  8  7 13  24.9 1001  46  3.2 6 11.5  58   54  381 384 -467  0
3909500 2599500  8  7 14  25.0 1001 203  2.4 7 11.4  57   26  333 396 -476  0
3909500 2599500  8  7 15  23.9 1001 216  2.8 7 11.9  61   34  317 397 -482  0
3909500 2599500  8  7 16  24.5 1000  38  1.6 7 12.3  64   21  258 397 -482  0
3909500 2599500  8  7 17  23.9 1000  59  4.7 6 11.4  59   33  223 390 -474  0
3909500 2599500  8  7 18  22.5 1000   6  4.2 3 10.5  58   98  163 368 -454  0
3909500 2599500  8  7 19  21.5 1000  11  4.7 5 10.2  61   36   86 359 -439  0
3909500 2599500  8  7 20  21.4 1000   8  4.3 7  9.8  60    1   20 374 -433  0
3909500 2599500  8  7 21  21.3 1000  17  3.7 7  9.6  60    0    0 383 -426  0
3909500 2599500  8  7 22  21.3 1001  20  2.6 8  9.3  58    0    0 387 -422  0
3909500 2599500  8  7 23  20.7 1001  14  3.8 8  9.0  57    0    0 392 -420  0
3909500 2599500  8  7 24  20.1 1001   4  2.7 8  8.8  58    0    0 390 -420  0
3909500 2599500  8  8  1  19.6 1001   1  3.5 8  8.7  59    0    0 388 -419  0
3909500 2599500  8  8  2  18.9 1001  13  6.1 8  8.2  58    0    0 384 -418  0
3909500 2599500  8  8  3  18.2 1001  24  5.9 8  7.7  57    0    0 381 -418  0
3909500 2599500  8  8  4  17.5 1001  19  5.1 8  7.5  58    0    0 377 -417  0
3909500 2599500  8  8  5  17.1 1002  25  5.1 8  7.5  60    0    0 376 -415  0
3909500 2599500  8  8  6  16.6 1002  17  4.4 7  7.4  61    0    1 368 -413  0
3909500 2599500  8  8  7  16.5 1002  23  5.0 8  7.2  61    0   16 366 -411  0
3909500 2599500  8  8  8  16.5 1002  24  4.3 7  7.1  60    0   88 364 -411  0
3909500 2599500  8  8  9  16.8 1002  39  4.7 7  7.1  60    1  161 360 -416  0
3909500 2599500  8  8 10  17.0 1002  33  4.3 7  7.2  60    2  207 360 -425  0
3909500 2599500  8  8 11  18.0 1003  14  4.5 6  7.4  59   26  344 357 -437  0
3909500 2599500  8  8 12  18.8 1003  31  5.0 6  7.5  56   36  388 355 -449  0
3909500 2599500  8  8 13  19.4 1003  18  4.5 7  7.6  54    6  304 362 -460  0
3909500 2599500  8  8 14  20.2 1003  36  3.4 6  7.8  54   17  331 363 -468  0
3909500 2599500  8  8 15  20.3 1003  55  3.1 7  8.1  54   10  305 363 -472  0
3909500 2599500  8  8 16  20.7 1003  68  3.5 8  8.3  54   14  174 371 -472  0
3909500 2599500  8  8 17  21.1 1002  75  1.8 7  8.3  53   30  150 373 -467  0
3909500 2599500  8  8 18  21.3 1002  40  3.2 6  8.4  53   34  141 367 -458  0
3909500 2599500  8  8 19  21.2 1002  60  2.2 6  8.6  54    6   82 364 -446  0
3909500 2599500  8  8 20  20.6 1002  56  1.9 6  8.7  55    0   12 362 -433  0
3909500 2599500  8  8 21  18.6 1003  53  1.4 5  8.7  60    0    0 352 -422  0
3909500 2599500  8  8 22  18.0 1003  19  2.0 2  8.7  65    0    0 330 -413  0
3909500 2599500  8  8 23  16.7 1004 360  2.0 2  8.7  69    0    0 313 -406  0
3909500 2599500  8  8 24  16.7 1004  13  1.7 3  8.6  72    0    0 314 -400  0
3909500 2599500  8  9  1  15.4 1004  51  1.3 2  8.4  73    0    0 311 -396  0
3909500 2599500  8  9  2  14.3 1004  27  1.4 3  8.2  77    0    0 306 -392  0
3909500 2599500  8  9  3  15.3 1004  22  2.0 3  7.9  74    0    0 310 -387  0
3909500 2599500  8  9  4  15.7 1004  23  2.1 4  7.4  66    0    0 314 -383  0
3909500 2599500  8  9  5  15.8 1004  25  2.0 4  7.1  63    0    0 319 -379  0
3909500 2599500  8  9  6  15.5 1005  38  1.8 3  7.0  62    4   16 312 -377  0
3909500 2599500  8  9  7  17.0 1005  40  2.4 2  7.0  60   72   73 303 -378  0
3909500 2599500  8  9  8  19.1 1005  35  3.6 1  6.9  53  224  100 298 -384  0
3909500 2599500  8  9  9  20.4 1005  29  4.0 1  6.8  47  384  110 298 -398  0
3909500 2599500  8  9 10  21.4 1005  49  3.5 1  6.8  44  533  112 303 -415  0
3909500 2599500  8  9 11  23.5 1005  48  4.1 1  6.9  41  670   99 310 -433  0
3909500 2599500  8  9 12  24.6 1005  47  4.0 1  6.9  37  614  171 317 -451  0
3909500 2599500  8  9 13  24.4 1005  25  3.0 5  6.8  35  130  371 336 -463  0
3909500 2599500  8  9 14  24.7 1004  82  1.8 5  6.4  33  144  364 354 -468  0
3909500 2599500  8  9 15  25.4 1004  71  1.9 3  5.7  29  301  298 347 -471  0
3909500 2599500  8  9 16  25.4 1004  41  2.7 4  5.5  27  263  242 344 -473  0
3909500 2599500  8  9 17  26.0 1004  49  3.1 2  5.3  26  291  153 339 -468  0
3909500 2599500  8  9 18  26.5 1005  51  2.2 2  5.3  25  195  108 332 -457  0
3909500 2599500  8  9 19  26.2 1005  66  1.6 2  5.4  25   73   71 332 -445  0
3909500 2599500  8  9 20  25.0 1004  81  1.5 3  5.7  28   13   22 334 -431  0
3909500 2599500  8  9 21  22.5 1005  78  1.3 2  6.1  33    0    0 328 -417  0
3909500 2599500  8  9 22  20.4 1006  44  1.2 0  6.4  40    0    0 308 -406  0
3909500 2599500  8  9 23  19.7 1006  34  1.6 1  6.5  44    0    0 300 -399  0
3909500 2599500  8  9 24  19.8 1006  38  1.7 1  6.7  46    0    0 304 -393  0
3909500 2599500  8 10  1  17.6 1007  38  1.4 1  6.9  51    0    0 301 -389  0
3909500 2599500  8 10  2  17.0 1007  35  1.4 0  6.9  56    0    0 292 -385  0
3909500 2599500  8 10  3  16.7 1007  39  1.8 0  7.1  59    0    0 288 -383  0
3909500 2599500  8 10  4  16.0 1007  48  1.0 0  7.0  60    0    0 287 -381  0
3909500 2599500  8 10  5  15.1 1007  34  1.6 0  6.9  62    0    0 284 -378  0
3909500 2599500  8 10  6  14.9 1007  37  1.6 0  6.8  63    5   16 282 -376  0
3909500 2599500  8 10  7  16.9 1008  57  0.8 0  6.8  60   77   72 284 -377  0
3909500 2599500  8 10  8  20.0 1008  40  1.9 0  7.0  52  210  102 290 -386  0
3909500 2599500  8 10  9  21.6 1009  37  1.9 0  6.8  44  357  117 296 -403  0
3909500 2599500  8 10 10  22.8 1008  30  2.7 0  6.8  40  500  121 302 -423  0
3909500 2599500  8 10 11  24.4 1008  48  2.2 1  6.8  37  614  124 310 -443  0
