Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500 10 13 20  14.1 1022 183  1.0 5  8.8  84    0    0 317 -383  0
3884500 2925500 10 13 21  12.7 1022  88  0.6 5  8.4  88    0    0 311 -381  0
3884500 2925500 10 13 22  13.8 1022 128  0.5 7  8.7  92    0    0 317 -378  0
3884500 2925500 10 13 23  14.3 1022 129  0.8 7  9.2  92    0    0 325 -376  0
3884500 2925500 10 13 24  13.7 1022 159  0.8 7  8.9  90    0    0 325 -374  0
3884500 2925500 10 14  1  13.6 1022 170  0.7 7  8.7  90    0    0 326 -372  0
3884500 2925500 10 14  2  12.7 1022 109  0.7 6  8.5  91    0    0 324 -371  0
3884500 2925500 10 14  3  12.6 1022  88  0.4 6  8.3  92    0    0 323 -370  0
3884500 2925500 10 14  4  13.0 1022 108  0.8 7  8.4  92    0    0 329 -368  0
3884500 2925500 10 14  5  13.2 1022 118  0.8 8  8.5  91    0    0 339 -367  0
3884500 2925500 10 14  6  11.6 1021  79  0.5 6  8.0  89    0    0 335 -366  0
3884500 2925500 10 14  7  11.0 1021  58  0.4 3  7.4  89    0    0 315 -365  0
3884500 2925500 10 14  8   9.9 1021  39  0.5 3  7.1  91   18   29 302 -365  0
3884500 2925500 10 14  9  11.7 1021  30  0.5 3  7.5  94  101   54 305 -367  0
3884500 2925500 10 14 10  12.3 1022  30  1.3 6  8.2  94   88  118 321 -374  0
3884500 2925500 10 14 11  12.7 1022 106  1.9 8  8.4  94    5  143 342 -383  0
3884500 2925500 10 14 12  14.6 1022  79  1.6 5  8.8  90   37  179 341 -392  0
3884500 2925500 10 14 13  16.5 1022  89  1.7 6  9.3  85   89  170 340 -401  0
3884500 2925500 10 14 14  17.8 1021  99  2.2 7  9.5  78    6  142 350 -406  0
3884500 2925500 10 14 15  17.7 1021 110  2.9 7  9.0  71    8  126 354 -407  0
3884500 2925500 10 14 16  16.8 1020 109  2.1 7  8.5  70    3   83 352 -404  0
3884500 2925500 10 14 17  16.3 1020  90  2.3 6  8.4  72    8   42 344 -397  0
3884500 2925500 10 14 18  15.8 1020  81  2.4 7  8.3  73    0    8 342 -389  0
3884500 2925500 10 14 19  15.5 1020  98  2.3 7  8.1  73    0    0 344 -384  0
3884500 2925500 10 14 20  15.5 1020  98  2.7 6  7.7  70    0    0 340 -380  0
3884500 2925500 10 14 21  15.0 1020  98  2.4 6  7.5  69    0    0 335 -377  0
3884500 2925500 10 14 22  14.8 1020  89  2.3 8  7.6  72    0    0 341 -375  0
3884500 2925500 10 14 23  14.3 1020  79  2.2 8  7.8  76    0    0 346 -372  0
3884500 2925500 10 14 24  14.0 1020  88  1.8 7  7.9  79    0    0 340 -370  0
3884500 2925500 10 15  1  13.8 1019  78  1.9 7  8.1  82    0    0 336 -368  0
3884500 2925500 10 15  2  13.6 1019  88  2.2 7  8.1  83    0    0 336 -367  0
3884500 2925500 10 15  3  13.5 1019  88  2.3 7  7.9  82    0    0 336 -365  0
3884500 2925500 10 15  4  13.2 1019  88  2.6 7  7.8  82    0    0 335 -364  0
3884500 2925500 10 15  5  13.2 1018 118  1.9 6  7.7  82    0    0 332 -363  0
3884500 2925500 10 15  6  12.5 1018 117  1.8 6  7.7  83    0    0 327 -362  0
3884500 2925500 10 15  7  12.1 1018 126  1.7 6  7.5  84    0    0 324 -361  0
3884500 2925500 10 15  8  11.8 1018 137  1.8 5  7.6  88    1   32 319 -361  0
3884500 2925500 10 15  9  13.2 1018 146  2.1 3  7.9  87   41  110 310 -363  0
3884500 2925500 10 15 10  15.3 1018 137  1.8 3  8.1  80  112  170 309 -370  0
3884500 2925500 10 15 11  17.0 1018 142  1.8 2  8.2  72  163  211 312 -380  0
3884500 2925500 10 15 12  18.4 1018 142  1.6 1  8.4  67  201  230 311 -391  0
3884500 2925500 10 15 13  18.7 1018 203  1.7 1  8.7  65  228  224 312 -400  0
3884500 2925500 10 15 14  19.9 1018 197  1.7 2  8.8  63  175  216 318 -407  0
3884500 2925500 10 15 15  19.5 1018 169  1.6 2  9.1  63  118  182 323 -409  0
3884500 2925500 10 15 16  19.5 1018 166  1.5 2  9.1  65   69  126 321 -406  0
3884500 2925500 10 15 17  18.3 1018 161  1.2 6  9.1  67   15   54 333 -399  0
3884500 2925500 10 15 18  16.3 1018 153  1.1 8  9.1  74    0    3 349 -390  0
3884500 2925500 10 15 19  15.7 1018 175  1.2 7  9.1  80    0    0 350 -384  0
3884500 2925500 10 15 20  16.7 1018 205  1.3 7  9.2  80    0    0 349 -380  0
3884500 2925500 10 15 21  16.2 1019 206  1.5 8  9.4  81    0    0 357 -378  0
3884500 2925500 10 15 22  16.3 1019 245  1.3 6  9.7  84    0    0 355 -377  0
3884500 2925500 10 15 23  14.6 1020 236  0.8 6  9.3  85    0    0 344 -376  0
3884500 2925500 10 15 24  15.2 1020 272  1.2 7  9.1  86    0    0 348 -376  0
3884500 2925500 10 16  1  15.6 1020 263  1.9 8  9.6  88    0    0 360 -375  0
3884500 2925500 10 16  2  15.7 1021 272  1.6 7  9.6  86    0    0 360 -374  0
3884500 2925500 10 16  3  15.6 1021 253  0.7 7  9.5  86    0    0 354 -374  0
3884500 2925500 10 16  4  15.5 1021 225  0.9 7  9.4  85    0    0 354 -373  0
3884500 2925500 10 16  5  15.4 1021 215  0.9 7  9.1  84    0    0 354 -371  0
3884500 2925500 10 16  6  15.3 1021 254  1.5 6  9.1  84    0    0 351 -369  0
3884500 2925500 10 16  7  14.6 1022 264  1.4 7  8.9  84    0    0 350 -367  0
3884500 2925500 10 16  8  13.7 1022 217  1.7 5  8.9  89    6   37 346 -366  0
3884500 2925500 10 16  9  14.1 1023 235  1.1 4  8.9  91   39  111 333 -368  0
3884500 2925500 10 16 10  14.4 1023 209  1.8 5  8.8  88   56  180 336 -375  0
3884500 2925500 10 16 11  14.9 1023 262  2.0 4  8.8  85   70  226 339 -385  0
3884500 2925500 10 16 12  16.6 1024 249  2.4 4  8.9  80   75  250 339 -395  0
3884500 2925500 10 16 13  18.6 1024 271  1.6 5  9.3  75   24  205 351 -403  0
3884500 2925500 10 16 14  18.9 1024 267  1.9 6  9.3  69   21  184 364 -409  0
3884500 2925500 10 16 15  18.5 1024 208  2.3 4  9.0  67   44  178 357 -411  0
3884500 2925500 10 16 16  18.4 1023 225  1.4 3  8.7  66   34  124 343 -408  0
3884500 2925500 10 16 17  16.4 1024 358  0.5 5  8.5  69   14   56 341 -400  0
3884500 2925500 10 16 18  13.6 1024  80  0.5 7  8.4  80    0    6 347 -391  0
3884500 2925500 10 16 19  13.6 1024  87  0.6 7  8.3  86    0    0 346 -384  0
3884500 2925500 10 16 20  12.8 1024 111  0.9 6  8.2  87    0    0 341 -380  0
3884500 2925500 10 16 21  12.9 1024 111  0.8 5  8.1  88    0    0 332 -377  0
3884500 2925500 10 16 22  14.3 1024 152  0.8 4  8.6  89    0    0 329 -376  0
3884500 2925500 10 16 23  13.0 1024 149  1.3 4  8.6  89    0    0 322 -374  0
3884500 2925500 10 16 24  13.1 1024 138  1.4 3  8.1  87    0    0 312 -372  0
3884500 2925500 10 17  1  12.8 1024 140  1.6 3  8.1  88    0    0 306 -370  0
3884500 2925500 10 17  2  12.6 1023 168  1.0 4  8.1  89    0    0 304 -369  0
3884500 2925500 10 17  3  12.2 1023 140  1.8 3  7.8  88    0    0 302 -368  0
3884500 2925500 10 17  4  11.5 1023 128  1.7 2  7.4  87    0    0 294 -367  0
3884500 2925500 10 17  5  11.8 1023 162  1.5 2  7.4  87    0    0 290 -365  0
3884500 2925500 10 17  6  11.1 1023 169  1.2 2  7.4  89    0    0 290 -364  0
3884500 2925500 10 17  7  11.4 1023 144  1.7 2  7.3  88    0    0 289 -363  0
3884500 2925500 10 17  8  11.3 1023 170  1.8 5  7.3  88    0   28 293 -364  0
3884500 2925500 10 17  9  11.3 1023 149  3.0 5  7.5  90   15   83 297 -367  0
3884500 2925500 10 17 10  12.1 1023 175  2.6 5  7.9  93   18  143 296 -374  0
3884500 2925500 10 17 11  14.4 1023 170  2.4 6  8.3  88   63  188 301 -384  0
3884500 2925500 10 17 12  16.0 1022 203  2.4 7  8.5  80   81  208 309 -395  0
3884500 2925500 10 17 13  17.2 1022 211  2.9 6  8.6  73  182  192 314 -405  0
3884500 2925500 10 17 14  18.7 1021 212  3.6 6  8.6  67  212  157 318 -411  0
3884500 2925500 10 17 15  18.3 1021 181  3.9 6  8.6  65  131  142 321 -413  0
3884500 2925500 10 17 16  17.9 1020 183  3.4 7  8.4  65   45  102 321 -410  0
3884500 2925500 10 17 17  17.4 1019 184  3.0 7  8.2  66    1   38 322 -403  0
3884500 2925500 10 17 18  16.3 1019 183  2.2 8  8.2  69    0    2 322 -394  0
3884500 2925500 10 17 19  15.7 1019 182  2.0 7  8.2  73    0    0 320 -388  0
3884500 2925500 10 17 20  15.9 1019 223  3.3 6  8.2  74    0    0 319 -383  0
3884500 2925500 10 17 21  16.1 1019 203  3.0 6  8.3  73    0    0 320 -381  0
3884500 2925500 10 17 22  16.0 1019 234  3.1 7  8.3  73    0    0 326 -379  0
3884500 2925500 10 17 23  15.0 1019 224  3.2 7  8.5  77    0    0 329 -379  0
3884500 2925500 10 17 24  15.2 1018 223  3.5 8  8.9  83    0    0 333 -379  0
3884500 2925500 10 18  1  15.5 1018 253  3.6 8  9.1  84    0    0 339 -381  0
3884500 2925500 10 18  2  15.7 1018 253  4.0 8  9.4  85    0    0 344 -383  0
3884500 2925500 10 18  3  16.3 1018 254  4.3 7  9.5  84    0    0 349 -383  0
3884500 2925500 10 18  4  15.9 1019 271  3.4 8  9.4  82    0    0 353 -384  0
3884500 2925500 10 18  5  15.2 1019 244  2.4 7  9.3  84    0    0 354 -384  0
3884500 2925500 10 18  6  15.0 1019 249  2.3 7  9.1  85    0    0 352 -384  0
3884500 2925500 10 18  7  14.8 1020 258  2.8 7  8.9  85    0    0 351 -382  0
3884500 2925500 10 18  8  14.0 1020 280  3.5 7  8.4  82    0   24 348 -377  0
3884500 2925500 10 18  9  14.2 1021 270  3.1 7  7.9  79    3   79 346 -372  0
3884500 2925500 10 18 10  13.5 1022 291  5.5 7  7.7  79    2  110 345 -372  0
3884500 2925500 10 18 11  14.3 1023 281  5.9 7  7.1  72    0  113 344 -379  0
3884500 2925500 10 18 12  14.1 1024 296  6.2 5  6.3  63   27  188 337 -386  0
3884500 2925500 10 18 13  14.6 1024 277  4.3 5  5.8  58   16  170 331 -392  0
3884500 2925500 10 18 14  15.4 1025 280  5.3 5  5.8  55   54  174 333 -394  0
3884500 2925500 10 18 15  14.6 1025 294  5.5 6  5.7  55   28  142 336 -394  0
3884500 2925500 10 18 16  14.3 1025 269  4.0 4  5.7  56   58   93 328 -391  0
3884500 2925500 10 18 17  14.0 1025 263  3.0 7  5.9  59   27   42 331 -385  0
3884500 2925500 10 18 18  13.3 1025 248  2.4 7  6.0  62    0    2 339 -378  0
3884500 2925500 10 18 19  12.6 1026 252  2.4 6  6.0  66    0    0 328 -370  0
3884500 2925500 10 18 20  11.5 1026 243  1.7 5  6.0  70    0    0 314 -363  0
3884500 2925500 10 18 21  10.3 1026 241  1.7 3  5.9  73    0    0 296 -358  0
3884500 2925500 10 18 22   9.6 1026 235  1.5 3  5.6  75    0    0 286 -355  0
3884500 2925500 10 18 23   8.9 1027 235  1.5 2  5.5  77    0    0 280 -352  0
3884500 2925500 10 18 24   9.2 1027 244  1.8 2  5.5  78    0    0 276 -351  0
3884500 2925500 10 19  1   9.1 1026 235  2.2 2  5.6  79    0    0 275 -349  0
3884500 2925500 10 19  2   9.8 1026 235  2.5 3  5.6  78    0    0 279 -348  0
3884500 2925500 10 19  3  10.0 1026 234  2.5 4  5.6  75    0    0 288 -346  0
3884500 2925500 10 19  4   9.5 1025 224  2.9 3  5.7  76    0    0 285 -345  0
3884500 2925500 10 19  5   9.3 1024 224  2.9 3  5.7  79    0    0 277 -344  0
3884500 2925500 10 19  6   9.0 1024 235  3.0 5  5.8  81    0    0 284 -344  0
3884500 2925500 10 19  7   9.8 1024 225  2.7 6  5.9  81    0    0 296 -343  0
3884500 2925500 10 19  8   9.6 1024 235  2.8 6  6.1  82    0   13 300 -343  0
3884500 2925500 10 19  9  10.8 1024 233  4.1 6  6.3  82    2   83 298 -345  0
3884500 2925500 10 19 10  11.6 1023 252  4.8 6  6.5  79   37  170 297 -351  0
3884500 2925500 10 19 11  12.6 1024 252  6.0 5  6.6  76   94  223 292 -360  0
3884500 2925500 10 19 12  13.4 1023 251  6.1 6  6.6  71   11  191 296 -371  0
3884500 2925500 10 19 13  13.6 1023 262  6.8 6  6.6  69   28  208 304 -380  0
3884500 2925500 10 19 14  14.0 1023 262  5.5 6  6.8  70    7  159 307 -386  0
3884500 2925500 10 19 15  13.8 1023 260  6.0 7  6.9  70    0   77 313 -389  0
3884500 2925500 10 19 16  13.7 1022 269  5.6 6  6.8  70    0   52 314 -389  0
3884500 2925500 10 19 17  13.4 1022 262  5.2 7  6.7  70    0   22 316 -386  0
3884500 2925500 10 19 18  13.4 1022 262  6.2 8  6.8  72    0    2 321 -380  0
3884500 2925500 10 19 19  13.6 1022 263  4.6 7  7.2  76    0    0 325 -375  0
3884500 2925500 10 19 20  13.5 1023 253  4.4 8  7.4  78    0    0 328 -373  0
3884500 2925500 10 19 21  13.6 1023 254  4.5 8  7.5  78    0    0 336 -373  0
3884500 2925500 10 19 22  13.5 1022 254  4.2 8  7.8  81    0    0 342 -373  0
3884500 2925500 10 19 23  13.7 1022 254  4.3 8  7.8  81    0    0 348 -372  0
3884500 2925500 10 19 24  13.3 1022 253  4.2 8  7.6  79    0    0 352 -372  0
3884500 2925500 10 20  1  13.3 1021 242  4.5 8  8.0  84    0    0 357 -372  0
3884500 2925500 10 20  2  13.3 1021 252  4.9 8  8.4  89    0    0 360 -372  0
3884500 2925500 10 20  3  13.5 1020 252  5.4 8  8.5  89    0    0 363 -372  0
3884500 2925500 10 20  4  13.3 1019 253  5.1 8  8.5  89    0    0 365 -372  0
3884500 2925500 10 20  5  13.4 1019 238  5.4 8  8.5  90    0    0 366 -373  0
3884500 2925500 10 20  6  13.5 1018 238  5.6 8  8.5  89    0    0 366 -373  0
3884500 2925500 10 20  7  13.6 1017 260  5.9 7  8.5  88    0    0 361 -373  0
3884500 2925500 10 20  8  14.0 1017 248  6.4 7  8.5  87    0    4 356 -372  0
3884500 2925500 10 20  9  13.7 1017 259  6.3 7  8.5  86    1   65 357 -371  0
3884500 2925500 10 20 10  12.7 1017 321  6.9 8  8.2  87    0   53 360 -371  0
3884500 2925500 10 20 11  12.4 1018 305  3.8 8  7.8  87    0   80 363 -371  0
3884500 2925500 10 20 12  12.7 1019 307  4.2 5  7.5  82   37  165 345 -375  0
3884500 2925500 10 20 13  12.5 1020 337  4.8 7  7.0  77    0  115 339 -380  0
3884500 2925500 10 20 14  13.4 1020 327  5.0 5  6.5  70   91  133 338 -381  0
3884500 2925500 10 20 15  13.5 1021 317  4.8 4  5.9  62  123   95 323 -379  0
3884500 2925500 10 20 16  12.3 1021 287  3.7 5  5.7  62   49   74 318 -375  0
3884500 2925500 10 20 17  12.0 1022 306  3.5 5  5.7  65   18   28 318 -368  0
3884500 2925500 10 20 18   9.7 1022 276  2.9 6  5.7  71    0    1 318 -359  0
3884500 2925500 10 20 19   9.2 1023 304  3.7 6  5.6  76    0    0 318 -352  0
3884500 2925500 10 20 20   9.0 1023 275  2.6 5  5.5  78    0    0 311 -347  0
3884500 2925500 10 20 21   7.7 1024 293  2.2 4  5.2  77    0    0 296 -344  0
3884500 2925500 10 20 22   7.6 1024 285  2.7 3  5.0  77    0    0 283 -342  0
3884500 2925500 10 20 23   7.7 1025 284  2.3 3  5.1  80    0    0 278 -340  0
3884500 2925500 10 20 24   9.1 1025 294  2.8 5  5.0  74    0    0 290 -339  0
3884500 2925500 10 21  1   9.3 1025 295  3.0 5  4.8  67    0    0 302 -337  0
3884500 2925500 10 21  2   8.2 1026 293  2.2 3  4.9  70    0    0 291 -336  0
3884500 2925500 10 21  3   7.8 1026 295  2.4 3  5.0  76    0    0 280 -334  0
3884500 2925500 10 21  4   6.7 1026 294  1.9 3  5.0  80    0    0 278 -333  0
3884500 2925500 10 21  5   5.5 1026 282  2.0 2  5.0  87    0    0 267 -332  0
3884500 2925500 10 21  6   7.9 1026 312  2.1 3  5.0  82    0    0 268 -331  0
3884500 2925500 10 21  7   6.2 1026 294  1.6 4  5.0  81    0    0 279 -332  0
3884500 2925500 10 21  8   6.5 1027 270  0.8 5  5.0  86    5   22 286 -332  0
3884500 2925500 10 21  9   8.3 1027 302  1.4 5  5.4  85   27   71 296 -335  0
3884500 2925500 10 21 10  12.3 1028 310  0.7 4  5.6  73  167   57 300 -343  0
3884500 2925500 10 21 11  11.6 1028 259  1.7 4  5.5  65  117  122 299 -352  0
3884500 2925500 10 21 12  12.5 1028  34  0.8 6  5.3  62   87  151 311 -361  0
3884500 2925500 10 21 13  11.3 1028 325  3.3 5  5.1  60   98  141 316 -368  0
3884500 2925500 10 21 14  12.4 1028  13  2.8 4  5.1  60   80  129 305 -372  0
3884500 2925500 10 21 15  10.5 1028 330  3.6 4  5.1  62   78  103 299 -371  0
3884500 2925500 10 21 16  11.3 1028   2  1.7 2  5.1  64  137   28 285 -367  0
3884500 2925500 10 21 17   9.6 1028   5  1.6 3  5.0  64   47   21 277 -360  0
3884500 2925500 10 21 18   6.3 1028  58  1.5 2  4.8  73    0    2 269 -350  0
3884500 2925500 10 21 19   5.1 1028 291  0.9 2  4.6  82    0    0 256 -344  0
3884500 2925500 10 21 20   3.3 1028   1  0.1 1  4.5  90    0    0 247 -339  0
3884500 2925500 10 21 21   3.1 1028 359  0.1 1  4.4  94    0    0 238 -335  0
3884500 2925500 10 21 22   3.6 1028 141  0.0 1  4.4  92    0    0 238 -332  0
3884500 2925500 10 21 23   1.9 1028  90  0.4 1  4.3  93    0    0 236 -330  0
3884500 2925500 10 21 24   1.6 1028  98  0.7 1  4.2  98    0    0 234 -328  0
3884500 2925500 10 22  1   0.5 1028 152  0.3 1  3.9  96    0    0 230 -326  0
3884500 2925500 10 22  2   0.3 1028  88  0.8 1  3.6  92    0    0 225 -325  0
3884500 2925500 10 22  3   0.3 1028  99  1.0 1  3.5  93    0    0 222 -323  0
3884500 2925500 10 22  4   1.0 1027 133  0.6 0  3.6  93    0    0 215 -321  0
3884500 2925500 10 22  5   0.8 1027 147  1.0 0  3.6  91    0    0 209 -320  0
3884500 2925500 10 22  6   1.5 1027 147  1.5 0  3.7  92    0    0 208 -318  0
3884500 2925500 10 22  7   1.7 1026 148  1.5 3  3.9  92    0    0 222 -317  0
3884500 2925500 10 22  8   1.8 1026 147  1.4 3  3.9  91    0   15 236 -317  0
3884500 2925500 10 22  9   4.1 1026 147  1.4 3  4.3  93   34   83 240 -318  0
3884500 2925500 10 22 10   5.8 1026 155  1.9 5  4.9  92  131  113 253 -324  0
3884500 2925500 10 22 11   8.8 1026 169  2.8 6  4.9  78  169  148 270 -333  0
3884500 2925500 10 22 12  10.1 1026 170  3.4 6  4.6  63  160  178 277 -343  0
3884500 2925500 10 22 13  10.8 1025 150  4.2 6  4.2  54  208  163 274 -351  0
3884500 2925500 10 22 14  11.0 1024 148  4.4 6  4.0  50  157  160 273 -357  0
3884500 2925500 10 22 15  10.5 1024 160  4.0 6  4.0  50   90  137 271 -359  0
3884500 2925500 10 22 16  10.1 1023 150  4.3 5  3.9  51   31   90 265 -357  0
3884500 2925500 10 22 17   9.3 1022 148  2.7 7  3.9  53    8   32 266 -351  0
3884500 2925500 10 22 18   8.3 1022 129  2.6 7  4.0  58    0    1 271 -344  0
3884500 2925500 10 22 19   7.7 1022 129  2.7 7  4.2  63    0    0 270 -339  0
3884500 2925500 10 22 20   7.3 1022 139  3.1 7  4.2  66    0    0 270 -336  0
3884500 2925500 10 22 21   6.6 1021 140  2.7 7  4.2  68    0    0 269 -334  0
3884500 2925500 10 22 22   6.6 1021 140  2.8 5  4.2  70    0    0 261 -332  0
3884500 2925500 10 22 23   6.3 1021 149  2.4 5  4.2  71    0    0 256 -330  0
3884500 2925500 10 22 24   5.9 1021 159  2.4 6  4.2  73    0    0 257 -328  0
3884500 2925500 10 23  1   5.7 1021 168  2.1 6  4.2  74    0    0 258 -326  0
3884500 2925500 10 23  2   5.4 1021 147  2.0 4  4.2  75    0    0 253 -325  0
3884500 2925500 10 23  3   4.9 1021 147  2.0 3  4.2  76    0    0 247 -324  0
3884500 2925500 10 23  4   4.6 1021 147  1.6 2  4.1  78    0    0 244 -322  0
3884500 2925500 10 23  5   4.1 1021 167  1.8 1  4.1  80    0    0 240 -321  0
3884500 2925500 10 23  6   4.1 1021 168  1.9 1  4.1  81    0    0 237 -320  0
3884500 2925500 10 23  7   4.0 1021 168  1.5 3  4.1  81    0    0 239 -319  0
3884500 2925500 10 23  8   4.4 1021 167  2.0 4  4.3  84    3   19 244 -319  0
3884500 2925500 10 23  9   6.8 1021 178  2.2 3  4.6  82   55   73 248 -321  0
3884500 2925500 10 23 10   9.0 1022 189  2.3 3  4.8  73  139  104 252 -327  0
3884500 2925500 10 23 11  11.3 1022 201  2.7 2  5.1  67  215  119 257 -337  0
3884500 2925500 10 23 12  12.3 1021 203  3.6 1  5.5  64  262  125 261 -349  0
3884500 2925500 10 23 13  13.8 1021 220  3.4 1  5.6  60  282  118 263 -359  0
3884500 2925500 10 23 14  14.5 1021 200  3.1 2  5.7  57  255  107 268 -366  0
3884500 2925500 10 23 15  14.1 1021 180  3.8 1  5.9  59  192   93 270 -369  0
3884500 2925500 10 23 16  14.2 1020 192  2.3 1  5.9  59   99   73 269 -368  0
3884500 2925500 10 23 17  12.7 1020 162  1.8 3  5.8  61   23   34 269 -362  0
3884500 2925500 10 23 18  11.0 1020 159  1.6 3  5.7  67    0    2 267 -354  0
3884500 2925500 10 23 19  11.1 1020 140  2.2 2  5.8  71    0    0 264 -350  0
3884500 2925500 10 23 20  10.6 1020 139  2.2 2  5.9  74    0    0 262 -347  0
3884500 2925500 10 23 21  11.0 1020 149  2.2 1  6.0  75    0    0 260 -345  0
3884500 2925500 10 23 22  11.0 1019 159  2.1 1  6.3  78    0    0 260 -344  0
3884500 2925500 10 23 23  11.4 1019 171  2.4 0  6.4  78    0    0 259 -344  0
3884500 2925500 10 23 24  11.3 1019 169  2.3 0  6.3  76    0    0 258 -344  0
3884500 2925500 10 24  1  11.4 1019 170  2.6 0  6.3  76    0    0 259 -343  0
3884500 2925500 10 24  2  11.2 1019 166  2.1 0  6.4  77    0    0 260 -342  0
3884500 2925500 10 24  3  10.9 1019 154  2.3 1  6.4  78    0    0 262 -342  0
3884500 2925500 10 24  4  11.0 1018 165  2.4 0  6.3  78    0    0 262 -341  0
3884500 2925500 10 24  5  10.8 1018 167  2.5 0  6.3  78    0    0 261 -340  0
3884500 2925500 10 24  6  11.1 1018 167  2.2 0  6.2  76    0    0 261 -339  0
3884500 2925500 10 24  7  11.0 1018 178  2.2 0  6.1  75    0    0 261 -339  0
3884500 2925500 10 24  8  10.8 1018 169  2.5 1  6.2  77    1   16 263 -338  0
3884500 2925500 10 24  9  12.5 1018 168  1.7 0  6.5  76   49   73 266 -340  0
3884500 2925500 10 24 10  15.2 1019 179  0.5 0  7.0  71  136  104 270 -345  0
3884500 2925500 10 24 11  16.4 1019 178  3.2 0  7.2  65  223  115 276 -354  0
3884500 2925500 10 24 12  17.5 1018 170  3.3 0  7.4  62  266  122 280 -365  0
3884500 2925500 10 24 13  19.6 1018 159  3.3 0  7.6  58  280  118 286 -376  0
3884500 2925500 10 24 14  19.9 1017 163  3.5 0  7.6  53  262  102 290 -384  0
3884500 2925500 10 24 15  20.2 1017 151  3.6 0  7.4  51  187   94 291 -387  0
3884500 2925500 10 24 16  20.1 1016 162  3.4 0  7.3  50   94   73 292 -384  0
3884500 2925500 10 24 17  17.5 1015 150  4.1 0  7.2  53   20   32 289 -378  0
3884500 2925500 10 24 18  16.4 1015 150  4.4 0  7.2  60    0    1 284 -370  0
3884500 2925500 10 24 19  15.6 1014 149  4.5 0  7.0  62    0    0 282 -365  0
3884500 2925500 10 24 20  15.3 1014 168  5.4 0  6.6  60    0    0 279 -361  0
3884500 2925500 10 24 21  14.2 1014 160  5.3 0  6.4  61    0    0 277 -357  0
3884500 2925500 10 24 22  14.1 1014 166  5.5 0  6.2  62    0    0 275 -354  0
3884500 2925500 10 24 23  13.8 1013 121  4.5 0  6.0  61    0    0 274 -353  0
3884500 2925500 10 24 24  12.7 1012 142  3.8 0  5.8  62    0    0 271 -352  0
3884500 2925500 10 25  1  12.8 1012 140  4.2 0  5.8  63    0    0 268 -350  0
3884500 2925500 10 25  2  12.1 1011 131  3.7 0  5.8  64    0    0 268 -350  0
3884500 2925500 10 25  3  12.0 1011 161  4.3 0  5.7  65    0    0 267 -353  0
3884500 2925500 10 25  4  12.4 1011 170  3.5 1  5.6  64    0    0 272 -355  0
3884500 2925500 10 25  5  12.9 1010 161  3.6 3  5.7  62    0    0 288 -354  0
3884500 2925500 10 25  6  12.4 1010 162  3.4 3  5.8  64    0    0 299 -354  0
3884500 2925500 10 25  7  12.3 1010 160  2.3 4  5.9  66    0    0 303 -355  0
3884500 2925500 10 25  8  13.6 1010 184  3.4 7  6.2  67    0    0 323 -359  0
3884500 2925500 10 25  9  14.5 1011 193  3.2 7  6.8  67    0   38 340 -363  0
3884500 2925500 10 25 10  15.3 1011 202  3.7 7  7.2  68    0   50 347 -363  0
3884500 2925500 10 25 11  15.9 1012 221  3.6 6  7.5  67    3  111 347 -363  0
3884500 2925500 10 25 12  17.0 1013 213  4.3 5  7.6  65  105  134 342 -366  0
3884500 2925500 10 25 13  17.1 1013 244  4.8 4  7.5  62  197   88 336 -370  0
3884500 2925500 10 25 14  17.0 1014 245  4.5 3  7.5  62  248   50 327 -378  0
