Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500 10 27 23  11.5  994 226  9.6 8  6.7  80    0    0 351 -355  2
4217500 2854500 10 27 24  12.0  993 229  9.6 8  6.8  78    0    0 351 -355  2
4217500 2854500 10 28  1  12.6  991 239  9.2 8  7.0  77    0    0 352 -356  2
4217500 2854500 10 28  2  12.0  990 270  7.9 8  7.3  79    0    0 353 -356  2
4217500 2854500 10 28  3  11.0  991 251  4.9 8  7.5  87    0    0 352 -357  2
4217500 2854500 10 28  4  10.3  991 210  4.5 8  7.5  91    0    0 350 -357  2
4217500 2854500 10 28  5  10.2  990 233  3.7 8  7.4  93    0    0 350 -358  2
4217500 2854500 10 28  6   9.7  989 214  3.4 8  7.3  94    0    0 350 -358  2
4217500 2854500 10 28  7   9.3  987 171  4.0 8  7.2  95    0    0 350 -359  2
4217500 2854500 10 28  8  11.1  984 230 10.3 8  7.7  96    1   19 353 -359  2
4217500 2854500 10 28  9  12.8  982 225 14.2 6  8.0  89    6   74 344 -359  2
4217500 2854500 10 28 10  12.1  980 289 10.5 7  8.0  86    0   49 338 -359  2
4217500 2854500 10 28 11  10.8  983 261  6.5 7  7.8  89    0   54 341 -360  2
4217500 2854500 10 28 12  10.4  983 252  6.1 7  7.1  87    0   48 335 -362  2
4217500 2854500 10 28 13  10.3  982 260  6.5 8  6.9  86    0   30 339 -359  2
4217500 2854500 10 28 14  10.1  983 255  5.7 7  7.0  87    0   54 338 -357  2
4217500 2854500 10 28 15  10.0  983 260  6.4 7  6.9  87    0   40 330 -358  2
4217500 2854500 10 28 16  10.5  983 270  7.9 8  6.6  82    0   21 335 -355  2
4217500 2854500 10 28 17  10.3  984 268  8.7 4  6.1  75    0   11 317 -352  2
4217500 2854500 10 28 18  10.1  985 273  7.7 4  5.9  74    0    0 289 -350  2
4217500 2854500 10 28 19   9.9  986 280  6.2 5  5.7  73    0    0 294 -348  2
4217500 2854500 10 28 20   9.6  988 270  6.6 5  5.5  71    0    0 299 -346  2
4217500 2854500 10 28 21   9.4  988 262  6.3 4  5.3  70    0    0 291 -345  2
4217500 2854500 10 28 22   9.2  989 270  5.7 2  5.2  69    0    0 272 -345  2
4217500 2854500 10 28 23   9.2  990 255  5.1 2  5.1  68    0    0 260 -345  2
4217500 2854500 10 28 24   9.2  990 251  5.8 2  5.2  70    0    0 261 -345  2
4217500 2854500 10 29  1   8.6  990 250  5.9 2  5.3  73    0    0 260 -346  2
4217500 2854500 10 29  2   8.5  990 241  6.0 1  5.2  74    0    0 251 -346  2
4217500 2854500 10 29  3   8.0  990 235  6.2 1  5.2  74    0    0 244 -346  2
4217500 2854500 10 29  4   7.8  990 230  5.3 5  5.2  77    0    0 268 -346  2
4217500 2854500 10 29  5   8.8  989 241  6.6 7  5.3  76    0    0 308 -346  2
4217500 2854500 10 29  6   9.8  989 253  7.3 8  5.3  71    0    0 330 -346  2
4217500 2854500 10 29  7   9.2  989 250  5.6 7  5.3  70    0    0 329 -346  2
4217500 2854500 10 29  8   9.2  990 249  5.2 7  5.4  72    1   16 321 -346  2
4217500 2854500 10 29  9   9.3  990 238  7.0 6  5.6  75    4   54 315 -346  2
4217500 2854500 10 29 10   8.9  990 269  7.0 5  5.8  79   12  100 302 -348  2
4217500 2854500 10 29 11   7.8  990 251  5.3 6  5.9  84    9  122 300 -351  2
4217500 2854500 10 29 12   7.3  990 275  4.0 6  5.9  89   27  146 304 -352  2
4217500 2854500 10 29 13   9.3  990 270  6.9 6  6.0  86   31  143 306 -351  2
4217500 2854500 10 29 14  10.7  991 268  8.2 7  5.8  74    0   52 317 -351  2
4217500 2854500 10 29 15  10.2  991 269  7.3 8  5.4  68    0   60 326 -351  2
4217500 2854500 10 29 16  10.3  992 269  7.9 4  5.3  67   19   62 311 -348  2
4217500 2854500 10 29 17  10.0  992 263  8.3 5  5.1  65    1   18 296 -345  2
4217500 2854500 10 29 18   9.0  993 267  8.6 5  5.2  69    0    0 299 -343  2
4217500 2854500 10 29 19   8.5  994 270  8.1 5  5.3  73    0    0 297 -341  2
4217500 2854500 10 29 20   8.5  995 262  7.5 6  5.2  74    0    0 301 -340  2
4217500 2854500 10 29 21   8.0  996 260  8.3 6  5.3  77    0    0 305 -340  2
4217500 2854500 10 29 22   7.9  996 270  7.9 7  5.4  80    0    0 309 -339  2
4217500 2854500 10 29 23   7.9  997 268  8.3 7  5.4  79    0    0 312 -338  2
4217500 2854500 10 29 24   7.4  997 262  7.8 5  5.2  79    0    0 300 -337  2
4217500 2854500 10 30  1   7.6  998 270  7.3 5  5.1  78    0    0 290 -336  2
4217500 2854500 10 30  2   7.8  998 255  7.8 5  5.1  76    0    0 291 -336  2
4217500 2854500 10 30  3   7.4  999 254  7.2 6  4.9  75    0    0 295 -336  2
4217500 2854500 10 30  4   7.3  999 260  6.7 7  4.7  73    0    0 304 -337  2
4217500 2854500 10 30  5   6.9  999 255  8.3 7  4.6  72    0    0 308 -338  2
4217500 2854500 10 30  6   6.4  999 255  7.6 7  4.6  74    0    0 308 -338  2
4217500 2854500 10 30  7   6.3  998 260  7.1 6  4.6  76    0    0 302 -338  2
4217500 2854500 10 30  8   6.0  998 260  7.6 5  4.5  76    7   24 291 -338  2
4217500 2854500 10 30  9   6.2  998 245  7.4 4  4.5  77   28   74 279 -338  2
4217500 2854500 10 30 10   7.1  998 250  6.4 4  4.7  76   93  119 274 -340  2
4217500 2854500 10 30 11   7.9  998 251  8.2 6  4.8  73   35  146 288 -344  2
4217500 2854500 10 30 12   7.2  997 239  7.1 6  4.9  75    3  124 300 -347  2
4217500 2854500 10 30 13   7.0  997 269  4.6 6  5.3  83    5  127 299 -350  2
4217500 2854500 10 30 14   6.3  996 253  5.8 6  5.4  88    0   93 300 -350  2
4217500 2854500 10 30 15   5.7  996 289  4.0 7  5.3  90    0   58 303 -348  2
4217500 2854500 10 30 16   5.8  996 280  4.5 6  5.2  89    0   44 301 -344  2
4217500 2854500 10 30 17   5.6  996 275  6.0 6  5.1  88    0    5 294 -338  2
4217500 2854500 10 30 18   5.4  997 251  5.4 6  5.0  88    0    0 293 -333  2
4217500 2854500 10 30 19   5.5  997 270  5.6 6  5.0  88    0    0 292 -330  2
4217500 2854500 10 30 20   5.8  998 266  6.6 7  5.0  87    0    0 298 -329  2
4217500 2854500 10 30 21   5.9  998 278  7.3 7  5.0  86    0    0 303 -331  2
4217500 2854500 10 30 22   5.8  999 280  6.8 6  4.9  84    0    0 297 -331  2
4217500 2854500 10 30 23   5.6 1000 271  6.8 6  4.9  84    0    0 291 -331  2
4217500 2854500 10 30 24   5.8 1000 271  7.6 7  4.8  84    0    0 296 -332  2
4217500 2854500 10 31  1   6.1 1000 280  6.4 7  4.9  83    0    0 301 -334  2
4217500 2854500 10 31  2   6.3 1000 272  7.0 7  4.9  82    0    0 300 -334  2
4217500 2854500 10 31  3   6.3 1001 266  6.7 7  4.9  82    0    0 299 -334  2
4217500 2854500 10 31  4   6.3 1001 270  6.4 7  5.0  82    0    0 299 -333  2
4217500 2854500 10 31  5   6.5 1000 262  7.0 7  4.9  81    0    0 300 -334  2
4217500 2854500 10 31  6   6.2 1001 254  7.5 7  4.9  80    0    0 299 -333  2
4217500 2854500 10 31  7   6.2 1001 260  7.5 8  4.8  80    0    0 306 -331  2
4217500 2854500 10 31  8   6.2 1001 260  6.8 7  4.7  78    1   19 306 -330  2
4217500 2854500 10 31  9   6.4 1001 253  7.1 6  4.7  77    5   72 296 -333  2
4217500 2854500 10 31 10   6.6 1001 260  7.6 6  4.7  77    5  110 292 -336  2
4217500 2854500 10 31 11   6.6 1001 252  8.1 6  4.8  78   12  151 293 -340  2
4217500 2854500 10 31 12   7.1 1001 262  7.3 6  4.8  77    0  117 293 -343  2
4217500 2854500 10 31 13   7.6 1000 260  7.7 6  4.8  74    0  100 294 -347  2
4217500 2854500 10 31 14   7.7 1000 256  7.1 6  4.9  74    4  124 295 -349  2
4217500 2854500 10 31 15   7.2 1000 260  6.7 8  5.0  76    0   53 307 -348  2
4217500 2854500 10 31 16   7.5 1000 259  5.1 8  5.0  78    0   25 319 -346  2
4217500 2854500 10 31 17   6.6  999 239  4.6 6  5.1  81    0   12 305 -344  2
4217500 2854500 10 31 18   6.5  999 243  5.1 6  5.1  83    0    0 289 -342  2
4217500 2854500 10 31 19   6.3  999 230  3.8 6  4.9  81    0    0 287 -340  2
4217500 2854500 10 31 20   6.0  999 229  3.8 6  5.0  84    0    0 294 -339  2
4217500 2854500 10 31 21   5.8  998 223  3.3 6  4.9  84    0    0 293 -339  2
4217500 2854500 10 31 22   5.6  998 216  3.1 6  4.9  85    0    0 283 -339  2
4217500 2854500 10 31 23   5.5  997 194  3.2 6  4.8  84    0    0 279 -339  2
4217500 2854500 10 31 24   5.5  996 169  3.5 5  4.7  82    0    0 290 -339  2
4217500 2854500 11  1  1   5.6  982 144  3.9 5  4.6  80    0    0 237 -340  2
4217500 2854500 11  1  2   5.6  982 124  4.1 5  4.6  78    0    0 240 -340  2
4217500 2854500 11  1  3   5.6  981 113  4.1 5  4.6  78    0    0 263 -341  2
4217500 2854500 11  1  4   5.5  981 119  3.9 6  4.6  80    0    0 284 -343  2
4217500 2854500 11  1  5   5.7  981 126  3.8 6  4.7  81    0    0 293 -344  2
4217500 2854500 11  1  6   5.6  981 140  3.4 7  4.8  84    0    0 302 -345  2
4217500 2854500 11  1  7   5.8  981 151  2.9 7  5.0  84    0    0 312 -346  2
4217500 2854500 11  1  8   6.2  982 170  3.5 8  5.1  85    3   12 321 -346  2
4217500 2854500 11  1  9   6.8  983 189  2.7 6  5.3  85    3   46 314 -347  2
4217500 2854500 11  1 10   7.7  983 180  2.4 7  5.4  83    1   76 308 -350  2
4217500 2854500 11  1 11   9.5  985 230  2.7 7  5.6  78   20  140 321 -355  2
4217500 2854500 11  1 12  10.8  985 260  3.2 7  5.6  70   16  150 325 -363  2
4217500 2854500 11  1 13  10.4  986 220  3.7 6  5.7  70    0   75 318 -370  2
4217500 2854500 11  1 14  10.0  987 200  3.5 8  6.2  78    0   61 325 -374  2
4217500 2854500 11  1 15  10.7  988 200  2.7 8  6.5  80    0   44 338 -374  2
4217500 2854500 11  1 16  10.8  989 210  2.5 7  6.3  76   15   55 334 -372  2
4217500 2854500 11  1 17  10.2  990 200  3.2 6  6.2  76    0    9 324 -368  2
4217500 2854500 11  1 18   9.2  991 210  2.9 6  6.0  79    0    0 317 -364  2
4217500 2854500 11  1 19   9.3  991 219  3.1 6  6.1  82    0    0 315 -363  2
4217500 2854500 11  1 20   9.2  992 220  3.2 6  6.0  80    0    0 316 -362  2
4217500 2854500 11  1 21   8.2  993 210  3.5 4  5.8  81    0    0 303 -360  2
4217500 2854500 11  1 22   7.8  993 230  3.6 5  5.5  81    0    0 295 -359  2
4217500 2854500 11  1 23   6.9  994 210  2.9 4  5.3  81    0    0 292 -359  2
4217500 2854500 11  1 24   5.5  994 190  2.7 1  5.1  86    0    0 267 -358  2
4217500 2854500 11  2  1   5.0  995 200  3.0 0  5.1  91    0    0 243 -357  2
4217500 2854500 11  2  2   5.1  995 209  3.1 0  5.2  94    0    0 239 -356  2
4217500 2854500 11  2  3   5.4  996 199  2.9 3  5.3  94    0    0 256 -355  2
4217500 2854500 11  2  4   5.8  996 180  2.7 6  5.4  93    0    0 288 -353  2
4217500 2854500 11  2  5   5.6  996 180  2.3 7  5.4  92    0    0 307 -351  2
4217500 2854500 11  2  6   6.3  997 200  2.8 7  5.4  92    0    0 313 -349  2
4217500 2854500 11  2  7   6.5  997 210  3.0 6  5.6  92    0    0 310 -346  2
4217500 2854500 11  2  8   7.0  998 220  3.3 7  5.7  91    4   13 311 -346  2
4217500 2854500 11  2  9   7.9  998 220  3.2 6  5.7  87   34   63 313 -347  2
4217500 2854500 11  2 10   9.6  999 230  3.0 5  5.8  81   75  118 308 -349  2
4217500 2854500 11  2 11  10.7  999 240  3.6 5  5.7  72   75  166 307 -354  2
4217500 2854500 11  2 12  11.0  999 250  3.9 6  5.5  68   30  169 314 -359  2
4217500 2854500 11  2 13  11.9 1000 250  3.2 6  5.6  65   57  179 320 -363  2
4217500 2854500 11  2 14  12.8 1000 221  3.6 4  5.3  59  119  158 314 -366  2
4217500 2854500 11  2 15  11.8 1000 210  3.7 3  5.0  56   79  119 298 -367  2
4217500 2854500 11  2 16  11.0 1000 210  3.0 3  4.9  58   29   64 292 -365  2
4217500 2854500 11  2 17   9.3 1000 200  2.1 2  5.0  64    2   11 282 -363  2
4217500 2854500 11  2 18   7.1 1000 190  3.2 1  5.0  73    0    0 267 -361  2
4217500 2854500 11  2 19   6.4 1001 170  3.1 2  5.0  80    0    0 265 -361  2
4217500 2854500 11  2 20   7.2 1001 190  3.8 1  5.1  81    0    0 269 -361  2
4217500 2854500 11  2 21   7.3 1001 180  4.0 1  5.1  80    0    0 269 -361  2
4217500 2854500 11  2 22   7.0 1001 190  4.3 2  5.0  79    0    0 274 -361  2
4217500 2854500 11  2 23   7.0 1000 190  4.1 2  5.0  80    0    0 278 -361  2
4217500 2854500 11  2 24   7.7 1000 180  4.0 3  5.1  78    0    0 284 -361  2
4217500 2854500 11  3  1   7.6 1000 180  3.7 4  5.1  77    0    0 294 -362  2
4217500 2854500 11  3  2   7.8 1000 180  4.1 5  5.1  77    0    0 304 -362  2
4217500 2854500 11  3  3   8.3 1000 181  4.2 6  5.1  76    0    0 315 -363  2
4217500 2854500 11  3  4   8.1 1000 190  4.6 8  5.3  78    0    0 332 -363  2
4217500 2854500 11  3  5   8.0 1000 190  4.6 8  5.7  84    0    0 341 -362  2
4217500 2854500 11  3  6   8.3 1000 190  4.4 8  6.0  88    0    0 341 -362  2
4217500 2854500 11  3  7   8.7 1000 190  4.5 8  6.2  88    0    0 343 -362  2
4217500 2854500 11  3  8   9.6 1000 190  4.6 7  6.2  84    0    6 338 -363  2
4217500 2854500 11  3  9   9.9 1000 190  4.7 8  6.1  80   71   25 339 -365  2
4217500 2854500 11  3 10  10.9 1001 200  5.4 6  6.2  78   27   91 335 -368  2
4217500 2854500 11  3 11  11.4 1001 200  5.2 7  6.3  75    0   63 331 -373  2
4217500 2854500 11  3 12  12.1 1001 200  5.4 7  6.5  75    0   63 339 -378  2
4217500 2854500 11  3 13  12.9 1001 210  5.3 6  6.7  74    8  118 335 -382  2
4217500 2854500 11  3 14  13.2 1001 210  5.1 6  6.8  72    0   88 331 -383  2
4217500 2854500 11  3 15  12.6 1002 200  6.5 4  6.9  73    4   76 322 -382  2
4217500 2854500 11  3 16  12.5 1002 210  5.6 5  6.8  74    1   38 317 -381  2
4217500 2854500 11  3 17  11.4 1002 210  5.7 3  6.5  74    2   10 309 -377  2
4217500 2854500 11  3 18  10.7 1003 200  6.1 3  6.4  77    0    0 296 -372  2
4217500 2854500 11  3 19  10.4 1004 269  4.3 5  6.6  82    0    0 303 -369  2
4217500 2854500 11  3 20   9.0 1005 200  4.4 5  6.5  86    0    0 310 -366  2
4217500 2854500 11  3 21  10.1 1006 210  4.7 2  6.3  84    0    0 294 -363  2
4217500 2854500 11  3 22  10.2 1007 220  5.6 2  6.1  79    0    0 281 -363  2
4217500 2854500 11  3 23  10.9 1007 220  6.4 3  6.1  76    0    0 288 -363  2
4217500 2854500 11  3 24  10.8 1008 240  6.5 4  6.0  74    0    0 299 -363  2
4217500 2854500 11  4  1  10.0 1009 240  5.4 4  5.8  73    0    0 302 -362  2
4217500 2854500 11  4  2   9.8 1009 240  4.6 2  5.6  74    0    0 291 -361  2
4217500 2854500 11  4  3   9.9 1010 240  5.9 2  5.6  74    0    0 281 -360  2
4217500 2854500 11  4  4   9.6 1011 240  5.9 2  5.6  75    0    0 280 -359  2
4217500 2854500 11  4  5   9.6 1012 240  5.8 2  5.5  74    0    0 279 -358  2
4217500 2854500 11  4  6   9.0 1013 240  5.1 3  5.4  74    0    0 283 -358  2
4217500 2854500 11  4  7   9.6 1014 250  5.8 6  5.3  73    0    0 303 -357  2
4217500 2854500 11  4  8   9.7 1015 260  6.7 7  5.2  70   12    6 322 -356  2
4217500 2854500 11  4  9   9.9 1016 250  6.2 6  5.2  69   68   13 322 -357  2
4217500 2854500 11  4 10  10.2 1017 250  6.1 7  5.3  69   38   76 323 -358  2
4217500 2854500 11  4 11  10.8 1017 270  6.1 6  5.3  67   42  107 324 -361  2
4217500 2854500 11  4 12  11.2 1018 270  6.1 7  5.3  65   15  119 326 -365  2
4217500 2854500 11  4 13  11.7 1019 270  6.2 7  5.3  64   24  115 330 -370  2
4217500 2854500 11  4 14  11.4 1020 260  4.8 7  5.3  63    2   89 327 -372  2
4217500 2854500 11  4 15  11.3 1020 270  4.2 7  5.4  64    0   50 325 -370  2
4217500 2854500 11  4 16  11.2 1021 270  4.0 8  5.4  66    0   25 326 -364  2
4217500 2854500 11  4 17  10.8 1021 270  3.8 7  5.5  67    0    4 318 -356  2
4217500 2854500 11  4 18  10.6 1022 270  4.1 7  5.5  69    0    0 308 -349  2
4217500 2854500 11  4 19  10.4 1023 270  3.5 6  5.5  71    0    0 303 -346  2
4217500 2854500 11  4 20   9.2 1024 260  3.2 6  5.9  78    0    0 297 -343  2
4217500 2854500 11  4 21   8.6 1024 260  2.8 6  6.0  86    0    0 295 -340  2
4217500 2854500 11  4 22   8.2 1025 270  2.6 6  5.8  86    0    0 294 -337  2
4217500 2854500 11  4 23   7.6 1026 270  3.0 5  5.7  86    0    0 291 -334  2
4217500 2854500 11  4 24   6.2 1026 280  2.7 4  5.5  90    0    0 282 -332  2
4217500 2854500 11  5  1   4.6 1027 261  2.5 3  5.2  94    0    0 269 -330  2
4217500 2854500 11  5  2   3.9 1027 250  1.9 3  4.9  96    0    0 262 -329  2
4217500 2854500 11  5  3   3.7 1027 260  2.3 3  4.7  96    0    0 260 -328  2
4217500 2854500 11  5  4   2.5 1028 248  0.7 2  4.5  97    0    0 254 -327  2
4217500 2854500 11  5  5   2.2 1028 219  1.7 1  4.4  98    0    0 245 -326  2
4217500 2854500 11  5  6   1.8 1028 199  2.4 0  4.3  99    0    0 236 -324  2
4217500 2854500 11  5  7   1.6 1028 210  1.7 2  4.2  99    0    0 239 -320  2
4217500 2854500 11  5  8   1.3 1029 271  1.6 4  4.1  99    8   11 254 -316  2
4217500 2854500 11  5  9   3.9 1030   1  0.2 3  4.4  99   81   44 262 -316  2
4217500 2854500 11  5 10   7.7 1030   2  0.2 1  5.4  96  173   59 260 -324  2
4217500 2854500 11  5 11   9.9 1030 181  0.8 1  5.7  82  231   72 259 -337  2
4217500 2854500 11  5 12  11.1 1030 181  1.8 2  5.4  69  259   80 265 -348  2
4217500 2854500 11  5 13  11.6 1030 191  1.6 2  5.3  64  252   82 270 -355  2
4217500 2854500 11  5 14  12.5 1030 229  0.8 3  5.2  60  180   93 275 -358  2
4217500 2854500 11  5 15  11.8 1030 140  2.4 6  5.0  58   57   94 291 -356  2
4217500 2854500 11  5 16  10.7 1029 130  2.0 5  5.1  62   16   50 301 -351  2
4217500 2854500 11  5 17   8.3 1029 110  2.2 6  5.3  72    0    9 299 -342  2
4217500 2854500 11  5 18   6.5 1029 110  3.0 5  5.3  84    0    0 292 -335  2
4217500 2854500 11  5 19   6.1 1029 120  2.8 4  5.4  93    0    0 282 -332  2
4217500 2854500 11  5 20   5.2 1029 110  2.6 2  5.4  96    0    0 270 -330  2
4217500 2854500 11  5 21   4.7 1029 119  3.1 1  5.2  98    0    0 256 -328  2
4217500 2854500 11  5 22   4.9 1029 120  3.0 0  5.2  99    0    0 247 -327  2
4217500 2854500 11  5 23   4.6 1029 130  3.3 0  5.2  98    0    0 244 -325  2
4217500 2854500 11  5 24   4.5 1029 120  3.6 0  5.1  98    0    0 243 -324  2
4217500 2854500 11  6  1   4.3 1029 110  2.8 0  5.0  98    0    0 243 -322  2
4217500 2854500 11  6  2   3.7 1029 100  2.8 0  4.8  97    0    0 241 -321  2
4217500 2854500 11  6  3   3.1 1029  89  2.6 2  4.7  98    0    0 248 -320  2
4217500 2854500 11  6  4   3.2 1029 100  2.4 6  4.6  98    0    0 275 -319  2
4217500 2854500 11  6  5   3.1 1029  90  2.9 7  4.6  98    0    0 300 -319  2
4217500 2854500 11  6  6   2.9 1029  90  3.1 7  4.5  98    0    0 306 -318  2
4217500 2854500 11  6  7   2.8 1029 109  2.9 6  4.5  98    0    0 300 -317  2
4217500 2854500 11  6  8   3.1 1030 100  3.2 8  4.5  98    1   12 306 -316  2
4217500 2854500 11  6  9   3.2 1030  90  2.9 8  4.6  97   19   57 315 -317  2
4217500 2854500 11  6 10   3.5 1031 100  4.0 7  4.6  98    3   87 311 -322  2
4217500 2854500 11  6 11   3.5 1031  91  3.5 8  4.7  98    0   57 311 -329  2
4217500 2854500 11  6 12   3.6 1031 100  3.2 7  4.7  98    0   65 311 -335  2
4217500 2854500 11  6 13   3.6 1031  90  3.0 8  4.7  98    0   53 312 -341  2
4217500 2854500 11  6 14   4.2 1031  90  4.3 8  4.8  96    0   44 316 -345  2
4217500 2854500 11  6 15   4.4 1030  90  3.8 8  4.7  92    0   42 316 -344  2
4217500 2854500 11  6 16   4.8 1031  90  4.4 7  4.5  88    3   46 310 -340  2
4217500 2854500 11  6 17   4.1 1031  80  3.1 4  4.5  87    0    8 289 -333  2
4217500 2854500 11  6 18   3.6 1032  90  3.8 1  4.5  91    0    0 258 -328  2
4217500 2854500 11  6 19   3.5 1032  89  3.2 1  4.4  92    0    0 243 -325  2
4217500 2854500 11  6 20   3.3 1032  80  3.0 1  4.4  92    0    0 241 -323  2
4217500 2854500 11  6 21   2.8 1032  70  2.6 1  4.2  91    0    0 240 -321  2
4217500 2854500 11  6 22   2.8 1033  80  3.2 0  4.2  92    0    0 235 -319  2
4217500 2854500 11  6 23   2.8 1033  80  3.3 0  4.2  92    0    0 231 -317  2
4217500 2854500 11  6 24   3.3 1033  80  3.5 1  4.3  92    0    0 237 -316  2
4217500 2854500 11  7  1   3.3 1033  70  3.8 0  4.4  92    0    0 238 -315  2
4217500 2854500 11  7  2   2.9 1033  80  4.0 1  4.3  94    0    0 238 -314  2
4217500 2854500 11  7  3   3.2 1034  90  3.9 0  4.4  94    0    0 238 -314  2
4217500 2854500 11  7  4   2.7 1034  89  3.7 0  4.3  94    0    0 233 -313  2
4217500 2854500 11  7  5   2.4 1033  50  3.1 2  4.3  96    0    0 242 -313  2
4217500 2854500 11  7  6   2.2 1034  50  3.2 4  4.2  96    0    0 259 -312  2
4217500 2854500 11  7  7   2.5 1034  50  2.6 7  4.3  97    0    0 283 -312  2
4217500 2854500 11  7  8   2.7 1034  60  2.7 8  4.4  98    4   12 302 -313  2
4217500 2854500 11  7  9   3.0 1034  60  2.4 8  4.4  97   57   54 309 -313  2
4217500 2854500 11  7 10   3.2 1034  70  3.1 6  4.5  97   37  107 303 -317  2
4217500 2854500 11  7 11   4.0 1034  40  3.3 6  4.6  95   44  143 296 -325  2
4217500 2854500 11  7 12   5.4 1033  50  3.2 5  4.6  88   65  162 294 -333  2
4217500 2854500 11  7 13   5.9 1033  60  4.3 5  4.5  82   17  136 290 -338  2
4217500 2854500 11  7 14   5.9 1032  50  3.9 5  4.6  81   11  116 290 -342  2
4217500 2854500 11  7 15   5.6 1031  60  4.8 7  4.6  82    0   49 296 -342  2
4217500 2854500 11  7 16   5.8 1031  50  3.8 7  4.7  83    0   20 302 -339  2
4217500 2854500 11  7 17   5.9 1031  60  4.0 8  4.7  83    0    2 305 -334  2
4217500 2854500 11  7 18   5.7 1031  70  4.4 8  4.7  83    0    0 309 -330  2
4217500 2854500 11  7 19   6.0 1030  79  5.0 8  4.7  83    0    0 310 -328  2
4217500 2854500 11  7 20   6.2 1030  70  5.0 8  4.8  82    0    0 314 -326  2
4217500 2854500 11  7 21   6.2 1030  80  4.7 8  4.8  82    0    0 317 -325  2
4217500 2854500 11  7 22   6.3 1029  90  4.7 8  4.8  82    0    0 319 -323  2
4217500 2854500 11  7 23   6.2 1029  80  5.0 8  4.8  83    0    0 319 -321  2
4217500 2854500 11  7 24   6.0 1029  70  5.3 8  4.9  86    0    0 319 -319  2
4217500 2854500 11  8  1   5.7 1029  80  5.2 8  5.0  88    0    0 320 -317  2
4217500 2854500 11  8  2   5.9 1029  90  4.9 8  5.1  89    0    0 320 -317  2
4217500 2854500 11  8  3   5.4 1029  90  4.7 7  5.0  90    0    0 314 -318  2
4217500 2854500 11  8  4   5.7 1029  90  4.6 8  5.0  90    0    0 315 -318  2
4217500 2854500 11  8  5   5.7 1028  90  4.5 8  4.9  88    0    0 322 -318  2
4217500 2854500 11  8  6   5.8 1028 100  5.2 8  4.9  87    0    0 323 -317  2
4217500 2854500 11  8  7   5.8 1028 110  5.4 8  4.8  85    0    0 325 -317  2
4217500 2854500 11  8  8   5.7 1028 120  4.4 8  4.8  84    1   11 325 -316  2
4217500 2854500 11  8  9   5.9 1028  89  5.5 7  4.7  83   30   48 319 -316  2
4217500 2854500 11  8 10   6.9 1027  90  5.4 7  4.7  80   13   96 315 -319  2
4217500 2854500 11  8 11   7.2 1028  90  6.3 5  4.8  78   54  138 305 -322  2
4217500 2854500 11  8 12   7.9 1027  90  6.6 5  4.7  74   92  157 293 -327  2
4217500 2854500 11  8 13   8.0 1026  90  7.6 6  4.7  72   25  138 294 -333  2
4217500 2854500 11  8 14   7.8 1025 100  6.7 5  4.7  71   33  123 289 -337  2
4217500 2854500 11  8 15   7.1 1025  90  5.3 6  4.6  72   16   89 287 -338  2
4217500 2854500 11  8 16   7.1 1025  90  6.3 6  4.5  73    0   38 291 -334  2
4217500 2854500 11  8 17   6.1 1024  90  6.4 5  4.4  73    0    6 285 -328  2
