Koordinatensystem : Lambert konform konisch
Rechtswert        : 3996500 Meter
Hochwert          : 2967500 Meter
Hoehenlage        : 25 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3996500 2967500 10  9 13  11.2 1016  85  4.6 4  5.9  72   48  218 303 -355  0
3996500 2967500 10  9 14  11.3 1016 102  5.3 6  5.8  70    0  116 303 -360  0
3996500 2967500 10  9 15  11.2 1015 107  5.9 8  5.6  68    0   79 322 -362  0
3996500 2967500 10  9 16  10.4 1015  86  5.1 7  5.5  68    1   86 324 -360  0
3996500 2967500 10  9 17  10.1 1015  92  4.7 6  5.5  71   18   62 309 -354  0
3996500 2967500 10  9 18   9.4 1015  80  4.1 8  5.6  74    0    9 311 -344  0
3996500 2967500 10  9 19   8.9 1015  80  3.6 5  5.6  78    0    0 302 -335  0
3996500 2967500 10  9 20   7.5 1016  73  3.1 4  5.5  81    0    0 278 -330  0
3996500 2967500 10  9 21   7.2 1016  73  3.6 1  5.3  83    0    0 255 -326  0
3996500 2967500 10  9 22   6.7 1016  73  3.5 4  5.2  84    0    0 253 -323  0
3996500 2967500 10  9 23   6.9 1016  84  3.1 4  5.2  84    0    0 267 -321  0
3996500 2967500 10  9 24   5.7 1016  81  3.0 2  5.1  86    0    0 254 -319  0
3996500 2967500 10 10  1   5.5 1016  77  3.4 2  4.9  88    0    0 243 -317  0
3996500 2967500 10 10  2   4.9 1016  76  3.4 2  4.9  89    0    0 241 -315  0
3996500 2967500 10 10  3   5.0 1016  84  3.7 2  4.8  89    0    0 240 -314  0
3996500 2967500 10 10  4   4.5 1016  62  3.8 1  4.7  88    0    0 235 -313  0
3996500 2967500 10 10  5   4.1 1016  88  3.9 0  4.5  87    0    0 224 -312  0
3996500 2967500 10 10  6   4.4 1016  74  3.5 0  4.3  84    0    0 218 -311  0
3996500 2967500 10 10  7   4.2 1016  79  3.6 0  4.1  79    0    1 217 -310  0
3996500 2967500 10 10  8   5.4 1017  84  4.4 0  4.1  76   44   39 216 -310  0
3996500 2967500 10 10  9   7.0 1017  93  5.2 0  4.1  70   49   91 218 -313  0
3996500 2967500 10 10 10   8.4 1018 107  6.1 1  4.1  63  156  114 227 -321  0
3996500 2967500 10 10 11   9.2 1018  97  6.6 1  4.0  58  365   73 235 -333  0
3996500 2967500 10 10 12   9.8 1017  84  7.2 1  4.0  54  422   70 237 -345  0
3996500 2967500 10 10 13  10.2 1017  88  6.8 1  4.0  53  392   92 239 -355  0
3996500 2967500 10 10 14  10.3 1017  79  6.8 1  4.1  53  355   89 240 -360  0
3996500 2967500 10 10 15  10.4 1017  83  7.6 0  4.0  51  305   69 236 -360  0
3996500 2967500 10 10 16   9.8 1016  78  7.7 0  3.8  50  183   70 229 -357  0
3996500 2967500 10 10 17   9.0 1016  74  5.6 1  3.8  53   60   52 231 -350  0
3996500 2967500 10 10 18   7.9 1016  70  4.0 0  3.8  56    2   11 227 -340  0
3996500 2967500 10 10 19   7.2 1017  86  3.6 1  3.9  60    0    0 223 -331  0
3996500 2967500 10 10 20   6.5 1018  78  4.2 1  3.9  63    0    0 226 -326  0
3996500 2967500 10 10 21   5.6 1018  70  4.3 1  3.9  67    0    0 227 -323  0
3996500 2967500 10 10 22   4.8 1018  66  3.7 0  3.9  72    0    0 222 -320  0
3996500 2967500 10 10 23   3.8 1018  55  3.9 0  3.9  77    0    0 216 -319  0
3996500 2967500 10 10 24   3.6 1018  62  3.7 2  3.9  79    0    0 228 -318  0
3996500 2967500 10 11  1   3.3 1019  58  4.0 1  3.8  78    0    0 233 -317  0
3996500 2967500 10 11  2   3.4 1019  72  4.1 0  3.8  78    0    0 222 -317  0
3996500 2967500 10 11  3   3.0 1019  74  4.3 0  3.8  80    0    0 217 -318  0
3996500 2967500 10 11  4   3.1 1019  58  4.2 0  3.8  80    0    0 218 -318  0
3996500 2967500 10 11  5   2.0 1019  59  4.0 0  3.7  81    0    0 216 -319  0
3996500 2967500 10 11  6   1.8 1019  53  3.6 1  3.6  83    0    0 218 -321  0
3996500 2967500 10 11  7   1.4 1019  57  3.7 2  3.6  86    0    0 228 -324  0
3996500 2967500 10 11  8   2.9 1020  58  4.5 1  3.8  87   26   44 231 -327  0
3996500 2967500 10 11  9   5.5 1020  84  5.1 2  4.1  80  113   83 238 -333  0
3996500 2967500 10 11 10   7.5 1020  88  6.2 4  4.2  70  215   99 262 -342  0
3996500 2967500 10 11 11   8.7 1021  86  7.4 5  4.0  59  253  145 282 -353  0
3996500 2967500 10 11 12   9.1 1020  78  7.2 5  3.8  54  314  144 286 -361  0
3996500 2967500 10 11 13   9.8 1020  84  6.9 4  4.0  55  296  155 281 -365  0
3996500 2967500 10 11 14   9.9 1019  80  7.5 4  4.1  54  266  148 277 -366  0
3996500 2967500 10 11 15  10.4 1019  87  6.5 3  4.2  54  219  124 273 -367  0
3996500 2967500 10 11 16   9.8 1018  88  6.5 3  4.2  55  132   98 269 -367  0
3996500 2967500 10 11 17   8.6 1018  73  5.1 4  4.3  59   29   59 272 -362  0
3996500 2967500 10 11 18   7.5 1018  63  3.7 3  4.5  68    0    6 268 -356  0
3996500 2967500 10 11 19   6.5 1019  63  2.9 1  4.6  74    0    0 250 -351  0
3996500 2967500 10 11 20   6.0 1019  78  2.9 1  4.5  77    0    0 235 -347  0
3996500 2967500 10 11 21   5.5 1019  79  2.9 2  4.5  80    0    0 239 -344  0
3996500 2967500 10 11 22   5.6 1019  86  3.3 0  4.5  80    0    0 233 -342  0
3996500 2967500 10 11 23   5.4 1019  86  3.8 0  4.4  78    0    0 221 -341  0
3996500 2967500 10 11 24   4.8 1019  86  3.7 1  4.1  76    0    0 223 -340  0
3996500 2967500 10 12  1   4.6 1019  86  3.9 2  3.8  73    0    0 232 -339  0
3996500 2967500 10 12  2   3.3 1018  51  3.3 1  3.6  73    0    0 230 -337  0
3996500 2967500 10 12  3   3.4 1018  78  4.0 2  3.7  77    0    0 228 -336  0
3996500 2967500 10 12  4   3.4 1018  79  4.3 1  3.6  75    0    0 228 -334  0
3996500 2967500 10 12  5   2.8 1018  70  4.0 0  3.5  74    0    0 218 -333  0
3996500 2967500 10 12  6   2.7 1017  75  3.9 0  3.4  74    0    0 212 -332  0
3996500 2967500 10 12  7   2.4 1017  75  4.1 1  3.3  74    0    0 216 -331  0
3996500 2967500 10 12  8   2.9 1017  87  4.9 0  3.4  74   35   37 216 -331  0
3996500 2967500 10 12  9   4.1 1017  78  6.0 1  3.4  71  143   61 217 -334  0
3996500 2967500 10 12 10   5.5 1017  94  6.5 1  3.6  67  264   63 228 -341  0
3996500 2967500 10 12 11   6.7 1017 100  6.8 1  3.6  61  349   71 235 -350  0
3996500 2967500 10 12 12   7.2 1016  92  7.6 1  3.5  56  369  100 239 -358  0
3996500 2967500 10 12 13   7.6 1016  79  7.4 1  3.5  55  333  113 240 -365  0
3996500 2967500 10 12 14   7.7 1016 114  7.0 1  3.5  55  296  112 243 -368  0
3996500 2967500 10 12 15   7.8 1015  93  6.6 2  3.5  54  199  118 248 -367  0
3996500 2967500 10 12 16   7.1 1015  77  6.2 4  3.5  55   44  104 262 -361  0
3996500 2967500 10 12 17   5.3 1015  74  5.9 4  3.5  60   16   54 270 -355  0
3996500 2967500 10 12 18   4.8 1015  79  5.0 6  3.6  66    0    7 276 -349  0
3996500 2967500 10 12 19   4.9 1015  97  4.8 7  3.6  68    0    0 290 -341  0
3996500 2967500 10 12 20   5.3 1015  82  5.2 7  3.6  67    0    0 293 -335  0
3996500 2967500 10 12 21   5.3 1015  86  5.7 7  3.7  66    0    0 294 -330  0
3996500 2967500 10 12 22   5.3 1016  83  5.1 6  3.7  66    0    0 289 -328  0
3996500 2967500 10 12 23   5.1 1015  95  4.8 6  3.7  67    0    0 285 -327  0
3996500 2967500 10 12 24   5.1 1015  89  4.6 7  3.6  67    0    0 289 -327  0
3996500 2967500 10 13  1   4.9 1015  82  4.2 7  3.6  67    0    0 293 -327  0
3996500 2967500 10 13  2   4.4 1015  80  5.0 7  3.6  69    0    0 290 -327  0
3996500 2967500 10 13  3   4.3 1015  74  4.5 8  3.7  71    0    0 294 -327  0
3996500 2967500 10 13  4   4.2 1015  86  3.9 7  3.7  72    0    0 293 -326  0
3996500 2967500 10 13  5   4.1 1015  77  4.4 7  3.7  72    0    0 289 -326  0
3996500 2967500 10 13  6   4.1 1015  77  4.0 8  3.7  72    0    0 294 -324  0
3996500 2967500 10 13  7   3.9 1015  86  3.8 8  3.7  73    0    0 300 -322  0
3996500 2967500 10 13  8   4.0 1015  90  4.2 8  3.7  74    0   12 301 -323  0
3996500 2967500 10 13  9   3.9 1015  78  4.3 7  3.7  75    2   85 297 -327  0
3996500 2967500 10 13 10   4.0 1015  89  4.9 7  3.7  74    0  108 294 -336  0
3996500 2967500 10 13 11   4.4 1015  77  5.4 6  3.8  74    3  152 291 -347  0
3996500 2967500 10 13 12   3.7 1015 104  5.3 7  3.8  75    0  112 292 -354  0
3996500 2967500 10 13 13   4.2 1015  90  5.2 7  3.8  76    0   71 299 -356  0
3996500 2967500 10 13 14   4.2 1015  98  5.0 7  3.8  74    0   59 301 -356  0
3996500 2967500 10 13 15   3.9 1014  96  5.2 7  3.7  73    0   68 300 -357  0
3996500 2967500 10 13 16   3.5 1014 102  5.1 7  3.7  75    0   56 299 -355  0
3996500 2967500 10 13 17   3.1 1014  89  4.4 8  3.7  77    0   30 302 -352  0
3996500 2967500 10 13 18   2.7 1014  92  4.9 8  3.7  79    0    1 306 -348  0
3996500 2967500 10 13 19   2.7 1014 100  5.0 7  3.6  79    0    0 298 -344  0
3996500 2967500 10 13 20   2.6 1014 106  4.4 7  3.6  79    0    0 293 -341  0
3996500 2967500 10 13 21   2.4 1014 107  4.3 8  3.7  81    0    0 300 -339  0
3996500 2967500 10 13 22   2.5 1014 104  4.2 7  3.7  82    0    0 300 -338  0
3996500 2967500 10 13 23   2.5 1014 113  4.1 7  3.7  82    0    0 295 -337  0
3996500 2967500 10 13 24   2.5 1013 127  4.1 7  3.7  81    0    0 295 -336  0
3996500 2967500 10 14  1   2.6 1013 118  4.2 7  3.7  81    0    0 296 -336  0
3996500 2967500 10 14  2   2.6 1013 106  4.2 8  3.8  82    0    0 303 -337  0
3996500 2967500 10 14  3   2.5 1012 104  3.9 8  3.8  83    0    0 309 -337  0
3996500 2967500 10 14  4   2.6 1012 105  3.7 8  3.8  83    0    0 309 -337  0
3996500 2967500 10 14  5   2.6 1011  92  3.6 8  3.8  82    0    0 309 -337  0
3996500 2967500 10 14  6   2.6 1011 102  3.6 8  3.8  83    0    0 310 -337  0
3996500 2967500 10 14  7   2.5 1010  93  3.9 7  3.8  84    0    0 303 -337  0
3996500 2967500 10 14  8   2.4 1010  89  4.2 8  3.9  86    4   41 303 -336  0
3996500 2967500 10 14  9   2.7 1009  94  4.5 7  3.9  86    2   86 304 -338  0
3996500 2967500 10 14 10   2.9 1009  93  4.9 7  3.9  84    0   98 297 -340  0
3996500 2967500 10 14 11   3.4 1008 107  4.9 8  4.0  83    0   67 305 -344  0
3996500 2967500 10 14 12   3.6 1008 100  4.8 8  4.0  82    0   54 313 -349  0
3996500 2967500 10 14 13   3.2 1007  98  4.9 8  4.2  86    0   47 313 -352  0
3996500 2967500 10 14 14   3.4 1006  91  3.7 8  4.3  90    0   41 313 -353  0
3996500 2967500 10 14 15   3.5 1006 100  4.1 8  4.4  91    0   44 315 -354  0
3996500 2967500 10 14 16   3.5 1006  94  3.4 7  4.5  91    0   49 308 -356  0
3996500 2967500 10 14 17   3.4 1006 110  3.3 8  4.5  92    0   37 308 -353  0
3996500 2967500 10 14 18   3.5 1005  94  2.9 8  4.5  93    0    7 314 -348  0
3996500 2967500 10 14 19   3.7 1005  85  2.8 8  4.6  93    0    0 313 -345  0
3996500 2967500 10 14 20   3.8 1005  76  2.4 8  4.6  93    0    0 313 -343  0
3996500 2967500 10 14 21   3.9 1005  58  2.5 8  4.7  93    0    0 312 -342  0
3996500 2967500 10 14 22   3.9 1004  48  2.4 8  4.7  93    0    0 312 -341  0
3996500 2967500 10 14 23   4.0 1004  41  2.1 8  4.7  93    0    0 312 -340  0
3996500 2967500 10 14 24   4.1 1004  34  2.2 8  4.8  94    0    0 310 -339  0
3996500 2967500 10 15  1   4.1 1005 347  1.9 8  4.8  94    0    0 308 -337  0
3996500 2967500 10 15  2   4.2 1005 302  2.5 8  4.8  94    0    0 306 -336  0
3996500 2967500 10 15  3   4.4 1006 302  3.0 8  4.9  94    0    0 307 -335  0
3996500 2967500 10 15  4   4.6 1007 325  2.5 8  5.0  95    0    0 308 -335  0
3996500 2967500 10 15  5   4.6 1007 275  2.7 8  5.1  95    0    0 307 -334  0
3996500 2967500 10 15  6   4.5 1008 290  2.5 8  5.1  96    0    0 306 -332  0
3996500 2967500 10 15  7   4.5 1008 293  2.0 8  5.0  95    0    0 306 -330  0
3996500 2967500 10 15  8   4.8 1008 244  2.4 8  5.0  94    2   26 305 -329  0
3996500 2967500 10 15  9   5.0 1009 238  2.4 8  5.1  95    2   71 305 -331  0
3996500 2967500 10 15 10   5.6 1009 269  1.7 8  5.2  94    0   91 306 -337  0
3996500 2967500 10 15 11   6.1 1009 250  1.0 8  5.2  91    0   78 306 -345  0
3996500 2967500 10 15 12   6.6 1009 222  1.3 8  5.2  87    0   90 308 -353  0
3996500 2967500 10 15 13   7.4 1009 176  1.8 7  5.0  80    0   91 305 -360  0
3996500 2967500 10 15 14   7.3 1009 206  1.4 6  4.9  76    2  121 295 -363  0
3996500 2967500 10 15 15   7.2 1008 237  1.4 6  4.9  77   14  111 289 -363  0
3996500 2967500 10 15 16   7.0 1007 135  1.6 7  4.9  78   66   52 295 -360  0
3996500 2967500 10 15 17   6.7 1007 174  1.5 7  5.1  82   25   27 299 -356  0
3996500 2967500 10 15 18   5.4 1007 115  2.3 5  4.9  84    0    4 287 -349  0
3996500 2967500 10 15 19   5.1 1006  95  2.6 5  4.9  88    0    0 276 -342  0
3996500 2967500 10 15 20   5.2 1006  88  2.3 6  5.1  92    0    0 280 -338  0
3996500 2967500 10 15 21   5.6 1005  78  2.6 8  5.2  93    0    0 295 -334  0
3996500 2967500 10 15 22   5.8 1004  69  1.9 8  5.3  92    0    0 307 -332  0
3996500 2967500 10 15 23   5.6 1004 135  2.1 8  5.4  94    0    0 307 -330  0
3996500 2967500 10 15 24   5.6 1003  62  1.3 7  5.4  95    0    0 302 -328  0
3996500 2967500 10 16  1   5.9 1002 110  1.4 8  5.5  96    0    0 304 -326  0
3996500 2967500 10 16  2   6.3 1002  72  1.8 8  5.7  96    0    0 313 -326  0
3996500 2967500 10 16  3   6.4 1001 128  1.9 7  5.8  96    0    0 309 -326  0
3996500 2967500 10 16  4   6.7 1001  88  2.1 7  5.9  97    0    0 305 -326  0
3996500 2967500 10 16  5   7.0 1000 106  1.8 7  6.0  96    0    0 307 -326  0
3996500 2967500 10 16  6   7.2 1000  99  2.6 7  6.0  95    0    0 309 -325  0
3996500 2967500 10 16  7   7.2  999 110  1.7 8  6.1  95    0    0 318 -325  0
3996500 2967500 10 16  8   7.7  999 114  2.2 7  6.3  97    0   19 321 -325  0
3996500 2967500 10 16  9   8.5  999 115  2.2 8  6.7  98    0   61 325 -327  0
3996500 2967500 10 16 10  10.4  999 157  2.5 7  7.2  97   14  147 330 -333  0
3996500 2967500 10 16 11  12.8  999 181  3.6 6  7.8  90   36  194 327 -342  0
3996500 2967500 10 16 12  14.2  999 212  4.2 5  8.0  81   97  235 323 -351  0
3996500 2967500 10 16 13  14.7  998 217  3.6 4  7.8  74  149  236 315 -358  0
3996500 2967500 10 16 14  14.8  998 183  3.8 4  7.6  72   88  214 311 -362  0
3996500 2967500 10 16 15  14.9  997 184  3.2 6  7.5  70   31  157 322 -362  0
3996500 2967500 10 16 16  14.6  997 185  2.8 7  7.5  70    4   86 339 -357  0
3996500 2967500 10 16 17  13.8  996 164  3.1 7  7.6  74    2   38 342 -349  0
3996500 2967500 10 16 18  13.3  995 150  3.3 7  7.7  78    0    0 338 -339  0
3996500 2967500 10 16 19  12.6  995 151  3.2 8  7.9  83    0    0 344 -332  0
3996500 2967500 10 16 20  12.1  994 162  3.6 8  8.1  89    0    0 350 -328  0
3996500 2967500 10 16 21  11.8  993 149  3.2 8  8.3  93    0    0 349 -326  0
3996500 2967500 10 16 22  12.0  992 152  3.8 8  8.3  94    0    0 349 -324  0
3996500 2967500 10 16 23  12.1  991 141  3.5 8  8.6  95    0    0 349 -321  0
3996500 2967500 10 16 24  12.1  990 250  5.1 8  8.4  93    0    0 349 -319  0
3996500 2967500 10 17  1  11.3  990 240  5.0 7  7.9  90    0    0 340 -317  0
3996500 2967500 10 17  2  11.1  990 231  4.5 6  7.6  89    0    0 325 -315  0
3996500 2967500 10 17  3  11.0  990 219  5.1 6  7.4  88    0    0 319 -314  0
3996500 2967500 10 17  4  11.0  989 192  5.2 7  7.2  86    0    0 328 -313  0
3996500 2967500 10 17  5  10.5  989 211  5.9 7  7.2  87    0    0 334 -311  0
3996500 2967500 10 17  6  10.5  989 228  6.1 8  7.1  88    0    0 338 -309  0
3996500 2967500 10 17  7  10.4  989  23  5.8 8  7.0  86    0    0 344 -309  0
3996500 2967500 10 17  8  10.4  989 228  6.4 7  6.8  84    0   15 335 -310  0
3996500 2967500 10 17  9  10.6  989 209  6.8 7  6.5  80    6   74 327 -312  0
3996500 2967500 10 17 10  10.6  990 331  7.1 6  6.4  78   29  118 318 -321  0
3996500 2967500 10 17 11  11.0  990 212  7.2 7  6.3  76    0  110 316 -335  0
3996500 2967500 10 17 12  10.9  990 241  7.0 6  6.3  75    0  134 317 -348  0
3996500 2967500 10 17 13  10.8  990 209  7.4 7  6.4  77    2  133 317 -357  0
3996500 2967500 10 17 14   9.6  990 240  7.0 7  6.6  83    0   82 323 -361  0
3996500 2967500 10 17 15   9.7  990 259  7.0 7  6.9  90    0   68 323 -362  0
3996500 2967500 10 17 16  10.5  990 276  5.4 7  7.0  88    0   44 326 -359  0
3996500 2967500 10 17 17   9.9  990 269  6.3 8  6.9  87    2   30 332 -353  0
3996500 2967500 10 17 18   9.8  991 287  5.2 8  7.1  91    0    2 336 -345  0
3996500 2967500 10 17 19   9.6  991 270  5.0 7  7.1  92    0    0 331 -338  0
3996500 2967500 10 17 20   9.3  992 267  5.6 7  6.8  90    0    0 324 -334  0
3996500 2967500 10 17 21   8.9  993 260  6.0 7  6.6  89    0    0 323 -331  0
3996500 2967500 10 17 22   8.3  993 243  5.5 8  6.4  90    0    0 326 -328  0
3996500 2967500 10 17 23   8.1  994 261  5.3 7  6.3  91    0    0 325 -326  0
3996500 2967500 10 17 24   8.0  995 273  5.2 5  6.2  90    0    0 308 -326  0
3996500 2967500 10 18  1   7.7  995 269  5.0 7  6.0  89    0    0 309 -326  0
3996500 2967500 10 18  2   7.3  996 265  5.2 6  5.9  90    0    0 314 -326  0
3996500 2967500 10 18  3   7.0  996 251  4.7 5  5.9  91    0    0 304 -327  0
3996500 2967500 10 18  4   6.8  997 267  4.5 5  5.7  91    0    0 297 -327  0
3996500 2967500 10 18  5   6.6  997 261  4.0 5  5.6  90    0    0 296 -328  0
3996500 2967500 10 18  6   6.4  998 250  4.4 6  5.6  91    0    0 300 -328  0
3996500 2967500 10 18  7   6.3  998 271  4.8 6  5.6  93    0    0 303 -328  0
3996500 2967500 10 18  8   6.3  998 260  4.4 7  5.6  93    3   23 307 -326  0
3996500 2967500 10 18  9   6.7  998 259  4.0 8  5.7  93    0   64 318 -327  0
3996500 2967500 10 18 10   6.7  999 271  3.8 8  5.7  92    0   62 322 -335  0
3996500 2967500 10 18 11   7.0  999 274  3.5 8  5.8  92    0   50 322 -346  0
3996500 2967500 10 18 12   7.4 1000 261  3.2 7  5.9  92    0   87 316 -355  0
3996500 2967500 10 18 13   8.1 1000 260  2.3 7  6.2  93    0  115 310 -360  0
3996500 2967500 10 18 14   7.9 1000 250  2.6 6  6.2  92   11  112 305 -363  0
3996500 2967500 10 18 15   7.6 1000 275  1.3 7  6.2  92    0   75 303 -363  0
3996500 2967500 10 18 16   7.7 1000 290  1.8 7  6.1  93    7   64 306 -361  0
3996500 2967500 10 18 17   7.7 1000 237  1.5 8  6.1  92    0   24 309 -357  0
3996500 2967500 10 18 18   6.1 1000 280  2.3 8  5.8  92    0    1 310 -351  0
3996500 2967500 10 18 19   5.4 1001 252  1.8 7  5.4  93    0    0 301 -348  0
3996500 2967500 10 18 20   5.9 1001 229  1.5 7  5.4  94    0    0 295 -346  0
3996500 2967500 10 18 21   5.7 1001 291  2.2 7  5.5  94    0    0 295 -344  0
3996500 2967500 10 18 22   5.7 1002 267  2.7 6  5.4  94    0    0 291 -342  0
3996500 2967500 10 18 23   5.8 1002 298  2.6 6  5.5  95    0    0 286 -337  0
3996500 2967500 10 18 24   5.7 1002 284  2.2 8  5.5  95    0    0 295 -334  0
3996500 2967500 10 19  1   5.5 1003 263  2.2 6  5.4  94    0    0 295 -334  0
3996500 2967500 10 19  2   5.3 1003 270  2.0 7  5.3  94    0    0 289 -334  0
3996500 2967500 10 19  3   5.1 1003 280  2.7 8  5.3  95    0    0 296 -330  0
3996500 2967500 10 19  4   5.0 1003 275  3.0 8  5.2  94    0    0 299 -326  0
3996500 2967500 10 19  5   4.8 1004 307  2.8 5  5.1  93    0    0 284 -324  0
3996500 2967500 10 19  6   3.4 1004 259  2.6 3  4.8  92    0    0 257 -321  0
3996500 2967500 10 19  7   2.6 1005 280  2.9 3  4.5  94    0    0 242 -318  0
3996500 2967500 10 19  8   3.1 1006 286  2.4 4  4.5  95    3   27 247 -319  0
3996500 2967500 10 19  9   3.7 1007 249  3.1 4  4.6  94   24   85 254 -323  0
3996500 2967500 10 19 10   4.5 1008 274  2.9 6  4.6  89   45  136 267 -330  0
3996500 2967500 10 19 11   5.7 1008 273  3.8 6  4.6  84   43  166 278 -339  0
3996500 2967500 10 19 12   6.0 1009 258  4.2 6  4.9  84   23  176 278 -349  0
3996500 2967500 10 19 13   7.3 1010 296  4.6 5  5.0  82   38  177 274 -356  0
3996500 2967500 10 19 14   7.2 1010 250  4.2 2  4.8  76  182  146 258 -359  0
3996500 2967500 10 19 15   8.3 1010 277  4.3 4  4.7  71   81  131 256 -357  0
3996500 2967500 10 19 16   7.6 1010 240  3.6 3  4.8  72  117   69 261 -353  0
3996500 2967500 10 19 17   6.6 1011 175  2.7 2  4.7  75   34   35 251 -348  0
3996500 2967500 10 19 18   4.8 1011 330  1.9 4  4.7  82    0    3 249 -342  0
3996500 2967500 10 19 19   4.8 1012 245  2.7 4  4.7  88    0    0 251 -338  0
3996500 2967500 10 19 20   5.4 1013 228  2.7 5  4.7  86    0    0 254 -336  0
3996500 2967500 10 19 21   5.2 1012 226  2.7 7  4.6  84    0    0 267 -335  0
3996500 2967500 10 19 22   5.2 1012 233  3.0 6  4.7  86    0    0 272 -333  0
3996500 2967500 10 19 23   4.8 1012 231  2.5 7  4.8  89    0    0 273 -333  0
3996500 2967500 10 19 24   4.8 1012 235  2.3 7  4.9  91    0    0 279 -332  0
3996500 2967500 10 20  1   5.2 1012 243  3.7 7  4.9  90    0    0 282 -333  0
3996500 2967500 10 20  2   4.8 1012 235  2.6 7  4.9  90    0    0 283 -332  0
3996500 2967500 10 20  3   4.9 1013 263  3.0 5  4.8  90    0    0 273 -331  0
3996500 2967500 10 20  4   4.2 1012 255  3.0 3  4.7  89    0    0 255 -330  0
3996500 2967500 10 20  5   3.9 1012 243  3.7 2  4.6  90    0    0 240 -330  0
3996500 2967500 10 20  6   3.5 1012 246  3.2 2  4.5  91    0    0 233 -329  0
3996500 2967500 10 20  7   4.0 1013 245  3.0 4  4.5  90    0    0 242 -328  0
3996500 2967500 10 20  8   4.2 1013 246  2.5 4  4.5  89   14   27 255 -329  0
3996500 2967500 10 20  9   5.4 1013 246  3.7 3  4.7  88   97   58 254 -332  0
3996500 2967500 10 20 10   6.7 1013 269  3.4 2  4.9  84  210   61 252 -336  0
3996500 2967500 10 20 11   7.0 1013 283  4.9 3  4.9  79  177  123 255 -342  0
3996500 2967500 10 20 12   8.2 1014 265  4.3 4  4.8  74   85  173 268 -347  0
3996500 2967500 10 20 13   8.7 1014 258  4.6 5  4.9  72   73  171 281 -351  0
3996500 2967500 10 20 14   8.6 1014 254  3.1 6  5.0  72   57  152 290 -353  0
3996500 2967500 10 20 15   8.7 1014 260  3.2 5  5.0  72   64  122 289 -353  0
3996500 2967500 10 20 16   7.8 1014 246  3.4 6  4.9  72    0   54 286 -350  0
3996500 2967500 10 20 17   6.3 1014 253  2.2 4  4.8  77    0   25 274 -346  0
3996500 2967500 10 20 18   4.7 1014 274  2.2 4  4.7  84    0    1 258 -341  0
3996500 2967500 10 20 19   4.3 1014 360  1.6 6  4.6  88    0    0 263 -337  0
3996500 2967500 10 20 20   4.0 1014 232  0.4 6  4.6  90    0    0 271 -335  0
3996500 2967500 10 20 21   3.4 1014 207  1.0 6  4.6  92    0    0 269 -334  0
3996500 2967500 10 20 22   3.2 1014  56  1.7 4  4.5  93    0    0 256 -333  0
3996500 2967500 10 20 23   3.3 1013  91  1.7 4  4.5  93    0    0 247 -334  0
3996500 2967500 10 20 24   3.4 1013 120  1.4 7  4.5  93    0    0 268 -334  0
3996500 2967500 10 21  1   2.9 1012 127  1.5 7  4.4  92    0    0 289 -334  0
3996500 2967500 10 21  2   3.9 1012 101  1.4 7  4.4  91    0    0 293 -334  0
3996500 2967500 10 21  3   4.3 1011 108  1.6 7  4.6  89    0    0 299 -334  0
3996500 2967500 10 21  4   4.4 1010  99  1.7 8  4.6  89    0    0 308 -334  0
3996500 2967500 10 21  5   4.9 1009 120  2.2 8  4.6  87    0    0 318 -333  0
3996500 2967500 10 21  6   4.8 1008 116  2.8 8  4.8  88    0    0 322 -333  0
3996500 2967500 10 21  7   4.7 1007 125  3.3 8  4.9  91    0    0 324 -333  0
3996500 2967500 10 21  8   4.8 1006  96  4.3 8  4.9  91    0   11 326 -333  0
