Koordinatensystem : Lambert konform konisch
Rechtswert        : 3996500 Meter
Hochwert          : 2967500 Meter
Hoehenlage        : 25 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3996500 2967500  4 22 23  12.5 1011 301  2.0 1  7.5  78    0    0 278 -381  0
3996500 2967500  4 22 24  11.9 1012 297  1.2 1  7.0  79    0    0 275 -380  0
3996500 2967500  4 23  1  11.0 1012 344  1.2 0  6.9  82    0    0 267 -379  0
3996500 2967500  4 23  2  10.8 1013 332  1.2 1  7.1  87    0    0 264 -377  0
3996500 2967500  4 23  3  10.8 1014 282  2.3 1  7.0  87    0    0 270 -375  0
3996500 2967500  4 23  4   9.9 1014 319  1.7 2  6.7  85    0    0 273 -372  0
3996500 2967500  4 23  5   9.4 1015 317  2.2 2  6.3  85    0    0 274 -370  0
3996500 2967500  4 23  6   9.4 1015 328  2.6 2  6.2  84    0    3 273 -370  0
3996500 2967500  4 23  7  10.4 1016 325  2.5 5  6.3  83   13   71 289 -371  0
3996500 2967500  4 23  8  13.2 1017 348  3.2 4  6.5  76   67  156 304 -376  0
3996500 2967500  4 23  9  13.1 1017 350  3.5 4  6.6  70  177  216 302 -384  0
3996500 2967500  4 23 10  15.2 1017  19  4.1 3  6.8  68  282  253 303 -395  0
3996500 2967500  4 23 11  17.3 1017  31  4.7 3  7.1  62  383  273 308 -409  0
3996500 2967500  4 23 12  18.3 1016  42  4.7 3  7.3  58  471  269 314 -421  0
3996500 2967500  4 23 13  19.4 1016  61  4.5 4  7.5  56  462  284 323 -433  0
3996500 2967500  4 23 14  20.4 1016  41  4.3 4  7.8  54  449  269 331 -442  0
3996500 2967500  4 23 15  21.4 1015  94  4.3 2  7.9  51  409  239 326 -444  0
3996500 2967500  4 23 16  22.4 1015  49  3.9 1  8.1  49  336  202 318 -442  0
3996500 2967500  4 23 17  23.2 1014  70  4.7 3  8.4  48  234  162 326 -438  0
3996500 2967500  4 23 18  22.3 1014  59  4.0 2  8.5  49  126  114 330 -431  0
3996500 2967500  4 23 19  21.8 1013  40  3.8 1  8.6  52   37   56 320 -421  0
3996500 2967500  4 23 20  21.0 1014  41  4.0 1  8.7  55    1    9 314 -409  0
3996500 2967500  4 23 21  20.2 1014  59  4.9 1  8.6  56    0    0 311 -400  0
3996500 2967500  4 23 22  19.6 1014  67  3.8 1  8.1  56    0    0 307 -393  0
3996500 2967500  4 23 23  18.8 1014  61  4.1 1  7.5  54    0    0 304 -389  0
3996500 2967500  4 23 24  17.2 1014  48  4.2 0  7.1  55    0    0 296 -385  0
3996500 2967500  4 24  1  16.4 1014  54  2.8 0  6.9  58    0    0 289 -382  0
3996500 2967500  4 24  2  15.8 1013  50  3.2 1  6.9  60    0    0 293 -380  0
3996500 2967500  4 24  3  14.6 1013  53  2.4 1  6.8  63    0    0 297 -380  0
3996500 2967500  4 24  4  13.5 1012  50  2.9 1  6.8  68    0    0 295 -381  0
3996500 2967500  4 24  5  12.8 1013  34  2.7 1  6.7  71    0    0 293 -379  0
3996500 2967500  4 24  6  13.1 1012  51  3.0 1  6.7  72    5   16 293 -375  0
3996500 2967500  4 24  7  15.1 1013  58  3.8 1  6.8  68   81   69 295 -373  0
3996500 2967500  4 24  8  17.7 1013  80  5.3 1  6.9  59  210  102 303 -377  0
3996500 2967500  4 24  9  18.7 1012  88  5.3 1  7.0  54  341  123 309 -386  0
3996500 2967500  4 24 10  20.0 1012  79  6.2 0  7.4  52  473  132 311 -401  0
3996500 2967500  4 24 11  21.3 1012  90  7.6 0  7.4  49  563  144 312 -416  0
3996500 2967500  4 24 12  21.6 1011  91  8.0 0  6.8  43  643  137 314 -429  0
3996500 2967500  4 24 13  22.1 1011  90  8.7 0  6.5  40  650  141 315 -441  0
3996500 2967500  4 24 14  22.5 1010  89  8.5 1  6.3  38  571  167 320 -448  0
3996500 2967500  4 24 15  23.4 1010  80  8.9 2  6.4  36  383  226 329 -450  0
3996500 2967500  4 24 16  21.6 1009  63  8.6 2  7.0  41  266  215 332 -448  0
3996500 2967500  4 24 17  21.2 1008  53  7.3 2  7.5  47  227  148 327 -444  0
3996500 2967500  4 24 18  20.9 1008  70  7.2 2  7.5  48  159   91 323 -433  0
3996500 2967500  4 24 19  20.1 1007  64  6.7 2  7.2  48   51   52 318 -416  0
3996500 2967500  4 24 20  17.6 1008  52  5.6 1  7.1  52    2    8 308 -401  0
3996500 2967500  4 24 21  16.0 1008  55  5.5 0  7.0  58    0    0 293 -390  0
3996500 2967500  4 24 22  15.2 1008  60  5.3 1  6.9  62    0    0 288 -382  0
3996500 2967500  4 24 23  14.2 1008  62  5.4 1  6.8  65    0    0 288 -377  0
3996500 2967500  4 24 24  13.1 1007  61  5.6 1  6.7  68    0    0 285 -373  0
3996500 2967500  4 25  1  12.4 1007  56  5.6 1  6.5  70    0    0 282 -369  0
3996500 2967500  4 25  2  11.5 1006  43  5.6 1  6.2  70    0    0 280 -366  0
3996500 2967500  4 25  3  11.3 1006  54  5.3 1  5.9  70    0    0 277 -364  0
3996500 2967500  4 25  4  10.6 1005  44  4.9 2  5.8  71    0    0 280 -363  0
3996500 2967500  4 25  5   9.7 1005  53  4.8 3  5.8  75    0    0 285 -363  0
3996500 2967500  4 25  6   9.2 1004  44  5.1 2  5.8  78    8   21 282 -361  0
3996500 2967500  4 25  7  10.2 1004  53  5.1 2  5.8  77   78   83 279 -361  0
3996500 2967500  4 25  8  12.0 1004  55  5.2 2  6.1  73  160  136 285 -365  0
3996500 2967500  4 25  9  12.9 1004  62  6.1 3  6.2  69   78  233 297 -373  0
3996500 2967500  4 25 10  14.4 1003  45  7.2 5  6.4  65  268  258 321 -384  0
3996500 2967500  4 25 11  15.2 1003  44  6.8 5  6.6  62  311  304 336 -395  0
3996500 2967500  4 25 12  16.2 1002  44  7.5 4  6.7  60  467  266 335 -403  0
3996500 2967500  4 25 13  16.6 1001  48  7.9 4  6.7  57  511  251 332 -410  0
3996500 2967500  4 25 14  18.2 1001  54  7.6 3  6.9  55  506  231 331 -411  0
3996500 2967500  4 25 15  18.6 1000  55  8.2 1  7.1  53  479  194 321 -409  0
3996500 2967500  4 25 16  18.3 1000  46  8.4 1  7.1  53  382  173 313 -405  0
3996500 2967500  4 25 17  18.2  999  47  8.4 1  7.0  53  169  188 313 -398  0
3996500 2967500  4 25 18  17.1  999  46  7.7 4  6.8  53   20  120 322 -389  0
3996500 2967500  4 25 19  15.0  999  35  7.3 5  6.5  56    5   50 331 -379  0
3996500 2967500  4 25 20  11.9  999  36  6.1 5  6.1  62    0    3 325 -370  0
3996500 2967500  4 25 21  10.5  999  35  5.8 3  5.7  68    0    0 305 -363  0
3996500 2967500  4 25 22   9.8  999  44  5.2 1  5.6  71    0    0 279 -360  0
3996500 2967500  4 25 23   8.8  999  48  5.9 1  5.6  76    0    0 263 -358  0
3996500 2967500  4 25 24   8.4  999  47  6.0 2  5.7  81    0    0 261 -356  0
3996500 2967500  4 26  1   8.5  999  48  5.2 4  5.8  83    0    0 279 -356  0
3996500 2967500  4 26  2   8.3  999  49  4.8 5  5.8  84    0    0 299 -356  0
3996500 2967500  4 26  3   7.9  999  27  4.9 6  5.8  85    0    0 311 -356  0
3996500 2967500  4 26  4   8.0  999  36  4.2 6  5.8  85    0    0 315 -355  0
3996500 2967500  4 26  5   7.7  999  28  3.9 6  5.8  86    0    0 314 -355  0
3996500 2967500  4 26  6   7.3  999  28  4.7 6  5.7  87   10   21 314 -355  0
3996500 2967500  4 26  7   7.7  999  31  5.1 7  5.7  87    2   55 323 -356  0
3996500 2967500  4 26  8   8.1  999  38  4.6 7  6.0  89    6  123 332 -358  0
3996500 2967500  4 26  9   9.1  999  39  6.0 7  6.0  85   18  198 334 -361  0
3996500 2967500  4 26 10  10.2  999  49  6.0 5  5.9  78  174  269 317 -364  0
3996500 2967500  4 26 11  11.9  999  27  6.3 5  6.0  72  203  319 301 -366  0
3996500 2967500  4 26 12  12.7  999  37  5.8 3  6.2  69  449  251 290 -369  0
3996500 2967500  4 26 13  13.4  999  28  6.2 3  6.4  67  476  246 287 -371  0
3996500 2967500  4 26 14  12.8  999  45  6.3 3  6.3  66  512  204 294 -374  0
3996500 2967500  4 26 15  12.5  999  46  6.4 4  6.3  68  279  275 302 -377  0
3996500 2967500  4 26 16  12.2  999  35  6.6 3  6.3  70  290  206 303 -378  0
3996500 2967500  4 26 17  11.4  999  37  6.3 3  6.1  70  249  138 294 -377  0
3996500 2967500  4 26 18  11.6  999  28  6.0 4  6.1  71   94  114 295 -374  0
3996500 2967500  4 26 19  10.3  999  37  5.8 4  5.8  70   41   51 301 -369  0
3996500 2967500  4 26 20   9.5  999  36  3.7 4  5.5  71    3    9 300 -364  0
3996500 2967500  4 26 21   9.3  999  30  2.9 3  5.5  74    0    0 292 -360  0
3996500 2967500  4 26 22   8.9  999  48  2.5 1  5.6  77    0    0 269 -358  0
3996500 2967500  4 26 23   7.9 1000  45  2.9 0  5.5  79    0    0 242 -357  0
3996500 2967500  4 26 24   7.2 1000  41  2.8 1  5.3  81    0    0 236 -356  0
3996500 2967500  4 27  1   6.8 1000  44  1.9 1  5.2  83    0    0 242 -355  0
3996500 2967500  4 27  2   6.5 1000  35  1.7 1  5.1  83    0    0 242 -355  0
3996500 2967500  4 27  3   6.1 1000  43  2.5 1  5.0  83    0    0 242 -354  0
3996500 2967500  4 27  4   6.4 1000  49  3.0 3  5.0  84    0    0 251 -353  0
3996500 2967500  4 27  5   6.4 1000  49  2.8 7  5.1  84    0    0 293 -352  0
3996500 2967500  4 27  6   6.2  999  56  2.4 8  5.1  85    0   12 330 -351  0
3996500 2967500  4 27  7   6.4 1000  49  2.9 7  5.1  84    0   51 329 -350  0
3996500 2967500  4 27  8   6.8 1000  59  3.3 8  5.1  83    0  104 330 -350  0
3996500 2967500  4 27  9   7.2 1000  58  3.2 7  5.1  81    6  188 331 -350  0
3996500 2967500  4 27 10   7.9 1000  40  2.7 6  5.1  78   36  288 316 -352  0
3996500 2967500  4 27 11   9.7 1000 336  2.4 4  5.3  74  169  368 301 -354  0
3996500 2967500  4 27 12  10.3 1000  34  2.9 3  5.4  70  377  346 287 -357  0
3996500 2967500  4 27 13  12.8 1000 328  3.0 2  5.6  66  454  319 285 -361  0
3996500 2967500  4 27 14  14.7 1000 340  2.7 3  6.0  60  411  317 298 -365  0
3996500 2967500  4 27 15  14.8 1000 281  3.3 7  6.3  59   60  318 329 -367  0
3996500 2967500  4 27 16  12.8 1000 299  2.9 7  6.5  65    0  167 345 -367  0
3996500 2967500  4 27 17  11.2 1001 307  3.0 7  6.5  73    1  146 337 -366  0
3996500 2967500  4 27 18   9.8 1001 305  3.1 7  6.2  77    0   80 329 -366  0
3996500 2967500  4 27 19   9.6 1001 276  2.9 8  5.9  77    0   33 330 -365  0
3996500 2967500  4 27 20   9.2 1002 302  3.8 7  5.2  70    0    3 327 -364  0
3996500 2967500  4 27 21   8.8 1002 271  3.7 7  4.9  68    0    0 317 -361  0
3996500 2967500  4 27 22   8.0 1003 287  4.6 7  5.0  72    0    0 312 -359  0
3996500 2967500  4 27 23   8.2 1003 281  3.9 7  4.9  72    0    0 308 -357  0
3996500 2967500  4 27 24   7.9 1004 276  4.6 7  4.9  73    0    0 306 -354  0
3996500 2967500  4 28  1   7.2 1004 290  4.8 8  4.9  75    0    0 309 -348  0
3996500 2967500  4 28  2   6.9 1005 304  4.3 8  4.7  74    0    0 312 -341  0
3996500 2967500  4 28  3   6.3 1005 300  4.8 8  4.7  77    0    0 312 -336  0
3996500 2967500  4 28  4   5.7 1005 310  5.3 8  4.6  79    0    0 311 -332  0
3996500 2967500  4 28  5   5.5 1006 319  4.7 8  4.5  78    0    0 311 -328  0
3996500 2967500  4 28  6   5.2 1006 310  4.8 7  4.4  78    0    8 305 -325  0
3996500 2967500  4 28  7   4.7 1007 304  4.8 7  4.2  78    0   36 299 -327  0
3996500 2967500  4 28  8   4.5 1008 318  4.8 8  3.9  74    0   65 302 -336  0
3996500 2967500  4 28  9   4.7 1009 312  4.3 8  3.8  72    0   96 309 -349  0
3996500 2967500  4 28 10   4.9 1009 320  4.4 7  3.9  72    0  147 303 -366  0
3996500 2967500  4 28 11   5.3 1010 328  3.8 7  3.9  70    0  159 299 -382  0
3996500 2967500  4 28 12   5.6 1011 319  4.1 7  3.9  69    0  149 300 -395  0
3996500 2967500  4 28 13   6.4 1012 288  3.4 8  3.8  66    0  173 307 -406  0
3996500 2967500  4 28 14   6.6 1012 273  3.4 8  3.7  62    0  172 313 -413  0
3996500 2967500  4 28 15   7.3 1013 298  4.1 7  3.7  60    0  190 309 -416  0
3996500 2967500  4 28 16   7.8 1013 311  3.3 7  3.6  56   25  210 306 -413  0
3996500 2967500  4 28 17   8.0 1013   1  3.4 7  3.6  55   25  164 306 -406  0
3996500 2967500  4 28 18   8.3 1014 353  2.7 7  3.7  55   13  104 306 -398  0
3996500 2967500  4 28 19   8.1 1014 352  1.9 7  3.7  55   25   41 306 -386  0
3996500 2967500  4 28 20   7.2 1014 258  1.9 5  3.8  59    3    8 296 -372  0
3996500 2967500  4 28 21   6.1 1015 255  2.0 3  4.1  68    0    0 274 -359  0
3996500 2967500  4 28 22   5.3 1015 261  2.0 2  4.4  77    0    0 258 -350  0
3996500 2967500  4 28 23   4.4 1015 286  1.9 2  4.3  80    0    0 251 -344  0
3996500 2967500  4 28 24   3.3 1015 230  2.0 1  4.1  82    0    0 244 -340  0
3996500 2967500  4 29  1   2.5 1015 259  1.0 0  3.9  84    0    0 233 -337  0
3996500 2967500  4 29  2   2.1 1016 278  1.4 1  3.8  86    0    0 232 -336  0
3996500 2967500  4 29  3   1.4 1016 230  0.7 1  3.7  87    0    0 235 -336  0
3996500 2967500  4 29  4   0.4 1016 359  0.2 0  3.5  87    0    0 228 -336  0
3996500 2967500  4 29  5   0.1 1016 267  0.5 1  3.4  88    0    0 225 -336  0
3996500 2967500  4 29  6   0.0 1016  20  0.6 0  3.4  90   16   35 222 -338  0
3996500 2967500  4 29  7   1.8 1016   2  0.8 0  3.7  91   71  103 217 -343  0
3996500 2967500  4 29  8   5.7 1016 125  1.5 0  4.3  87  164  173 225 -352  0
3996500 2967500  4 29  9   8.0 1016 131  1.8 0  4.7  76  263  229 238 -364  0
3996500 2967500  4 29 10   8.7 1016 167  2.9 1  4.2  61  309  285 251 -379  0
3996500 2967500  4 29 11   9.2 1016 178  3.2 2  3.8  53  319  347 265 -394  0
3996500 2967500  4 29 12  10.1 1016 124  3.6 3  3.7  50  355  372 277 -410  0
3996500 2967500  4 29 13  11.3 1016  92  2.5 2  3.8  48  404  360 283 -427  0
3996500 2967500  4 29 14  12.4 1015 119  2.9 1  3.9  46  473  309 282 -433  0
3996500 2967500  4 29 15  12.6 1015 180  2.5 1  3.8  42  411  285 282 -429  0
3996500 2967500  4 29 16  13.1 1014 127  2.7 1  3.8  41  294  258 286 -431  0
3996500 2967500  4 29 17  13.3 1014 123  3.1 4  3.8  41  212  200 298 -432  0
3996500 2967500  4 29 18  13.2 1014  92  2.5 4  3.9  41  125  139 309 -426  0
3996500 2967500  4 29 19  12.9 1014 100  2.9 4  3.9  42   43   71 308 -418  0
3996500 2967500  4 29 20  10.3 1014  63  3.4 5  4.1  48    2   11 310 -409  0
3996500 2967500  4 29 21   8.7 1014  89  2.7 4  4.3  58    0    0 304 -402  0
3996500 2967500  4 29 22   8.3 1014  73  3.1 2  4.1  59    0    0 289 -395  0
3996500 2967500  4 29 23   7.5 1015  84  2.1 2  3.9  59    0    0 278 -388  0
3996500 2967500  4 29 24   7.1 1015  63  2.4 4  3.9  62    0    0 285 -384  0
3996500 2967500  4 30  1   7.2 1015  78  2.7 4  4.1  65    0    0 294 -382  0
3996500 2967500  4 30  2   6.7 1015  61  2.7 4  4.3  69    0    0 296 -379  0
3996500 2967500  4 30  3   6.2 1015  75  2.1 4  4.3  72    0    0 295 -377  0
3996500 2967500  4 30  4   5.9 1015  78  2.5 3  4.2  73    0    0 290 -377  0
3996500 2967500  4 30  5   5.3 1016  51  2.4 2  4.2  74    0    0 278 -376  0
3996500 2967500  4 30  6   5.4 1016  34  2.1 3  4.2  75    6   20 276 -375  0
3996500 2967500  4 30  7   6.4 1017  49  2.3 4  4.4  77   62   80 286 -377  0
3996500 2967500  4 30  8   8.2 1017  73  2.6 1  4.7  75  150  135 280 -382  0
3996500 2967500  4 30  9  10.4 1017  31  3.0 1  4.9  67  278  168 270 -386  0
3996500 2967500  4 30 10  12.1 1018  66  3.7 3  4.9  60  370  208 286 -390  0
3996500 2967500  4 30 11  13.4 1018  44  3.8 4  5.0  54  398  257 306 -397  0
3996500 2967500  4 30 12  13.9 1018  91  3.5 4  4.8  50  366  307 314 -405  0
3996500 2967500  4 30 13  14.6 1018  34  3.3 5  5.0  50  317  338 321 -412  0
3996500 2967500  4 30 14  15.0 1018  29  2.7 6  5.3  50  325  317 335 -421  0
3996500 2967500  4 30 15  15.7 1019  18  2.1 4  5.2  48  271  292 330 -424  0
3996500 2967500  4 30 16  15.2 1019  31  2.4 4  5.1  47  124  260 319 -423  0
3996500 2967500  4 30 17  15.2 1019  64  4.5 7  5.1  48   59  196 332 -418  0
3996500 2967500  4 30 18  13.3 1019 215  3.9 6  5.2  52   40  124 338 -406  0
3996500 2967500  4 30 19  12.4 1020  28  3.3 6  5.0  55   18   53 327 -397  0
3996500 2967500  4 30 20  11.8 1020  40  3.8 7  4.9  56    0    8 330 -392  0
3996500 2967500  4 30 21  10.7 1021  40  3.4 7  4.9  60    0    0 333 -388  0
3996500 2967500  4 30 22  10.3 1021  40  2.9 5  4.9  62    0    0 320 -383  0
3996500 2967500  4 30 23   9.7 1022  28  2.9 5  4.9  64    0    0 308 -379  0
3996500 2967500  4 30 24   9.1 1022  73  2.6 5  4.9  67    0    0 306 -375  0
3996500 2967500  5  1  1   8.4 1023   1  2.2 2  4.5  67    0    0 271 -371  0
3996500 2967500  5  1  2   7.5 1023  21  2.5 2  4.5  69    0    0 269 -370  0
3996500 2967500  5  1  3   6.9 1023  70  2.3 1  4.4  71    0    0 261 -370  0
3996500 2967500  5  1  4   6.5 1023  36  2.3 1  4.3  71    0    0 253 -371  0
3996500 2967500  5  1  5   6.2 1023  38  2.4 1  4.1  70    0    0 252 -370  0
3996500 2967500  5  1  6   6.1 1023  32  2.3 1  4.1  70    7   34 250 -369  0
3996500 2967500  5  1  7   7.8 1024  39  2.6 0  4.2  68   69   97 243 -370  0
3996500 2967500  5  1  8   9.7 1024  68  2.5 0  4.5  65  189  141 241 -374  0
3996500 2967500  5  1  9  10.9 1024  43  2.5 0  4.8  62  331  162 246 -378  0
3996500 2967500  5  1 10  13.0 1024  45  2.8 0  4.8  55  441  185 254 -382  0
3996500 2967500  5  1 11  14.2 1024  56  2.2 1  4.7  50  531  196 268 -391  0
3996500 2967500  5  1 12  15.3 1024  55  3.3 2  4.8  47  618  183 284 -403  0
3996500 2967500  5  1 13  16.5 1024  78  2.9 3  5.0  45  636  181 301 -413  0
3996500 2967500  5  1 14  16.5 1024  56  3.2 3  5.1  44  577  194 310 -418  0
3996500 2967500  5  1 15  16.9 1024  45  4.3 2  5.2  44  515  180 309 -420  0
3996500 2967500  5  1 16  16.7 1024  46  4.2 1  5.3  45  428  157 302 -421  0
3996500 2967500  5  1 17  16.4 1024  40  4.2 2  5.2  45  301  139 300 -417  0
3996500 2967500  5  1 18  16.1 1024  54  4.6 1  5.1  45  167  113 298 -408  0
3996500 2967500  5  1 19  14.6 1024  43  2.9 1  5.0  46   54   70 290 -395  0
3996500 2967500  5  1 20  12.8 1025  45  3.2 1  4.7  49    3   18 283 -384  0
3996500 2967500  5  1 21  11.4 1025  49  3.1 2  4.6  53    0    0 282 -376  0
3996500 2967500  5  1 22  10.9 1026  38  2.5 1  4.8  59    0    0 280 -372  0
3996500 2967500  5  1 23   9.3 1026  51  2.5 1  5.0  66    0    0 273 -368  0
3996500 2967500  5  1 24   8.8 1026  72  1.6 3  5.0  71    0    0 279 -363  0
3996500 2967500  5  2  1   8.6 1027  94  2.3 2  5.0  73    0    0 282 -361  0
3996500 2967500  5  2  2   9.0 1027  97  2.5 1  4.8  69    0    0 272 -358  0
3996500 2967500  5  2  3   8.3 1027  98  2.3 1  4.5  65    0    0 266 -353  0
3996500 2967500  5  2  4   7.8 1027 105  2.3 1  4.2  64    0    0 264 -348  0
3996500 2967500  5  2  5   6.9 1027  76  1.9 2  4.1  66    0    0 264 -344  0
3996500 2967500  5  2  6   7.0 1027  94  2.4 2  4.1  66   10   34 265 -342  0
3996500 2967500  5  2  7   8.5 1027 116  2.9 1  4.1  64   79   94 261 -343  0
3996500 2967500  5  2  8  10.5 1027 127  3.6 1  4.3  60  199  134 261 -352  0
3996500 2967500  5  2  9  12.4 1027 117  3.2 1  4.6  56  345  151 267 -364  0
3996500 2967500  5  2 10  14.9 1027 129  3.0 2  4.9  52  451  174 280 -381  0
3996500 2967500  5  2 11  16.4 1028 125  3.7 2  5.0  46  522  196 293 -399  0
3996500 2967500  5  2 12  17.0 1028 145  3.2 3  4.9  42  558  213 302 -415  0
3996500 2967500  5  2 13  17.8 1027 151  3.0 4  4.5  37  551  226 311 -428  0
3996500 2967500  5  2 14  18.3 1027 115  3.0 5  4.2  34  529  217 320 -437  0
3996500 2967500  5  2 15  19.0 1027 149  3.6 4  4.3  33  485  192 323 -438  0
3996500 2967500  5  2 16  19.1 1027 168  2.9 4  4.5  33  409  162 320 -436  0
3996500 2967500  5  2 17  19.0 1026 150  3.2 5  4.6  34  257  157 323 -430  0
3996500 2967500  5  2 18  19.0 1026 140  3.4 5  4.6  34  126  126 324 -421  0
3996500 2967500  5  2 19  18.6 1026 114  3.3 5  4.7  36   23   72 320 -407  0
3996500 2967500  5  2 20  17.4 1026 124  3.1 4  4.7  37    2   15 314 -391  0
3996500 2967500  5  2 21  15.4 1026 125  2.7 3  4.6  40    0    0 302 -375  0
3996500 2967500  5  2 22  14.5 1027 143  2.5 1  4.6  44    0    0 287 -367  0
3996500 2967500  5  2 23  13.9 1027 146  2.6 1  4.5  46    0    0 278 -363  0
3996500 2967500  5  2 24  13.0 1027 148  2.9 0  4.4  47    0    0 271 -360  0
3996500 2967500  5  3  1  11.9 1027 146  2.3 0  4.4  50    0    0 264 -358  0
3996500 2967500  5  3  2  11.0 1027 146  2.0 0  4.4  53    0    0 261 -356  0
3996500 2967500  5  3  3  10.1 1027 146  1.7 0  4.3  56    0    0 258 -354  0
3996500 2967500  5  3  4   9.7 1027 103  1.9 1  4.3  58    0    0 259 -352  0
3996500 2967500  5  3  5   9.2 1027 111  1.6 3  4.3  59    0    0 271 -350  0
3996500 2967500  5  3  6   9.5 1027 111  1.6 5  4.3  60   12   35 288 -349  0
3996500 2967500  5  3  7  10.7 1027 151  1.6 3  4.4  58  104   86 289 -352  0
3996500 2967500  5  3  8  13.3 1028 142  1.9 1  4.5  52  259  103 272 -363  0
3996500 2967500  5  3  9  15.1 1028 199  3.1 1  4.4  45  413  107 266 -378  0
3996500 2967500  5  3 10  16.6 1028 192  3.7 2  4.3  39  516  128 277 -397  0
3996500 2967500  5  3 11  17.6 1027 148  4.9 2  4.3  36  582  152 287 -416  0
3996500 2967500  5  3 12  18.1 1027 131  4.1 2  4.4  35  657  144 292 -432  0
3996500 2967500  5  3 13  18.9 1027 129  4.2 3  4.3  33  667  146 301 -444  0
3996500 2967500  5  3 14  19.8 1026 170  3.5 4  4.2  30  613  158 313 -451  0
3996500 2967500  5  3 15  20.5 1025 165  3.6 2  4.3  30  543  150 314 -454  0
3996500 2967500  5  3 16  21.0 1025 161  3.6 2  4.0  27  478  117 308 -453  0
3996500 2967500  5  3 17  22.1 1024 246  3.4 4  3.8  24  321  119 314 -446  0
3996500 2967500  5  3 18  21.5 1024 293  2.9 5  4.0  25  138  118 324 -433  0
3996500 2967500  5  3 19  19.5 1024 322  2.1 5  4.2  28   21   71 323 -418  0
3996500 2967500  5  3 20  18.6 1024  11  1.7 6  4.5  33    2   15 322 -405  0
3996500 2967500  5  3 21  16.1 1024 321  1.1 5  5.0  41    0    0 319 -394  0
3996500 2967500  5  3 22  14.5 1024 319  1.1 2  5.4  50    0    0 302 -387  0
3996500 2967500  5  3 23  12.0 1024 316  0.5 2  5.5  59    0    0 285 -383  0
3996500 2967500  5  3 24  10.2 1024 263  0.9 2  5.5  67    0    0 279 -378  0
3996500 2967500  5  4  1   9.1 1023  12  0.5 2  5.4  73    0    0 275 -373  0
3996500 2967500  5  4  2   8.7 1024 359  1.4 1  5.3  76    0    0 270 -367  0
3996500 2967500  5  4  3   7.9 1023   1  1.2 1  5.2  77    0    0 264 -364  0
3996500 2967500  5  4  4   7.1 1023 304  1.6 2  5.1  80    0    0 266 -361  0
3996500 2967500  5  4  5   6.5 1023   1  1.1 3  5.0  83    0    0 269 -358  0
3996500 2967500  5  4  6   6.8 1023   1  1.0 4  5.1  85   17   38 275 -358  0
3996500 2967500  5  4  7   8.7 1023 191  0.8 4  5.4  84   77   98 281 -361  0
3996500 2967500  5  4  8  11.8 1023 305  0.9 3  5.8  75  119  173 283 -369  0
3996500 2967500  5  4  9  14.4 1023 328  1.9 3  6.0  65  201  232 287 -382  0
3996500 2967500  5  4 10  16.7 1023 308  2.3 5  6.2  57  281  274 302 -398  0
3996500 2967500  5  4 11  18.2 1023 317  3.2 4  6.1  50  376  289 311 -412  0
3996500 2967500  5  4 12  19.6 1023 302  3.1 3  6.1  45  548  232 312 -424  0
3996500 2967500  5  4 13  20.5 1023 311  3.1 3  6.5  45  523  255 315 -433  0
3996500 2967500  5  4 14  21.0 1023 293  3.3 4  6.9  46  463  267 323 -441  0
3996500 2967500  5  4 15  21.5 1022 298  3.3 3  7.1  46  403  251 325 -443  0
3996500 2967500  5  4 16  21.4 1022 308  3.2 3  7.4  47  281  241 324 -441  0
3996500 2967500  5  4 17  20.7 1022 307  3.6 5  7.7  50  157  210 329 -434  0
3996500 2967500  5  4 18  19.4 1021 316  3.9 4  7.7  53  121  132 329 -424  0
