Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500 12 16 23   0.2 1022  22  3.7 4  2.5  65    0    0 244 -299  1
3909500 2599500 12 16 24  -0.1 1022  23  4.0 7  2.4  65    0    0 257 -298  1
3909500 2599500 12 17  1  -0.4 1022  20  3.5 7  2.5  67    0    0 270 -298  1
3909500 2599500 12 17  2  -0.5 1022  29  3.5 7  2.5  68    0    0 271 -298  1
3909500 2599500 12 17  3  -0.4 1022  29  3.5 7  2.5  68    0    0 272 -297  1
3909500 2599500 12 17  4  -0.4 1022  24  4.1 7  2.5  68    0    0 272 -297  1
3909500 2599500 12 17  5  -0.4 1021  39  3.7 8  2.4  67    0    0 277 -296  1
3909500 2599500 12 17  6  -0.2 1021  53  3.5 8  2.4  65    0    0 283 -296  1
3909500 2599500 12 17  7  -0.1 1021  47  3.2 6  2.3  63    0    0 275 -296  1
3909500 2599500 12 17  8  -0.1 1021  53  3.4 6  2.3  62    0    0 267 -296  1
3909500 2599500 12 17  9   0.2 1021  51  3.8 7  2.3  62    0    2 271 -295  1
3909500 2599500 12 17 10   0.4 1021  64  3.9 8  2.3  60    0   31 280 -296  1
3909500 2599500 12 17 11   0.8 1021  59  4.0 5  2.3  59   16   90 272 -300  1
3909500 2599500 12 17 12   1.2 1021  50  5.0 3  2.2  54  115  102 250 -304  1
3909500 2599500 12 17 13   1.9 1020  38  4.5 1  2.1  50  142  100 232 -308  1
3909500 2599500 12 17 14   2.1 1020  40  4.8 1  2.2  50  122   92 224 -311  1
3909500 2599500 12 17 15   2.4 1019  35  3.8 0  2.3  51   82   66 220 -313  1
3909500 2599500 12 17 16   2.1 1019  29  3.3 0  2.4  53   27   29 218 -312  1
3909500 2599500 12 17 17   1.7 1019  32  3.5 0  2.4  56    0    0 217 -310  1
3909500 2599500 12 17 18   1.6 1019  36  3.5 1  2.5  58    0    0 220 -308  1
3909500 2599500 12 17 19   1.0 1019  46  3.0 2  2.5  60    0    0 226 -306  1
3909500 2599500 12 17 20   0.7 1019  33  3.3 1  2.5  62    0    0 226 -306  1
3909500 2599500 12 17 21   0.4 1020  33  3.2 1  2.5  63    0    0 223 -305  1
3909500 2599500 12 17 22  -0.0 1020  30  2.9 0  2.5  65    0    0 216 -304  1
3909500 2599500 12 17 23  -0.3 1020  56  2.6 1  2.6  70    0    0 211 -303  1
3909500 2599500 12 17 24  -0.6 1021  87  2.2 2  2.7  75    0    0 209 -302  1
3909500 2599500 12 18  1  -0.5 1010 129  1.8 3  3.0  82    0    0 237 -312  1
3909500 2599500 12 18  2  -0.2 1010 167  1.8 4  3.2  86    0    0 241 -313  1
3909500 2599500 12 18  3   0.2 1009 202  1.8 5  3.4  90    0    0 246 -313  1
3909500 2599500 12 18  4   0.6 1009 214  1.9 5  3.5  90    0    0 243 -313  1
3909500 2599500 12 18  5   0.5 1009 215  2.0 5  3.6  90    0    0 246 -312  1
3909500 2599500 12 18  6   1.0 1008 231  2.1 4  3.7  90    0    0 248 -312  1
3909500 2599500 12 18  7   1.0 1008 227  2.7 8  3.7  89    0    0 255 -312  1
3909500 2599500 12 18  8   1.0 1008 224  2.8 8  3.7  90    0    0 270 -311  1
3909500 2599500 12 18  9   1.0 1008 252  2.4 8  3.7  90    0    5 276 -311  1
3909500 2599500 12 18 10   1.2 1008 242  4.0 8  3.7  90    3   36 280 -311  1
3909500 2599500 12 18 11   1.4 1008 246  3.2 5  3.8  91    0   45 273 -313  1
3909500 2599500 12 18 12   1.9 1009 258  2.8 7  3.9  92    0   39 272 -314  1
3909500 2599500 12 18 13   3.2 1009 246  3.2 8  4.2  92    0   36 287 -318  1
3909500 2599500 12 18 14   3.9 1008 254  3.5 8  4.5  90    0   25 295 -322  1
3909500 2599500 12 18 15   4.3 1008 223  4.0 8  4.5  88    0   29 298 -325  1
3909500 2599500 12 18 16   4.6 1007 212  4.0 7  4.5  86   14   23 297 -327  1
3909500 2599500 12 18 17   5.0 1007 216  3.5 8  4.6  85    0    5 299 -328  1
3909500 2599500 12 18 18   5.4 1006 213  3.5 8  4.7  84    0    0 305 -329  1
3909500 2599500 12 18 19   5.4 1005 203  3.4 8  4.7  84    0    0 306 -328  1
3909500 2599500 12 18 20   5.3 1005 190  2.7 8  4.8  86    0    0 310 -328  1
3909500 2599500 12 18 21   5.4 1004 206  3.5 8  5.0  88    0    0 313 -329  1
3909500 2599500 12 18 22   5.7 1003 201  3.5 8  5.0  88    0    0 316 -331  1
3909500 2599500 12 18 23   5.5 1002 197  3.6 8  5.1  89    0    0 318 -332  1
3909500 2599500 12 18 24   5.6 1001 201  2.8 8  5.0  88    0    0 318 -335  1
3909500 2599500 12 19  1   5.8 1001 204  4.0 8  5.0  87    0    0 318 -338  1
3909500 2599500 12 19  2   5.9 1000 212  3.5 8  5.1  87    0    0 321 -342  1
3909500 2599500 12 19  3   5.5  999 210  2.9 8  5.2  90    0    0 324 -344  1
3909500 2599500 12 19  4   5.5  998 189  4.0 8  5.3  93    0    0 326 -344  1
3909500 2599500 12 19  5   5.8  997 196  3.6 7  5.4  93    0    0 323 -344  1
3909500 2599500 12 19  6   6.3  996 205  4.0 7  5.5  93    0    0 319 -343  1
3909500 2599500 12 19  7   6.7  995 215  4.6 7  5.7  94    0    0 321 -342  1
3909500 2599500 12 19  8   7.1  995 234  4.8 7  5.6  90    0    0 322 -340  1
3909500 2599500 12 19  9   6.6  995 228  4.6 6  5.4  86    0    8 315 -337  1
3909500 2599500 12 19 10   6.9  995 211  5.4 6  5.3  85    0   32 309 -333  1
3909500 2599500 12 19 11   6.2  995 235  5.4 7  5.4  88    0   42 312 -332  1
3909500 2599500 12 19 12   7.2  995 262  5.6 4  5.5  89   60  108 301 -334  1
3909500 2599500 12 19 13   7.7  996 255  4.8 5  5.3  81   29  111 290 -335  1
3909500 2599500 12 19 14   7.7  996 256  7.2 5  4.9  74   23  100 293 -336  1
3909500 2599500 12 19 15   7.6  997 254  6.7 8  4.7  70    8   66 306 -334  1
3909500 2599500 12 19 16   7.1  997 244  5.8 6  4.4  68    5   30 309 -332  1
3909500 2599500 12 19 17   6.6  998 227  4.4 7  4.2  67    0    0 300 -329  1
3909500 2599500 12 19 18   6.4  998 212  5.1 6  4.1  68    0    0 297 -328  1
3909500 2599500 12 19 19   6.3  998 226  4.8 6  4.2  69    0    0 290 -326  1
3909500 2599500 12 19 20   5.8  998 199  5.6 5  4.2  72    0    0 284 -324  1
3909500 2599500 12 19 21   5.6  998 229  5.8 5  4.3  75    0    0 278 -324  1
3909500 2599500 12 19 22   5.3  998 212  4.6 3  4.4  78    0    0 268 -323  1
3909500 2599500 12 19 23   5.4  998 227  5.9 3  4.5  80    0    0 256 -322  1
3909500 2599500 12 19 24   4.7  997 223  4.0 5  4.6  83    0    0 265 -320  1
3909500 2599500 12 20  1   3.8  996 217  3.0 5  4.5  86    0    0 272 -318  1
3909500 2599500 12 20  2   4.5  996 214  4.1 5  4.4  85    0    0 269 -316  1
3909500 2599500 12 20  3   4.7  996 225  3.7 5  4.5  84    0    0 271 -315  1
3909500 2599500 12 20  4   4.2  996 208  3.9 5  4.6  86    0    0 271 -315  1
3909500 2599500 12 20  5   4.0  995 204  4.0 5  4.5  88    0    0 269 -315  1
3909500 2599500 12 20  6   3.0  994 215  1.0 4  4.4  88    0    0 259 -315  1
3909500 2599500 12 20  7   2.2  993 225  2.2 5  4.1  89    0    0 253 -315  1
3909500 2599500 12 20  8   3.5  993 197  2.7 5  4.3  90    0    0 259 -315  1
3909500 2599500 12 20  9   3.7  993 236  2.5 5  4.5  89    0    8 263 -314  1
3909500 2599500 12 20 10   3.5  993 182  1.8 6  4.4  89   27   53 269 -314  1
3909500 2599500 12 20 11   4.3  994 238  1.8 5  4.5  89   38   96 271 -314  1
3909500 2599500 12 20 12   4.9  994 207  1.9 3  4.6  86   56  124 259 -317  1
3909500 2599500 12 20 13   5.6  994 234  2.6 8  4.6  82    1   84 276 -323  1
3909500 2599500 12 20 14   5.5  994 309  2.6 8  4.5  78    0   43 299 -328  1
3909500 2599500 12 20 15   5.6  993  13  3.4 5  4.2  74    7   69 284 -328  1
3909500 2599500 12 20 16   5.6  993  15  2.6 7  4.1  71    2   28 279 -324  1
3909500 2599500 12 20 17   5.1  994  10  3.2 6  3.9  69    0    0 283 -318  1
3909500 2599500 12 20 18   4.1  994  11  2.0 6  3.8  71    0    0 275 -315  1
3909500 2599500 12 20 19   4.2  995 344  2.2 6  3.8  73    0    0 271 -314  1
3909500 2599500 12 20 20   3.6  995 351  2.2 5  3.6  70    0    0 264 -312  1
3909500 2599500 12 20 21   3.0  996 352  2.8 4  3.4  69    0    0 254 -310  1
3909500 2599500 12 20 22   2.7  996 305  1.7 1  3.3  70    0    0 237 -309  1
3909500 2599500 12 20 23   1.9  997 321  2.6 1  3.3  74    0    0 224 -309  1
3909500 2599500 12 20 24   1.9  997 323  2.9 1  3.5  78    0    0 223 -309  1
3909500 2599500 12 21  1   1.7  998 310  2.2 2  3.5  79    0    0 226 -308  1
3909500 2599500 12 21  2   1.5  998 282  3.5 2  3.4  79    0    0 229 -307  1
3909500 2599500 12 21  3   1.1  998 237  1.9 2  3.4  80    0    0 227 -306  1
3909500 2599500 12 21  4   1.9  999  57  1.0 3  3.3  78    0    0 230 -305  1
3909500 2599500 12 21  5   2.0  999 233  0.9 4  3.4  76    0    0 239 -305  1
3909500 2599500 12 21  6   2.3 1000 333  1.1 6  3.4  76    0    0 252 -305  1
3909500 2599500 12 21  7   2.2 1000 252  2.6 6  3.4  76    0    0 260 -303  1
3909500 2599500 12 21  8   2.5 1000 291  2.5 7  3.4  76    0    0 264 -301  1
3909500 2599500 12 21  9   2.2 1001 205  1.3 7  3.5  76    0    4 270 -301  1
3909500 2599500 12 21 10   2.6 1002 282  3.7 5  3.5  76   10   52 261 -302  1
3909500 2599500 12 21 11   2.5 1003 301  4.6 4  3.4  75   10   90 248 -305  1
3909500 2599500 12 21 12   3.4 1003 288  4.9 5  3.4  72    9  106 249 -310  1
3909500 2599500 12 21 13   3.3 1004 275  3.6 2  3.4  70   33  141 241 -313  1
3909500 2599500 12 21 14   3.3 1004 248  4.1 2  3.3  69   48  138 229 -314  1
3909500 2599500 12 21 15   3.5 1004 228  3.5 2  3.3  68   35  100 229 -315  1
3909500 2599500 12 21 16   3.6 1005 294  2.8 6  3.4  68    4   34 245 -315  1
3909500 2599500 12 21 17   3.4 1006 276  1.3 6  3.4  69    0    0 260 -314  1
3909500 2599500 12 21 18   2.4 1007 209  3.3 6  3.4  72    0    0 259 -312  1
3909500 2599500 12 21 19   2.5 1007 243  3.1 4  3.3  73    0    0 250 -311  1
3909500 2599500 12 21 20   2.4 1008 203  3.2 3  3.4  74    0    0 237 -311  1
3909500 2599500 12 21 21   2.9 1008 234  3.3 4  3.5  75    0    0 237 -310  1
3909500 2599500 12 21 22   3.0 1009 247  3.1 5  3.5  75    0    0 245 -308  1
3909500 2599500 12 21 23   1.8 1009 233  1.7 5  3.4  76    0    0 248 -307  1
3909500 2599500 12 21 24   2.0 1010 202  2.2 4  3.4  78    0    0 243 -306  1
3909500 2599500 12 22  1   1.6 1010 212  2.3 6  3.3  77    0    0 248 -305  1
3909500 2599500 12 22  2   0.7 1010 198  1.8 6  3.3  79    0    0 255 -304  1
3909500 2599500 12 22  3   1.2 1010 203  2.6 7  3.3  81    0    0 260 -305  1
3909500 2599500 12 22  4   1.4 1010 205  2.6 7  3.4  82    0    0 267 -305  1
3909500 2599500 12 22  5   1.2 1010 195  2.6 6  3.5  84    0    0 264 -305  1
3909500 2599500 12 22  6   1.2 1010 211  3.3 7  3.5  86    0    0 266 -305  1
3909500 2599500 12 22  7   1.1 1010 213  3.4 7  3.5  86    0    0 272 -305  1
3909500 2599500 12 22  8   1.2 1010 212  3.2 8  3.6  86    0    0 278 -305  1
3909500 2599500 12 22  9   1.4 1010 203  3.3 8  3.6  87    0    3 285 -305  1
3909500 2599500 12 22 10   1.5 1010 201  3.3 7  3.6  86    3   39 283 -305  1
3909500 2599500 12 22 11   1.9 1010 208  4.3 7  3.5  82    0   38 280 -307  1
3909500 2599500 12 22 12   1.7 1010 216  4.2 8  3.6  82    0   38 287 -310  1
3909500 2599500 12 22 13   1.5 1010 215  4.1 8  3.6  85    0   35 292 -312  1
3909500 2599500 12 22 14   1.4 1010 211  3.9 7  3.7  87    0   31 288 -313  1
3909500 2599500 12 22 15   2.1 1010 216  3.3 7  3.7  86    0   26 286 -314  1
3909500 2599500 12 22 16   2.3 1010 222  4.6 8  3.7  83    0   10 293 -314  1
3909500 2599500 12 22 17   2.3 1010 230  4.9 8  3.8  84    0    0 300 -314  1
3909500 2599500 12 22 18   2.4 1011 206  3.2 8  3.8  84    0    0 300 -314  1
3909500 2599500 12 22 19   2.1 1011 224  3.1 7  3.8  84    0    0 296 -314  1
3909500 2599500 12 22 20   2.4 1012 205  2.5 8  3.8  84    0    0 297 -313  1
3909500 2599500 12 22 21   2.3 1012 213  3.1 7  3.8  85    0    0 298 -313  1
3909500 2599500 12 22 22   2.1 1012 223  2.0 8  3.9  87    0    0 299 -313  1
3909500 2599500 12 22 23   1.9 1012 201  2.3 8  3.9  88    0    0 304 -313  1
3909500 2599500 12 22 24   2.0 1013 221  2.5 6  3.9  88    0    0 293 -313  1
3909500 2599500 12 23  1   1.9 1013 204  2.7 7  3.8  88    0    0 287 -313  1
3909500 2599500 12 23  2   1.8 1013 215  2.8 6  3.8  88    0    0 286 -313  1
3909500 2599500 12 23  3   1.6 1013 183  1.8 5  3.8  88    0    0 273 -313  1
3909500 2599500 12 23  4   1.5 1013 166  1.8 6  3.8  88    0    0 273 -314  1
3909500 2599500 12 23  5   1.6 1013 184  2.1 6  3.7  88    0    0 279 -314  1
3909500 2599500 12 23  6   1.8 1012 202  2.1 5  3.7  86    0    0 273 -314  1
3909500 2599500 12 23  7   1.6 1012 180  1.5 7  3.7  86    0    0 279 -313  1
3909500 2599500 12 23  8   1.7 1012 213  1.7 8  3.6  84    0    0 293 -313  1
3909500 2599500 12 23  9   1.7 1012 225  0.7 8  3.6  83    0    2 298 -313  1
3909500 2599500 12 23 10   1.8 1012 162  1.3 6  3.6  82   17   47 285 -313  1
3909500 2599500 12 23 11   2.9 1012 213  1.5 2  3.6  80   64   89 255 -313  1
3909500 2599500 12 23 12   3.5 1012  91  1.3 0  3.6  76  115  109 226 -314  1
3909500 2599500 12 23 13   4.2 1011  92  1.8 1  3.5  71  135  114 223 -315  1
3909500 2599500 12 23 14   4.4 1010  94  2.5 2  3.5  68  122  103 235 -317  1
3909500 2599500 12 23 15   4.2 1010  80  2.0 3  3.5  69   81   79 244 -318  1
3909500 2599500 12 23 16   3.2 1009  74  2.7 4  3.5  70   24   39 252 -316  1
3909500 2599500 12 23 17   2.0 1009  98  2.6 6  3.3  73    0    5 261 -315  1
3909500 2599500 12 23 18   1.1 1009 146  1.8 5  3.2  76    0    0 262 -315  1
3909500 2599500 12 23 19   0.5 1009 155  1.8 4  3.1  78    0    0 253 -314  1
3909500 2599500 12 23 20   0.0 1008  45  1.8 5  3.1  80    0    0 251 -312  1
3909500 2599500 12 23 21  -0.2 1008  63  1.6 4  3.0  80    0    0 250 -312  1
3909500 2599500 12 23 22   0.5 1007 118  1.9 3  3.0  79    0    0 245 -311  1
3909500 2599500 12 23 23   0.2 1007 150  2.2 3  3.0  78    0    0 242 -311  1
3909500 2599500 12 23 24   0.0 1007 169  1.4 3  3.0  79    0    0 243 -311  1
3909500 2599500 12 24  1  -0.2 1006 169  1.3 2  3.0  80    0    0 241 -310  1
3909500 2599500 12 24  2  -0.4 1006 167  1.4 4  3.0  80    0    0 246 -310  1
3909500 2599500 12 24  3  -0.4 1005 171  2.3 6  3.0  81    0    0 261 -310  1
3909500 2599500 12 24  4  -0.1 1004  98  1.5 6  3.0  81    0    0 271 -310  1
3909500 2599500 12 24  5  -0.7 1004 176  1.3 6  3.0  81    0    0 270 -309  1
3909500 2599500 12 24  6   0.6 1004 209  3.2 6  3.1  81    0    0 271 -309  1
3909500 2599500 12 24  7   2.5 1003 214  3.7 8  3.2  76    0    0 286 -309  1
3909500 2599500 12 24  8   2.5 1003 221  3.2 8  3.3  71    0    0 300 -309  1
3909500 2599500 12 24  9   2.4 1004 224  3.2 8  3.3  72    0    5 303 -310  1
3909500 2599500 12 24 10   1.9 1004 205  2.8 8  3.5  77    0   34 305 -312  1
3909500 2599500 12 24 11   1.7 1005 194  2.7 7  3.7  85    1   62 296 -313  1
3909500 2599500 12 24 12   2.0 1005 225  2.7 7  3.9  88    0   65 287 -314  1
3909500 2599500 12 24 13   1.8 1005 237  2.0 8  3.9  89    0   63 291 -315  1
3909500 2599500 12 24 14   2.3 1005 219  2.3 6  4.0  90    3   85 285 -315  1
3909500 2599500 12 24 15   2.4 1005 202  2.2 7  4.1  90    1   55 282 -316  1
3909500 2599500 12 24 16   2.5 1006 216  1.4 8  4.1  90    1   28 293 -317  1
3909500 2599500 12 24 17   2.7 1007 207  1.1 7  4.1  89    0    1 291 -316  1
3909500 2599500 12 24 18   3.0 1008 202  2.2 8  4.1  88    0    0 291 -315  1
3909500 2599500 12 24 19   2.9 1008 236  2.5 8  4.0  86    0    0 299 -315  1
3909500 2599500 12 24 20   2.9 1009 215  1.8 8  4.0  84    0    0 302 -314  1
3909500 2599500 12 24 21   3.1 1010 227  3.3 8  4.0  84    0    0 305 -312  1
3909500 2599500 12 24 22   2.4 1010 221  3.1 7  3.9  84    0    0 297 -311  1
3909500 2599500 12 24 23   1.8 1011 205  2.4 7  3.7  84    0    0 288 -312  1
3909500 2599500 12 24 24   1.0 1011 221  1.4 4  3.6  85    0    0 269 -313  1
3909500 2599500 12 25  1   0.5 1012 207  3.4 4  3.4  85    0    0 249 -314  1
3909500 2599500 12 25  2   1.5 1012 224  4.3 5  3.4  83    0    0 259 -314  1
3909500 2599500 12 25  3   1.9 1012 201  4.2 7  3.5  80    0    0 283 -315  1
3909500 2599500 12 25  4   1.9 1012 198  4.3 7  3.5  80    0    0 299 -315  1
3909500 2599500 12 25  5   1.8 1012 209  4.2 7  3.6  82    0    0 300 -315  1
3909500 2599500 12 25  6   1.8 1012 210  4.2 5  3.6  83    0    0 289 -315  1
3909500 2599500 12 25  7   1.9 1012 207  3.5 7  3.6  83    0    0 289 -315  1
3909500 2599500 12 25  8   1.8 1012 206  3.5 8  3.6  83    0    0 306 -315  1
3909500 2599500 12 25  9   1.9 1011 205  5.4 8  3.6  84    0    0 313 -315  1
3909500 2599500 12 25 10   2.1 1011 214  5.8 7  3.7  84    0    6 308 -315  1
3909500 2599500 12 25 11   2.1 1012 198  5.4 8  3.7  85    0   25 308 -317  1
3909500 2599500 12 25 12   2.1 1012 202  5.2 7  3.9  87    0   60 308 -319  1
3909500 2599500 12 25 13   2.4 1011 206  5.3 7  4.0  89    0   65 301 -321  1
3909500 2599500 12 25 14   2.7 1011 212  6.1 5  4.0  87    3   83 288 -323  1
3909500 2599500 12 25 15   3.2 1010 218  5.5 6  3.9  84    2   61 279 -324  1
3909500 2599500 12 25 16   3.5 1010 209  5.6 8  3.9  81    0   18 298 -325  1
3909500 2599500 12 25 17   3.4 1010 214  4.7 7  3.9  81    0    0 302 -325  1
3909500 2599500 12 25 18   3.6 1010 200  4.7 7  4.0  81    0    0 295 -324  1
3909500 2599500 12 25 19   3.7 1009 204  4.8 8  4.1  82    0    0 301 -324  1
3909500 2599500 12 25 20   3.7 1009 214  4.0 8  4.1  83    0    0 306 -323  1
3909500 2599500 12 25 21   3.9 1008 216  5.8 8  4.1  82    0    0 305 -322  1
3909500 2599500 12 25 22   4.1 1008 214  4.5 8  4.2  83    0    0 304 -319  1
3909500 2599500 12 25 23   4.3 1007 198  4.9 8  4.4  85    0    0 304 -316  1
3909500 2599500 12 25 24   4.0 1007 199  5.0 8  4.5  87    0    0 303 -315  1
3909500 2599500 12 26  1   4.5 1006 197  6.1 7  4.4  86    0    0 299 -315  1
3909500 2599500 12 26  2   4.8 1005 205  5.5 7  4.5  84    0    0 297 -315  1
3909500 2599500 12 26  3   5.0 1004 203  4.7 7  4.6  85    0    0 301 -314  1
3909500 2599500 12 26  4   5.9 1004 223  5.1 7  4.9  87    0    0 306 -314  1
3909500 2599500 12 26  5   6.2 1004 210  4.7 7  5.1  87    0    0 309 -314  1
3909500 2599500 12 26  6   5.7 1004 201  6.0 8  5.1  88    0    0 315 -314  1
3909500 2599500 12 26  7   6.3 1003 209  6.8 7  5.2  89    0    0 314 -315  1
3909500 2599500 12 26  8   6.5 1004 212  6.7 7  5.2  87    0    0 310 -316  1
3909500 2599500 12 26  9   6.5 1005 223  5.2 7  5.4  89    0    6 309 -318  1
3909500 2599500 12 26 10   6.4 1005 228  3.6 7  5.5  91   13   47 308 -320  1
3909500 2599500 12 26 11   6.7 1006 212  4.4 4  5.6  92   30   92 293 -321  1
3909500 2599500 12 26 12   7.5 1007 225  4.6 4  5.6  89   40  120 276 -322  1
3909500 2599500 12 26 13   7.9 1006 212  4.7 8  5.6  85    0   44 301 -323  1
3909500 2599500 12 26 14   7.7 1006 213  5.3 8  5.5  83    0   27 324 -324  1
3909500 2599500 12 26 15   7.2 1005 209  4.2 8  5.4  84    0   21 324 -324  1
3909500 2599500 12 26 16   7.0 1004 196  3.9 8  5.4  85    0    9 325 -325  1
3909500 2599500 12 26 17   7.1 1004 190  2.5 8  5.4  85    0    0 327 -325  1
3909500 2599500 12 26 18   7.1 1003 186  4.6 8  5.4  86    0    0 328 -326  1
3909500 2599500 12 26 19   7.1 1002 185  5.0 7  5.6  88    0    0 322 -326  1
3909500 2599500 12 26 20   7.1 1001 196  5.5 8  5.7  90    0    0 323 -327  1
3909500 2599500 12 26 21   7.3 1000 197  5.2 8  5.8  90    0    0 331 -328  1
3909500 2599500 12 26 22   7.5  999 204  5.7 7  5.7  88    0    0 328 -329  1
3909500 2599500 12 26 23   7.6  998 189  4.8 7  5.5  84    0    0 325 -331  1
3909500 2599500 12 26 24   8.5  996 218  5.6 8  5.6  82    0    0 333 -332  1
3909500 2599500 12 27  1   9.1  995 220  7.4 8  5.7  80    0    0 342 -335  1
3909500 2599500 12 27  2   9.0  995 219  8.2 8  5.8  80    0    0 344 -337  1
3909500 2599500 12 27  3   9.1  995 220  8.9 7  5.8  80    0    0 337 -338  1
3909500 2599500 12 27  4   8.9  994 223  8.2 8  5.8  80    0    0 337 -338  1
3909500 2599500 12 27  5   8.9  995 223  8.3 8  5.8  80    0    0 344 -338  1
3909500 2599500 12 27  6   8.7  995 222  8.8 8  5.8  81    0    0 343 -338  1
3909500 2599500 12 27  7   8.6  995 221  8.3 8  5.8  82    0    0 342 -337  1
3909500 2599500 12 27  8   8.0  996 213  7.6 8  5.9  85    0    0 341 -337  1
3909500 2599500 12 27  9   7.6  996 213  6.9 8  5.9  88    0    0 339 -337  1
3909500 2599500 12 27 10   7.8  996 225  6.1 8  5.9  88    0   27 339 -337  1
3909500 2599500 12 27 11   8.1  996 223  6.7 8  5.8  86    0   36 338 -337  1
3909500 2599500 12 27 12   8.1  996 219  6.1 7  5.9  86    0   70 330 -338  1
3909500 2599500 12 27 13   8.8  996 211  6.0 5  6.0  86    3   98 306 -338  1
3909500 2599500 12 27 14   9.9  995 218  5.9 5  5.8  78    1   80 293 -339  1
3909500 2599500 12 27 15  11.2  994 222  7.4 8  5.5  68    0   33 321 -340  1
3909500 2599500 12 27 16  12.6  993 215  8.0 8  5.0  56    0    6 345 -340  1
3909500 2599500 12 27 17  12.6  993 207  8.8 7  4.7  51    0    0 340 -340  1
3909500 2599500 12 27 18  12.3  993 218  7.4 7  4.8  52    0    0 334 -340  1
3909500 2599500 12 27 19  12.7  993 212  8.7 7  4.8  52    0    0 335 -342  1
3909500 2599500 12 27 20  12.5  993 214  5.9 7  4.7  51    0    0 336 -342  1
3909500 2599500 12 27 21  12.2  994 216  5.4 8  4.8  53    0    0 342 -342  1
3909500 2599500 12 27 22  12.3  994 228  5.4 7  5.0  55    0    0 341 -342  1
3909500 2599500 12 27 23  12.0  994 225  4.9 7  5.0  56    0    0 335 -339  1
3909500 2599500 12 27 24  12.5  994 220  6.1 7  5.0  56    0    0 334 -334  1
3909500 2599500 12 28  1  12.2  994 212  5.9 7  4.9  54    0    0 332 -330  1
3909500 2599500 12 28  2  11.0  995 217  5.9 5  4.8  56    0    0 319 -328  1
3909500 2599500 12 28  3  10.6  995 205  4.9 3  4.8  59    0    0 296 -326  1
3909500 2599500 12 28  4   9.2  996 204  1.4 2  4.8  62    0    0 278 -326  1
3909500 2599500 12 28  5   8.8  996 201  4.0 2  4.7  65    0    0 269 -325  1
3909500 2599500 12 28  6   9.0  996 251  2.0 2  4.7  65    0    0 267 -323  1
3909500 2599500 12 28  7   9.3  997 226  3.4 6  4.8  65    0    0 285 -323  1
3909500 2599500 12 28  8   9.2  997 207  2.8 7  4.8  65    0    0 306 -324  1
3909500 2599500 12 28  9   8.4  997 177  2.1 7  4.6  65    0    6 308 -324  1
3909500 2599500 12 28 10   8.1  997 212  1.7 7  4.6  67   21   50 306 -325  1
3909500 2599500 12 28 11   8.5  998 214  3.1 5  4.7  68   61   96 293 -328  1
3909500 2599500 12 28 12   9.8  998 206  4.6 5  4.9  66   99  120 281 -333  1
3909500 2599500 12 28 13  11.0  997 194  4.8 5  5.0  63   94  130 283 -338  1
3909500 2599500 12 28 14  11.8  997 200  4.8 4  5.1  60   96  115 280 -341  1
3909500 2599500 12 28 15  11.9  996 199  4.7 4  5.2  60   47   88 277 -343  1
3909500 2599500 12 28 16  12.0  997 218  5.6 6  5.5  62    4   32 292 -343  1
