Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  3 21 23   7.2 1034 242  1.6 4  4.3  64    0    0 307 -342  0
3884500 2925500  3 21 24   5.3 1034 233  1.6 2  4.2  72    0    0 277 -340  0
3884500 2925500  3 22  1   4.5 1034 214  1.4 1  4.1  78    0    0 258 -337  0
3884500 2925500  3 22  2   3.5 1034 224  1.4 0  4.1  82    0    0 245 -335  0
3884500 2925500  3 22  3   3.2 1034 244  1.5 0  4.0  84    0    0 237 -333  0
3884500 2925500  3 22  4   2.6 1034 244  1.4 1  4.0  87    0    0 241 -333  0
3884500 2925500  3 22  5   2.1 1034 224  1.4 1  3.9  89    0    0 244 -332  0
3884500 2925500  3 22  6   1.8 1034 244  1.6 1  3.9  91    0    0 244 -333  0
3884500 2925500  3 22  7   1.5 1035 233  1.4 2  3.9  93    2   12 250 -335  0
3884500 2925500  3 22  8   4.2 1035 242  1.7 2  4.1  90   55   57 259 -338  0
3884500 2925500  3 22  9   7.1 1035 260  2.2 1  4.7  84  163   97 263 -343  0
3884500 2925500  3 22 10  10.1 1035 258  3.4 1  5.2  77  287  117 268 -350  0
3884500 2925500  3 22 11  12.2 1036 283  3.8 1  5.7  70  395  126 276 -360  0
3884500 2925500  3 22 12  13.7 1036 279  4.6 1  5.9  65  459  133 283 -369  0
3884500 2925500  3 22 13  15.3 1036 287  4.5 2  6.0  60  405  179 294 -378  0
3884500 2925500  3 22 14  15.2 1036 299  4.5 2  5.8  55  291  224 302 -385  0
3884500 2925500  3 22 15  16.1 1036 289  5.3 3  5.4  50  133  247 308 -389  0
3884500 2925500  3 22 16  16.1 1035 287  6.2 3  5.1  46  146  184 314 -390  0
3884500 2925500  3 22 17  15.4 1035 296  5.4 1  4.8  44  196   79 303 -386  0
3884500 2925500  3 22 18  13.8 1035 312  4.4 2  5.0  49   77   50 296 -380  0
3884500 2925500  3 22 19  11.5 1035 278  2.8 2  5.3  60    3   10 295 -372  0
3884500 2925500  3 22 20   9.3 1036 287  2.7 2  5.2  68    0    0 286 -363  0
3884500 2925500  3 22 21   9.1 1037 308  2.9 3  5.3  74    0    0 287 -357  0
3884500 2925500  3 22 22   6.6 1037 296  2.5 1  5.2  80    0    0 278 -355  0
3884500 2925500  3 22 23   7.1 1038 315  3.1 1  5.1  84    0    0 262 -354  0
3884500 2925500  3 22 24   6.1 1038 325  2.2 4  5.2  88    0    0 275 -353  0
3884500 2925500  3 23  1   5.5 1038 260  1.7 5  5.2  92    0    0 293 -351  0
3884500 2925500  3 23  2   5.3 1038 288  2.2 5  5.1  94    0    0 295 -347  0
3884500 2925500  3 23  3   5.3 1038 317  2.5 6  5.1  94    0    0 299 -340  0
3884500 2925500  3 23  4   5.4 1039 337  2.1 6  5.1  94    0    0 303 -335  0
3884500 2925500  3 23  5   5.4 1039  15  1.9 6  5.2  95    0    0 302 -330  0
3884500 2925500  3 23  6   5.0 1039  15  1.6 6  5.1  96    0    0 299 -327  0
3884500 2925500  3 23  7   4.6 1039 329  1.5 6  5.0  96    0    8 296 -324  0
3884500 2925500  3 23  8   4.5 1040 322  1.3 6  4.9  96    1   54 294 -323  0
3884500 2925500  3 23  9   4.7 1040 156  0.7 6  5.0  97   24  139 293 -329  0
3884500 2925500  3 23 10   6.0 1041 284  1.6 4  5.3  97  192  173 284 -340  0
3884500 2925500  3 23 11   8.6 1041 337  1.8 3  5.2  84  388  133 272 -353  0
3884500 2925500  3 23 12  10.2 1041 341  1.3 2  4.6  64  443  146 266 -368  0
3884500 2925500  3 23 13  11.1 1040 286  1.2 1  4.0  52  459  151 259 -381  0
3884500 2925500  3 23 14  12.2 1040 307  1.4 1  4.0  48  475  123 260 -390  0
3884500 2925500  3 23 15  12.7 1039 344  1.9 2  4.2  48  430  105 270 -393  0
3884500 2925500  3 23 16  12.7 1039 310  2.3 2  4.1  46  339   91 275 -391  0
3884500 2925500  3 23 17  11.9 1038   2  3.2 2  4.2  48  209   79 273 -385  0
3884500 2925500  3 23 18  10.6 1038  16  2.5 1  4.1  51   79   52 267 -376  0
3884500 2925500  3 23 19   8.9 1037 357  2.0 2  3.9  54    4   10 263 -365  0
3884500 2925500  3 23 20   6.8 1037 347  1.2 2  3.8  59    0    0 263 -354  0
3884500 2925500  3 23 21   4.6 1038 280  0.9 3  3.6  65    0    0 260 -347  0
3884500 2925500  3 23 22   3.6 1038 279  0.7 3  3.6  72    0    0 262 -342  0
3884500 2925500  3 23 23   2.7 1038 220  0.9 2  3.6  78    0    0 259 -339  0
3884500 2925500  3 23 24   2.7 1037 222  0.9 2  3.6  81    0    0 255 -337  0
3884500 2925500  3 24  1   2.7 1037 242  1.5 2  3.7  81    0    0 258 -335  0
3884500 2925500  3 24  2   3.6 1036 261  2.1 2  3.8  81    0    0 260 -333  0
3884500 2925500  3 24  3   3.8 1036 262  2.3 2  3.9  81    0    0 262 -332  0
3884500 2925500  3 24  4   3.5 1036 263  1.9 2  4.1  84    0    0 262 -331  0
3884500 2925500  3 24  5   3.3 1035 253  1.9 3  4.2  88    0    0 265 -330  0
3884500 2925500  3 24  6   4.0 1035 253  1.8 5  4.4  90    0    0 280 -329  0
3884500 2925500  3 24  7   4.3 1035 263  2.5 8  4.7  94    0    8 305 -328  0
3884500 2925500  3 24  8   4.6 1035 263  1.9 8  4.9  96    4   61 320 -329  0
3884500 2925500  3 24  9   5.6 1036 262  2.2 8  5.2  97   11  128 320 -335  0
3884500 2925500  3 24 10   6.5 1036 260  2.3 7  5.6  98   37  198 317 -345  0
3884500 2925500  3 24 11   8.6 1036 272  2.6 5  6.0  95  296  171 305 -359  0
3884500 2925500  3 24 12  12.0 1035 281  2.8 2  6.6  86  586   52 289 -374  0
3884500 2925500  3 24 13  14.7 1035 291  3.7 2  6.4  68  586   51 284 -387  0
3884500 2925500  3 24 14  15.1 1034 320  4.1 4  5.6  54   58  271 293 -397  0
3884500 2925500  3 24 15  14.5 1034 318  4.0 7  5.1  50    0  120 310 -403  0
3884500 2925500  3 24 16  14.7 1033 304  3.8 8  4.8  48    0  109 320 -403  0
3884500 2925500  3 24 17  14.3 1033 327  3.7 7  4.6  46   10  123 317 -398  0
3884500 2925500  3 24 18  13.8 1032 339  2.8 6  4.6  47   30   55 307 -388  0
3884500 2925500  3 24 19  12.1 1031 302  1.9 6  4.8  53    4   10 299 -375  0
3884500 2925500  3 24 20  10.3 1030 301  1.9 5  4.9  60    0    0 288 -362  0
3884500 2925500  3 24 21   7.4 1030 264  1.3 2  4.7  68    0    0 265 -354  0
3884500 2925500  3 24 22   5.9 1029 284  1.1 1  4.5  75    0    0 242 -349  0
3884500 2925500  3 24 23   5.4 1029 277  1.3 2  4.5  81    0    0 239 -346  0
3884500 2925500  3 24 24   5.2 1028 310  1.5 4  4.7  86    0    0 248 -344  0
3884500 2925500  3 25  1   7.0 1027 252  1.2 7  4.9  85    0    0 267 -341  0
3884500 2925500  3 25  2   7.4 1026 244  1.6 8  5.2  84    0    0 285 -340  0
3884500 2925500  3 25  3   7.4 1025 247  1.9 8  5.4  85    0    0 292 -339  0
3884500 2925500  3 25  4   7.2 1024 246  2.2 8  5.5  87    0    0 297 -338  0
3884500 2925500  3 25  5   7.0 1023 265  2.4 8  5.5  88    0    0 302 -338  0
3884500 2925500  3 25  6   7.2 1023 264  2.3 8  5.5  88    0    0 306 -337  0
3884500 2925500  3 25  7   7.4 1022 273  2.5 8  5.5  87    0    3 311 -336  0
3884500 2925500  3 25  8   7.7 1021 260  2.4 8  5.5  86    0   34 315 -338  0
3884500 2925500  3 25  9   8.0 1021 271  2.7 7  5.6  86    0   80 314 -344  0
3884500 2925500  3 25 10   8.2 1020 290  3.3 8  5.8  87    0   84 316 -352  0
3884500 2925500  3 25 11   8.0 1020 301  3.7 8  5.9  89    0   79 323 -363  0
3884500 2925500  3 25 12   8.6 1020 319  3.5 8  6.0  89    0  102 325 -375  0
3884500 2925500  3 25 13   9.7 1019 329  3.7 7  5.5  76    0  156 321 -386  0
3884500 2925500  3 25 14  10.1 1018 329  3.6 8  4.9  65    0  132 321 -393  0
3884500 2925500  3 25 15   9.8 1018 311  4.1 8  4.7  63    0  113 324 -396  0
3884500 2925500  3 25 16   9.5 1017 331  4.5 8  4.4  59    0   65 321 -395  0
3884500 2925500  3 25 17   9.1 1017 309  5.6 8  4.1  56    0   68 318 -391  0
3884500 2925500  3 25 18   8.3 1016 322  3.7 8  4.2  61    0   47 315 -381  0
3884500 2925500  3 25 19   7.8 1016 311  4.0 8  4.6  69    0   10 313 -369  0
3884500 2925500  3 25 20   7.0 1016 310  4.1 8  4.8  75    0    0 310 -360  0
3884500 2925500  3 25 21   6.2 1016 290  3.1 8  4.9  80    0    0 310 -356  0
3884500 2925500  3 25 22   6.1 1015 281  2.9 7  4.8  82    0    0 308 -352  0
3884500 2925500  3 25 23   5.9 1015 300  3.5 7  4.8  83    0    0 304 -349  0
3884500 2925500  3 25 24   5.5 1015 310  3.9 7  4.8  85    0    0 304 -346  0
3884500 2925500  3 26  1   5.2 1015 299  3.6 8  4.9  89    0    0 307 -343  0
3884500 2925500  3 26  2   4.3 1014 337  3.8 8  4.9  92    0    0 310 -340  0
3884500 2925500  3 26  3   3.4 1014 329  3.1 8  4.6  92    0    0 308 -337  0
3884500 2925500  3 26  4   3.3 1014 309  3.0 7  4.3  90    0    0 301 -332  0
3884500 2925500  3 26  5   3.0 1015 310  2.6 7  4.2  87    0    0 295 -326  0
3884500 2925500  3 26  6   2.7 1015 310  2.8 6  3.9  85    0    0 289 -322  0
3884500 2925500  3 26  7   2.6 1015 300  2.7 6  3.8  83    0    3 284 -320  0
3884500 2925500  3 26  8   3.1 1015 300  3.0 6  3.7  81    0   50 285 -321  0
3884500 2925500  3 26  9   4.2 1016 320  3.3 4  3.7  76   53  140 276 -325  0
3884500 2925500  3 26 10   5.1 1016 340  4.1 4  3.6  69  158  175 267 -333  0
3884500 2925500  3 26 11   5.0 1016 341  3.6 7  3.6  67   50  248 290 -341  0
3884500 2925500  3 26 12   6.4 1017 350  4.0 6  3.3  58   88  277 304 -349  0
3884500 2925500  3 26 13   6.7 1017 351  4.0 4  2.9  48  192  266 283 -356  0
3884500 2925500  3 26 14   7.0 1017   9  4.3 3  2.7  44  402  141 263 -361  0
3884500 2925500  3 26 15   7.1 1017  50  3.7 1  2.6  42  492   65 244 -363  0
3884500 2925500  3 26 16   6.5 1017  19  3.7 0  2.5  41  396   65 223 -361  0
3884500 2925500  3 26 17   5.9 1017  35  2.8 1  2.4  41  259   52 221 -356  0
3884500 2925500  3 26 18   5.1 1017   5  3.7 1  2.4  43  111   41 224 -350  0
3884500 2925500  3 26 19   3.6 1017   8  2.7 1  2.3  45   10   10 222 -342  0
3884500 2925500  3 26 20   2.3 1017  18  2.0 1  2.3  50    0    0 218 -333  0
3884500 2925500  3 26 21   1.8 1018  26  1.6 1  2.6  59    0    0 215 -326  0
3884500 2925500  3 26 22   1.0 1018  28  1.6 2  2.7  66    0    0 219 -320  0
3884500 2925500  3 26 23  -0.2 1018  36  1.7 1  2.8  71    0    0 217 -316  0
3884500 2925500  3 26 24  -1.0 1018  37  1.3 0  2.8  77    0    0 206 -312  0
3884500 2925500  3 27  1  -1.8 1018 359  0.6 0  2.8  82    0    0 200 -310  0
3884500 2925500  3 27  2  -2.6 1018 359  0.5 0  2.7  85    0    0 199 -309  0
3884500 2925500  3 27  3  -3.0 1018 311  0.4 0  2.6  85    0    0 197 -309  0
3884500 2925500  3 27  4  -3.6 1018  48  0.9 1  2.6  87    0    0 200 -309  0
3884500 2925500  3 27  5  -3.6 1017  88  0.9 2  2.6  90    0    0 210 -308  0
3884500 2925500  3 27  6  -3.7 1017  89  1.0 1  2.7  94    0    0 209 -308  0
3884500 2925500  3 27  7  -3.6 1017  88  1.1 1  2.7  95    9   14 203 -306  0
3884500 2925500  3 27  8   1.0 1017  98  1.2 1  3.1  90   86   60 208 -307  0
3884500 2925500  3 27  9   3.6 1017  78  1.2 1  3.3  75  210   90 216 -311  0
3884500 2925500  3 27 10   5.4 1016  40  1.6 0  3.1  60  341  104 215 -318  0
3884500 2925500  3 27 11   6.5 1016  88  2.0 1  2.8  48  436  120 216 -328  0
3884500 2925500  3 27 12   7.7 1016  82  3.0 1  2.6  42  505  122 224 -343  0
3884500 2925500  3 27 13   9.2 1015 151  2.2 0  2.6  38  530  122 224 -357  0
3884500 2925500  3 27 14   9.0 1014 279  1.8 0  2.4  34  520  114 222 -365  0
3884500 2925500  3 27 15   9.8 1014 324  1.2 1  2.4  33  470  100 228 -369  0
3884500 2925500  3 27 16  10.3 1013 198  2.0 1  2.3  30  365   92 235 -368  0
3884500 2925500  3 27 17  10.3 1013 356  2.0 0  2.2  29  230   80 231 -363  0
3884500 2925500  3 27 18   8.3 1012   2  3.6 0  2.8  38   93   58 225 -353  0
3884500 2925500  3 27 19   4.8 1012 354  3.7 2  3.5  58    9   12 231 -341  0
3884500 2925500  3 27 20   3.5 1013  13  2.4 2  3.6  70    0    0 235 -331  0
3884500 2925500  3 27 21   2.3 1013   0  1.6 1  3.4  74    0    0 226 -324  0
3884500 2925500  3 27 22   0.2 1013  88  0.5 1  3.3  79    0    0 216 -318  0
3884500 2925500  3 27 23  -0.7 1013 273  0.7 0  3.2  85    0    0 207 -315  0
3884500 2925500  3 27 24  -1.4 1013 303  1.2 1  3.0  86    0    0 206 -313  0
3884500 2925500  3 28  1  -1.2 1013 282  0.8 1  3.0  88    0    0 210 -312  0
3884500 2925500  3 28  2  -1.7 1012 263  0.9 1  3.1  90    0    0 211 -312  0
3884500 2925500  3 28  3  -1.3 1012 283  1.6 0  3.1  90    0    0 205 -312  0
3884500 2925500  3 28  4  -1.8 1012 292  1.2 1  3.1  91    0    0 206 -313  0
3884500 2925500  3 28  5  -2.6 1012 244  0.9 2  3.0  92    0    0 216 -316  0
3884500 2925500  3 28  6  -1.9 1012 262  1.1 2  2.9  92    0    0 223 -319  0
3884500 2925500  3 28  7  -1.0 1012 261  1.2 6  3.1  92   11    9 251 -320  0
3884500 2925500  3 28  8   0.9 1013 251  2.0 3  3.5  91  115   32 262 -321  0
3884500 2925500  3 28  9   3.3 1013 269  3.1 4  3.9  89  137   82 257 -325  0
3884500 2925500  3 28 10   4.7 1013 298  4.1 7  4.4  87   17  175 287 -332  0
3884500 2925500  3 28 11   6.5 1014 268  3.6 7  4.8  85    7  196 309 -341  0
3884500 2925500  3 28 12   7.3 1014 296  4.3 7  4.9  79    3  207 313 -351  0
3884500 2925500  3 28 13   7.2 1014 323  4.8 7  4.5  71    0  149 311 -358  0
3884500 2925500  3 28 14   8.1 1015 293  4.9 7  4.2  64   19  229 308 -362  0
3884500 2925500  3 28 15   8.9 1015 296  4.0 5  3.8  55  100  204 297 -368  0
3884500 2925500  3 28 16   8.8 1015 320  3.7 3  3.5  49  281   57 274 -371  0
3884500 2925500  3 28 17   8.5 1015 345  4.1 3  3.4  49  234   54 262 -369  0
3884500 2925500  3 28 18   7.3 1015  29  3.2 3  3.4  51  119   40 259 -363  0
3884500 2925500  3 28 19   5.7 1015  35  2.9 1  3.5  59   15    9 246 -354  0
3884500 2925500  3 28 20   4.4 1016   5  1.4 2  3.8  69    0    0 237 -343  0
3884500 2925500  3 28 21   2.0 1016 277  1.1 2  3.8  80    0    0 236 -332  0
3884500 2925500  3 28 22   0.6 1017 154  0.9 1  3.6  87    0    0 227 -326  0
3884500 2925500  3 28 23  -0.1 1017 181  1.0 1  3.5  90    0    0 218 -323  0
3884500 2925500  3 28 24  -0.9 1016 201  0.9 1  3.4  93    0    0 216 -321  0
3884500 2925500  3 29  1  -1.3 1016 193  1.2 0  3.3  93    0    0 210 -320  0
3884500 2925500  3 29  2  -1.2 1016 206  1.0 1  3.3  94    0    0 211 -321  0
3884500 2925500  3 29  3  -1.8 1016 184  0.2 0  3.2  96    0    0 211 -325  0
3884500 2925500  3 29  4  -2.4 1016 264  0.4 0  3.1  96    0    0 207 -327  0
3884500 2925500  3 29  5  -2.4 1016 130  0.6 0  3.0  96    0    0 207 -329  0
3884500 2925500  3 29  6  -2.7 1015 357  0.2 0  3.0  96    0    0 208 -330  0
3884500 2925500  3 29  7  -2.7 1015 289  0.8 3  3.0  96   10   16 220 -331  0
3884500 2925500  3 29  8   0.3 1016 281  0.9 3  3.2  93   73   67 239 -333  0
3884500 2925500  3 29  9   3.3 1016 259  1.9 5  3.7  87   83  149 256 -338  0
3884500 2925500  3 29 10   6.2 1016 277  2.9 5  4.0  74  169  198 273 -346  0
3884500 2925500  3 29 11   6.3 1016 305  3.6 4  4.0  67  289  207 273 -356  0
3884500 2925500  3 29 12   8.2 1016 295  2.8 2  4.0  63  477  152 265 -363  0
3884500 2925500  3 29 13   9.4 1015 329  2.3 1  3.9  55  503  152 259 -368  0
3884500 2925500  3 29 14  10.6 1015 282  3.0 1  3.8  50  494  144 261 -370  0
3884500 2925500  3 29 15  11.0 1015 245  2.3 1  3.8  48  442  129 267 -372  0
3884500 2925500  3 29 16  11.6 1014 305  3.3 1  3.8  46  346  114 268 -372  0
3884500 2925500  3 29 17  12.1 1014 283  2.5 1  3.9  45  220   94 270 -369  0
3884500 2925500  3 29 18  11.1 1013 337  2.1 1  3.9  47   93   64 268 -365  0
3884500 2925500  3 29 19   9.0 1013 357  1.0 2  3.8  50   10   14 265 -356  0
3884500 2925500  3 29 20   6.7 1013  91  1.0 1  3.9  59    0    0 257 -348  0
3884500 2925500  3 29 21   4.9 1013   2  0.5 1  4.0  70    0    0 247 -342  0
3884500 2925500  3 29 22   3.8 1014   7  0.8 1  4.0  77    0    0 242 -339  0
3884500 2925500  3 29 23   2.1 1014 127  0.8 0  3.8  81    0    0 234 -337  0
3884500 2925500  3 29 24   1.6 1014 113  0.7 0  3.7  86    0    0 228 -333  0
3884500 2925500  3 30  1   0.5 1014 157  1.0 1  3.6  88    0    0 229 -329  0
3884500 2925500  3 30  2   0.7 1013 148  0.9 2  3.5  89    0    0 235 -327  0
3884500 2925500  3 30  3   1.5 1013 159  1.0 2  3.7  91    0    0 240 -325  0
3884500 2925500  3 30  4   1.4 1013 183  1.0 2  3.7  88    0    0 240 -323  0
3884500 2925500  3 30  5   1.3 1013 142  0.5 3  3.7  88    0    0 243 -322  0
3884500 2925500  3 30  6   0.5 1013  80  0.5 3  3.7  92    0    0 244 -321  0
3884500 2925500  3 30  7   0.5 1013  12  0.3 4  3.7  93    1   14 245 -320  0
3884500 2925500  3 30  8   3.1 1014 149  0.9 3  3.9  89   59   79 246 -322  0
3884500 2925500  3 30  9   7.9 1014 139  0.9 5  4.2  75   70  163 257 -331  0
3884500 2925500  3 30 10  11.1 1014 181  1.4 6  4.4  60  160  220 279 -343  0
3884500 2925500  3 30 11  13.3 1014 163  2.4 6  4.4  50  310  223 290 -358  0
3884500 2925500  3 30 12  14.8 1014 205  3.2 5  4.2  42  367  241 291 -373  0
3884500 2925500  3 30 13  15.9 1013 174  3.7 3  4.0  37  375  252 284 -385  0
3884500 2925500  3 30 14  16.7 1013 192  3.3 3  3.8  33  372  238 279 -394  0
3884500 2925500  3 30 15  16.8 1012 180  3.5 2  3.7  32  313  218 277 -398  0
3884500 2925500  3 30 16  17.0 1012 202  3.2 4  3.8  32  230  184 282 -397  0
3884500 2925500  3 30 17  17.0 1012 210  2.8 7  4.0  33   58  153 301 -393  0
3884500 2925500  3 30 18  16.2 1011 173  2.3 6  4.4  38   20   69 309 -385  0
3884500 2925500  3 30 19  15.6 1011 191  2.5 7  4.9  43    1   12 310 -377  0
3884500 2925500  3 30 20  11.8 1012 269  3.1 8  5.7  58    0    0 316 -369  0
3884500 2925500  3 30 21  10.8 1012 241  2.6 7  6.8  81    0    0 314 -364  0
3884500 2925500  3 30 22  10.4 1013 240  2.5 7  7.1  88    0    0 314 -361  0
3884500 2925500  3 30 23  10.2 1013 230  2.0 8  7.2  92    0    0 320 -359  0
3884500 2925500  3 30 24   9.6 1012 217  1.5 8  7.1  94    0    0 325 -356  0
3884500 2925500  3 31  1   9.6 1013 180  1.7 8  7.0  94    0    0 327 -354  0
3884500 2925500  3 31  2   9.7 1013 182  2.0 7  7.1  94    0    0 327 -354  0
3884500 2925500  3 31  3   9.8 1012 172  2.1 7  7.2  96    0    0 330 -354  0
3884500 2925500  3 31  4   9.8 1012 176  2.9 8  7.4  98    0    0 337 -354  0
3884500 2925500  3 31  5   9.9 1012 194  2.4 8  7.3  96    0    0 343 -354  0
3884500 2925500  3 31  6   9.8 1011 183  2.9 8  7.1  94    0    0 347 -353  0
3884500 2925500  3 31  7   9.7 1011 193  3.2 8  7.1  94    0    6 350 -355  0
3884500 2925500  3 31  8  10.1 1011 214  3.1 7  7.2  95    0   42 351 -357  0
3884500 2925500  3 31  9  10.8 1011 203  3.8 8  7.3  92    0   75 354 -360  0
3884500 2925500  3 31 10  11.3 1011 212  4.0 7  7.3  88    0  101 355 -363  0
3884500 2925500  3 31 11  11.7 1011 224  4.3 7  7.3  86    0  140 355 -369  0
3884500 2925500  3 31 12  11.8 1011 203  5.1 7  7.4  86    5  189 358 -373  0
3884500 2925500  3 31 13  12.5 1011 193  6.1 7  7.5  85   20  211 362 -376  0
3884500 2925500  3 31 14  12.5 1010 192  5.8 7  7.3  81    0  123 364 -376  0
3884500 2925500  3 31 15  11.3 1009 194  4.9 7  7.6  87    0   85 362 -373  0
3884500 2925500  3 31 16  12.0 1008 223  3.9 7  8.1  94    0   86 364 -371  0
3884500 2925500  3 31 17  12.7 1008 242  4.8 7  8.4  93    0   67 366 -371  0
3884500 2925500  3 31 18  13.2 1008 252  4.2 7  8.4  89   10   44 368 -372  0
3884500 2925500  3 31 19  13.0 1008 242  4.4 8  8.2  86    0    5 372 -371  0
3884500 2925500  3 31 20  13.0 1009 251  4.5 8  8.1  86    0    0 377 -371  0
3884500 2925500  3 31 21  13.0 1010 262  5.4 7  7.9  84    0    0 371 -370  0
3884500 2925500  3 31 22  12.4 1011 253  4.6 7  7.7  84    0    0 364 -370  0
3884500 2925500  3 31 23  11.9 1011 252  3.4 7  7.6  85    0    0 360 -369  0
3884500 2925500  3 31 24  11.6 1012 253  4.4 7  7.4  86    0    0 357 -368  0
3884500 2925500  4  1  1  11.1 1013 261  4.6 6  7.1  86    0    0 340 -367  0
3884500 2925500  4  1  2  10.7 1013 253  4.1 6  7.0  86    0    0 338 -367  0
3884500 2925500  4  1  3  10.1 1014 252  3.7 4  6.7  85    0    0 323 -367  0
3884500 2925500  4  1  4   9.6 1014 253  3.4 3  6.5  86    0    0 302 -366  0
3884500 2925500  4  1  5   9.9 1015 243  3.4 4  6.5  87    0    0 302 -366  0
3884500 2925500  4  1  6   9.9 1016 265  3.9 5  6.7  89    0    0 317 -365  0
3884500 2925500  4  1  7   9.9 1016 262  3.7 7  6.9  91    0   23 335 -364  0
3884500 2925500  4  1  8  10.7 1017 262  4.7 7  7.1  91    0   74 348 -364  0
3884500 2925500  4  1  9  10.9 1017 264  4.9 8  7.2  90    0  105 353 -365  0
3884500 2925500  4  1 10  11.5 1018 253  3.9 8  7.3  88    0  132 357 -368  0
3884500 2925500  4  1 11  12.0 1018 254  5.7 7  7.3  86    1  183 352 -373  0
3884500 2925500  4  1 12  13.7 1019 248  5.0 7  7.5  81   25  276 347 -384  0
3884500 2925500  4  1 13  14.8 1018 239  4.9 7  7.6  76    4  223 349 -397  0
3884500 2925500  4  1 14  14.4 1019 245  4.1 7  7.8  76    0   98 347 -402  0
3884500 2925500  4  1 15  13.5 1019 243  4.9 7  8.0  81    0   63 345 -396  0
3884500 2925500  4  1 16  12.9 1019 252  4.2 8  8.0  85    0   59 347 -393  0
3884500 2925500  4  1 17  13.0 1019 250  3.6 8  7.8  84    0   61 351 -397  0
3884500 2925500  4  1 18  13.0 1019 243  2.7 8  7.9  84    0   21 350 -397  0
3884500 2925500  4  1 19  13.0 1019 215  2.1 8  8.0  86    0    3 349 -392  0
3884500 2925500  4  1 20  12.6 1019 194  1.6 7  8.0  87    0    0 340 -385  0
3884500 2925500  4  1 21  12.2 1019 185  1.7 4  7.9  89    0    0 321 -379  0
3884500 2925500  4  1 22  12.4 1019 195  2.1 6  8.0  90    0    0 318 -374  0
3884500 2925500  4  1 23  12.1 1019 203  1.8 5  8.2  92    0    0 322 -372  0
3884500 2925500  4  1 24  11.6 1019 184  1.9 3  8.0  93    0    0 308 -370  0
3884500 2925500  4  2  1  10.9 1019 184  1.9 3  7.6  92    0    0 300 -369  0
3884500 2925500  4  2  2  10.5 1019 184  1.8 1  7.3  92    0    0 291 -368  0
3884500 2925500  4  2  3  10.1 1018 184  1.6 1  7.2  93    0    0 284 -366  0
3884500 2925500  4  2  4   8.9 1018 173  1.5 1  7.1  96    0    0 278 -365  0
3884500 2925500  4  2  5   8.4 1018 162  1.6 0  6.9 100    0    0 266 -363  0
3884500 2925500  4  2  6   8.3 1017 151  1.7 1  6.7  98    0    0 260 -362  0
3884500 2925500  4  2  7   8.6 1017 181  2.0 3  6.8  98    6   35 269 -361  0
3884500 2925500  4  2  8  11.4 1017 161  2.6 2  7.3  96   68  103 275 -362  0
3884500 2925500  4  2  9  14.3 1017 172  3.2 1  8.1  87  193  138 274 -368  0
3884500 2925500  4  2 10  16.8 1017 160  3.1 2  8.4  76  323  148 281 -379  0
3884500 2925500  4  2 11  20.3 1016 161  3.8 2  8.4  63  422  155 294 -395  0
3884500 2925500  4  2 12  21.1 1016 141  4.9 2  8.1  53  470  168 301 -412  0
3884500 2925500  4  2 13  21.9 1015 150  5.5 2  7.6  48  483  172 306 -425  0
3884500 2925500  4  2 14  23.6 1015 162  6.1 2  7.0  41  451  170 309 -435  0
3884500 2925500  4  2 15  22.9 1013 161  6.0 3  6.7  38  382  163 313 -440  0
3884500 2925500  4  2 16  23.4 1012 152  6.4 3  6.7  38  242  167 317 -440  0
3884500 2925500  4  2 17  22.8 1011 162  6.9 2  6.6  37  191  114 312 -435  0
