Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  9 28 11  19.9 1031 148  2.9 1  9.5  69  358  131 309 -399  0
3884500 2925500  9 28 12  21.2 1031 139  2.1 1  9.7  65  392  145 316 -414  0
3884500 2925500  9 28 13  22.3 1030 168  2.1 1  9.7  61  415  139 321 -427  0
3884500 2925500  9 28 14  23.0 1030 147  2.4 2  9.9  58  378  135 326 -435  0
3884500 2925500  9 28 15  22.8 1030 148  2.4 3  9.8  57  278  142 330 -438  0
3884500 2925500  9 28 16  22.8 1029 128  2.7 3  9.5  55  137  145 330 -436  0
3884500 2925500  9 28 17  21.7 1029 137  2.2 5  9.7  58   19  100 329 -429  0
3884500 2925500  9 28 18  19.1 1029  88  1.7 5 10.2  69    1   24 325 -418  0
3884500 2925500  9 28 19  18.0 1028  69  1.6 2 10.5  80    0    0 316 -406  0
3884500 2925500  9 28 20  17.1 1029  79  1.8 2 10.4  84    0    0 309 -397  0
3884500 2925500  9 28 21  16.3 1029  98  2.0 1 10.0  85    0    0 305 -391  0
3884500 2925500  9 28 22  15.9 1029  98  1.9 0  9.7  86    0    0 301 -386  0
3884500 2925500  9 28 23  14.6 1029 107  1.6 1  9.4  88    0    0 300 -382  0
3884500 2925500  9 28 24  14.4 1029  97  1.6 1  9.2  91    0    0 299 -379  0
3884500 2925500  9 29  1  13.0 1029 116  1.5 1  9.1  94    0    0 296 -376  0
3884500 2925500  9 29  2  13.4 1028  97  1.9 1  8.9  96    0    0 294 -374  0
3884500 2925500  9 29  3  13.2 1028  89  1.8 1  9.0  95    0    0 294 -372  0
3884500 2925500  9 29  4  12.4 1028  89  1.2 1  8.7  96    0    0 292 -370  0
3884500 2925500  9 29  5  12.4 1028  88  1.4 1  8.4  95    0    0 291 -369  0
3884500 2925500  9 29  6  12.4 1028 119  1.5 1  8.4  95    0    0 291 -367  0
3884500 2925500  9 29  7  11.7 1028 127  1.5 2  8.2  95    1   15 289 -366  0
3884500 2925500  9 29  8  13.2 1028 128  1.6 1  8.5  95   52   63 290 -367  0
3884500 2925500  9 29  9  16.8 1028 138  2.2 1  9.2  88  160   95 297 -373  0
3884500 2925500  9 29 10  19.3 1028 158  1.7 1  9.8  77  271  111 307 -387  0
3884500 2925500  9 29 11  21.1 1028 128  1.6 1 10.2  70  361  120 314 -405  0
3884500 2925500  9 29 12  23.2 1028 129  2.5 2 10.5  64  413  122 322 -422  0
3884500 2925500  9 29 13  23.7 1028 109  2.4 2 10.1  57  426  119 328 -435  0
3884500 2925500  9 29 14  24.7 1028 151  3.0 1  9.6  51  415  104 331 -445  0
3884500 2925500  9 29 15  24.9 1027 120  2.8 2  9.2  48  339  101 333 -449  0
3884500 2925500  9 29 16  24.7 1027 168  3.1 2  8.9  46  232   95 333 -446  0
3884500 2925500  9 29 17  24.1 1027 169  2.1 2  9.1  48  106   80 333 -438  0
3884500 2925500  9 29 18  20.4 1026 118  1.8 4  9.9  60   12   33 329 -426  0
3884500 2925500  9 29 19  17.6 1026  99  1.1 3 10.6  78    0    0 320 -413  0
3884500 2925500  9 29 20  16.0 1027  89  1.2 2 10.6  89    0    0 310 -404  0
3884500 2925500  9 29 21  16.3 1027 117  1.5 2 10.3  91    0    0 305 -398  0
3884500 2925500  9 29 22  14.8 1027  69  1.1 1 10.0  92    0    0 301 -393  0
3884500 2925500  9 29 23  14.0 1027  70  1.0 1  9.5  94    0    0 296 -389  0
3884500 2925500  9 29 24  13.1 1027  70  1.3 1  9.1  95    0    0 292 -386  0
3884500 2925500  9 30  1  12.5 1027  70  1.1 1  8.7  96    0    0 289 -383  0
3884500 2925500  9 30  2  12.6 1027  79  1.8 0  8.6  96    0    0 287 -380  0
3884500 2925500  9 30  3  12.5 1027  99  1.4 0  8.6  96    0    0 285 -377  0
3884500 2925500  9 30  4  12.4 1027  99  1.3 0  8.6  96    0    0 286 -375  0
3884500 2925500  9 30  5  12.1 1026 108  1.5 0  8.4  96    0    0 285 -373  0
3884500 2925500  9 30  6  11.2 1026  99  1.1 0  8.0  95    0    0 284 -371  0
3884500 2925500  9 30  7  10.9 1026 128  1.3 1  7.9  97    0   14 283 -370  0
3884500 2925500  9 30  8  13.8 1026 128  1.4 0  8.4  95   51   61 287 -371  0
3884500 2925500  9 30  9  17.6 1026 157  1.6 0  9.1  83  172   83 296 -378  0
3884500 2925500  9 30 10  19.9 1027 160  1.7 0  9.0  67  283   96 305 -391  0
3884500 2925500  9 30 11  21.7 1027 139  1.8 1  9.0  59  395   90 311 -408  0
3884500 2925500  9 30 12  23.6 1027 159  2.1 1  9.4  56  429  106 319 -425  0
3884500 2925500  9 30 13  24.8 1026 172  2.0 1  9.4  50  429  117 325 -439  0
3884500 2925500  9 30 14  26.1 1026 180  2.7 0  8.8  44  423   96 330 -449  0
3884500 2925500  9 30 15  25.5 1026 169  2.6 0  7.9  39  359   85 331 -453  0
3884500 2925500  9 30 16  25.9 1025 148  2.3 1  7.6  38  246   81 330 -451  0
3884500 2925500  9 30 17  25.0 1025 137  2.0 0  8.1  40  108   74 330 -444  0
3884500 2925500  9 30 18  21.6 1025  88  1.7 1  9.1  51   10   31 326 -432  0
3884500 2925500  9 30 19  17.5 1025 109  1.2 1 10.0  71    0    0 315 -419  0
3884500 2925500  9 30 20  16.0 1025  59  1.2 1  9.9  84    0    0 306 -410  0
3884500 2925500  9 30 21  15.0 1025  68  0.8 1  9.7  89    0    0 302 -404  0
3884500 2925500  9 30 22  14.0 1026   2  0.7 0  9.4  92    0    0 299 -399  0
3884500 2925500  9 30 23  13.3 1026  21  0.7 1  9.0  93    0    0 296 -395  0
3884500 2925500  9 30 24  12.9 1026  78  1.3 1  8.9  96    0    0 295 -392  0
3884500 2925500 10  1  1  12.2 1025  69  0.9 1  8.4  96    0    0 291 -388  0
3884500 2925500 10  1  2  12.2 1025  88  1.1 1  8.5  96    0    0 291 -387  0
3884500 2925500 10  1  3  11.7 1025  98  1.2 1  8.3  96    0    0 291 -385  0
3884500 2925500 10  1  4  11.2 1025  70  1.0 1  7.9  95    0    0 289 -383  0
3884500 2925500 10  1  5  10.9 1025  88  1.0 0  7.8  95    0    0 287 -382  0
3884500 2925500 10  1  6  10.6 1025  78  0.9 1  7.6  95    0    0 287 -380  0
3884500 2925500 10  1  7  10.0 1025  68  1.2 1  7.4  96    5   10 286 -380  0
3884500 2925500 10  1  8  12.5 1026 107  1.1 0  7.9  96   68   46 288 -380  0
3884500 2925500 10  1  9  17.4 1026 134  1.1 1  9.1  86  183   76 300 -387  0
3884500 2925500 10  1 10  20.0 1026 157  1.3 0  9.5  71  298   93 311 -400  0
3884500 2925500 10  1 11  21.9 1026 153  1.7 0  9.0  58  393  100 318 -416  0
3884500 2925500 10  1 12  24.2 1026 110  1.2 0  9.1  52  452  101 326 -432  0
3884500 2925500 10  1 13  25.4 1026 150  2.0 0  9.5  49  470   95 334 -445  0
3884500 2925500 10  1 14  26.4 1026 241  1.5 0  9.2  44  438   92 339 -454  0
3884500 2925500 10  1 15  26.5 1025 202  1.6 0  8.4  40  366   83 340 -457  0
3884500 2925500 10  1 16  26.5 1025 164  1.7 1  8.4  39  255   75 341 -455  0
3884500 2925500 10  1 17  25.3 1025 273  1.5 0  9.4  45  125   61 341 -446  0
3884500 2925500 10  1 18  21.0 1025 346  1.1 1 10.5  60   19   18 334 -433  0
3884500 2925500 10  1 19  17.8 1025 356  0.9 1 11.1  79    0    0 322 -418  0
3884500 2925500 10  1 20  16.9 1025 288  0.8 1 11.1  90    0    0 314 -409  0
3884500 2925500 10  1 21  15.8 1026 357  0.3 0 10.9  95    0    0 311 -403  0
3884500 2925500 10  1 22  14.9 1026 104  0.7 0 10.3  96    0    0 306 -399  0
3884500 2925500 10  1 23  14.1 1026 294  0.7 1  9.7  95    0    0 302 -396  0
3884500 2925500 10  1 24  13.3 1026 359  0.4 0  9.2  95    0    0 299 -393  0
3884500 2925500 10  2  1  12.7 1026 117  0.8 0  8.8  95    0    0 296 -390  0
3884500 2925500 10  2  2  11.9 1025 138  0.3 1  8.5  96    0    0 295 -387  0
3884500 2925500 10  2  3  11.6 1025 284  0.5 1  8.2  97    0    0 293 -384  0
3884500 2925500 10  2  4  10.8 1025 171  0.2 2  7.9  96    0    0 292 -381  0
3884500 2925500 10  2  5  10.7 1025 235  0.1 3  7.6  96    0    0 293 -378  0
3884500 2925500 10  2  6  10.1 1024 116  0.3 4  7.5  96    0    0 296 -375  0
3884500 2925500 10  2  7  10.1 1024 285  0.7 5  7.4  96    0   10 300 -373  0
3884500 2925500 10  2  8  11.1 1025 264  0.0 4  7.6  97   33   54 304 -374  0
3884500 2925500 10  2  9  14.6 1025 118  0.2 3  8.9  97   90  112 311 -381  0
3884500 2925500 10  2 10  18.1 1025 224  0.3 1 10.3  89  205  140 319 -394  0
3884500 2925500 10  2 11  20.9 1025 129  0.5 2 10.9  77  306  149 330 -412  0
3884500 2925500 10  2 12  22.0 1024 292  1.1 1 10.9  68  387  138 339 -428  0
3884500 2925500 10  2 13  22.9 1024 273  1.3 1 10.6  63  440  115 341 -441  0
3884500 2925500 10  2 14  23.5 1023 264  2.1 1 10.2  58  406  113 345 -450  0
3884500 2925500 10  2 15  23.7 1023 254  1.7 1  9.4  52  330  103 347 -448  0
3884500 2925500 10  2 16  23.6 1023 272  2.1 2  9.0  50  228   89 350 -444  0
3884500 2925500 10  2 17  23.0 1022 260  1.7 1  9.3  53  107   67 349 -442  0
3884500 2925500 10  2 18  18.6 1022 273  1.7 2  9.9  65   15   17 341 -434  0
3884500 2925500 10  2 19  16.0 1022 358  0.4 2 10.3  84    0    0 333 -424  0
3884500 2925500 10  2 20  15.3 1022 161  1.0 1 10.2  92    0    0 325 -417  0
3884500 2925500 10  2 21  14.5 1022 180  1.2 0  9.8  93    0    0 316 -413  0
3884500 2925500 10  2 22  13.6 1022 202  1.2 0  9.4  94    0    0 311 -409  0
3884500 2925500 10  2 23  13.5 1021 233  1.1 0  9.1  95    0    0 310 -405  0
3884500 2925500 10  2 24  14.6 1021 214  1.4 0  9.3  93    0    0 312 -402  0
3884500 2925500 10  3  1  15.6 1021 214  1.6 0  9.6  90    0    0 316 -400  0
3884500 2925500 10  3  2  14.5 1021 204  1.6 0  9.4  89    0    0 315 -398  0
3884500 2925500 10  3  3  14.2 1020 205  1.8 0  9.2  90    0    0 312 -398  0
3884500 2925500 10  3  4  14.5 1020 215  1.7 0  9.2  90    0    0 311 -397  0
3884500 2925500 10  3  5  15.0 1020 216  2.4 2  9.1  88    0    0 316 -397  0
3884500 2925500 10  3  6  15.3 1019 245  2.5 5  9.0  84    0    0 330 -396  0
3884500 2925500 10  3  7  15.1 1019 216  2.2 8  9.0  84    0    7 346 -395  0
3884500 2925500 10  3  8  15.7 1019 216  2.3 7  9.0  83    4   49 351 -397  0
3884500 2925500 10  3  9  16.2 1019 223  2.0 8  9.1  80    0   81 351 -403  0
3884500 2925500 10  3 10  18.0 1019 223  2.8 7  9.1  75    6  142 353 -414  0
3884500 2925500 10  3 11  19.4 1019 233  2.9 6  9.2  68   26  213 354 -429  0
3884500 2925500 10  3 12  20.6 1019 233  3.6 4  9.4  64  103  285 350 -443  0
3884500 2925500 10  3 13  21.9 1019 231  3.5 6  9.7  62   74  270 356 -455  0
3884500 2925500 10  3 14  23.1 1018 241  4.1 5  9.8  58   96  263 361 -463  0
3884500 2925500 10  3 15  22.4 1018 222  3.8 7  9.6  56   17  166 363 -467  0
3884500 2925500 10  3 16  22.6 1017 211  3.2 8  9.8  58   14  124 367 -466  0
3884500 2925500 10  3 17  22.0 1017 232  4.3 6 10.1  60   29   85 362 -460  0
3884500 2925500 10  3 18  21.3 1017 216  3.5 6 10.1  63    3   19 355 -450  0
3884500 2925500 10  3 19  20.9 1016 212  2.6 7 10.1  65    0    0 355 -438  0
3884500 2925500 10  3 20  20.1 1016 232  2.5 6 10.2  67    0    0 354 -429  0
3884500 2925500 10  3 21  19.9 1016 232  3.1 4 10.0  68    0    0 348 -423  0
3884500 2925500 10  3 22  19.5 1016 222  3.0 4  9.7  68    0    0 343 -417  0
3884500 2925500 10  3 23  19.6 1016 212  3.2 6  9.6  67    0    0 347 -411  0
3884500 2925500 10  3 24  19.4 1016 223  3.2 6  9.4  66    0    0 352 -405  0
3884500 2925500 10  4  1  18.9 1015 235  3.2 3  9.2  66    0    0 345 -400  0
3884500 2925500 10  4  2  17.9 1015 235  2.4 0  9.1  69    0    0 331 -397  0
3884500 2925500 10  4  3  17.3 1015 235  2.0 1  8.9  71    0    0 324 -395  0
3884500 2925500 10  4  4  17.0 1015 243  2.4 1  8.6  70    0    0 325 -396  0
3884500 2925500 10  4  5  16.7 1015 244  2.5 0  8.4  70    0    0 321 -399  0
3884500 2925500 10  4  6  15.7 1015 254  2.0 0  8.4  73    0    0 316 -400  0
3884500 2925500 10  4  7  14.8 1015 223  1.8 4  8.5  79    1    9 322 -398  0
3884500 2925500 10  4  8  15.1 1015 243  2.3 5  8.6  81    8   45 336 -398  0
3884500 2925500 10  4  9  15.7 1015 252  2.6 8  8.9  82    0   51 351 -402  0
3884500 2925500 10  4 10  16.7 1016 250  2.8 7  9.4  81   10  131 361 -408  0
3884500 2925500 10  4 11  17.2 1016 250  3.5 7  9.7  81    0  121 364 -415  0
3884500 2925500 10  4 12  17.7 1016 238  3.7 6 10.0  80   12  174 365 -421  0
3884500 2925500 10  4 13  17.0 1016 248  4.5 8 10.2  82    0  125 370 -426  0
3884500 2925500 10  4 14  17.6 1017 253  5.1 8 10.0  81    0   47 377 -430  0
3884500 2925500 10  4 15  17.7 1016 254  5.6 7  9.3  74    6  128 373 -430  0
3884500 2925500 10  4 16  17.8 1016 261  3.3 7  9.3  73    0   69 370 -428  0
3884500 2925500 10  4 17  17.6 1016 266  3.2 7  9.5  75   13   61 369 -422  0
3884500 2925500 10  4 18  17.2 1016 260  3.8 7  9.1  74    0    4 365 -411  0
3884500 2925500 10  4 19  16.2 1016 262  4.3 5  8.5  72    0    0 352 -399  0
3884500 2925500 10  4 20  15.4 1017 260  3.8 5  8.3  74    0    0 339 -390  0
3884500 2925500 10  4 21  14.9 1017 262  2.2 6  8.4  78    0    0 338 -383  0
3884500 2925500 10  4 22  14.3 1017 253  1.8 6  8.3  80    0    0 337 -378  0
3884500 2925500 10  4 23  14.1 1017 222  1.5 6  8.3  82    0    0 334 -375  0
3884500 2925500 10  4 24  13.7 1017 244  1.8 5  8.4  85    0    0 329 -373  0
3884500 2925500 10  5  1  13.6 1017 214  2.0 4  8.5  87    0    0 321 -372  0
3884500 2925500 10  5  2  13.5 1016 236  2.2 5  8.6  89    0    0 319 -373  0
3884500 2925500 10  5  3  13.0 1016 231  1.8 4  8.6  91    0    0 317 -376  0
3884500 2925500 10  5  4  13.5 1016 235  2.1 5  8.8  93    0    0 316 -379  0
3884500 2925500 10  5  5  14.2 1016 232  2.1 6  9.1  92    0    0 325 -380  0
3884500 2925500 10  5  6  14.3 1015 236  2.8 7  9.2  90    0    0 334 -381  0
3884500 2925500 10  5  7  14.5 1015 246  3.5 7  9.1  89    0    5 340 -381  0
3884500 2925500 10  5  8  14.8 1015 253  2.9 6  8.9  86    2   44 336 -379  0
3884500 2925500 10  5  9  15.1 1016 236  2.6 7  8.8  83    0   80 338 -383  0
3884500 2925500 10  5 10  15.9 1016 212  3.5 7  9.2  83    1  111 346 -392  0
3884500 2925500 10  5 11  15.9 1016 233  3.6 7  9.8  87    0   79 351 -403  0
3884500 2925500 10  5 12  17.1 1016 233  3.7 7 10.3  88    0  122 357 -411  0
3884500 2925500 10  5 13  18.2 1015 243  4.8 7 10.1  80    0  114 365 -417  0
3884500 2925500 10  5 14  18.2 1015 244  4.6 8  9.7  74    0   63 373 -419  0
3884500 2925500 10  5 15  18.2 1014 236  4.3 7  9.7  74    0  101 375 -419  0
3884500 2925500 10  5 16  18.1 1014 253  5.0 8  9.4  72    0   38 376 -417  0
3884500 2925500 10  5 17  17.6 1014 235  3.8 8  9.4  74    3   56 379 -413  0
3884500 2925500 10  5 18  17.8 1013 245  4.6 7  9.7  76    2   15 376 -410  0
3884500 2925500 10  5 19  17.2 1013 253  3.6 7  9.7  77    0    0 372 -408  0
3884500 2925500 10  5 20  17.5 1013 236  4.0 8  9.6  77    0    0 377 -405  0
3884500 2925500 10  5 21  17.5 1013 225  3.8 8  9.3  75    0    0 382 -404  0
3884500 2925500 10  5 22  17.5 1013 223  4.1 8  9.4  75    0    0 383 -403  0
3884500 2925500 10  5 23  17.5 1012 224  4.2 7  9.5  76    0    0 378 -401  0
3884500 2925500 10  5 24  17.2 1011 214  4.8 7  9.4  76    0    0 373 -399  0
3884500 2925500 10  6  1  17.0 1010 223  4.2 8  9.3  76    0    0 376 -397  0
3884500 2925500 10  6  2  17.1 1009 221  5.7 8  9.3  76    0    0 378 -395  0
3884500 2925500 10  6  3  17.2 1009 214  6.0 8  9.3  76    0    0 379 -394  0
3884500 2925500 10  6  4  17.3 1007 223  5.5 8  9.3  75    0    0 379 -393  0
3884500 2925500 10  6  5  16.9 1006 214  5.1 7  9.4  76    0    0 375 -391  0
3884500 2925500 10  6  6  17.0 1005 223  5.7 7  9.4  77    0    0 370 -391  0
3884500 2925500 10  6  7  16.7 1004 213  6.0 7  9.4  77    0    1 370 -392  0
3884500 2925500 10  6  8  16.2 1003 222  5.4 8  9.6  81    0   27 374 -392  0
3884500 2925500 10  6  9  16.6 1002 212  6.3 8  9.8  83    0   49 378 -392  0
3884500 2925500 10  6 10  17.3 1001 238  6.9 8  9.8  80    0   50 380 -393  0
3884500 2925500 10  6 11  12.5 1001 258  6.8 7  9.2  85    0   88 367 -393  0
3884500 2925500 10  6 12  13.0 1001 258  5.9 7  8.3  89    0  112 354 -390  0
3884500 2925500 10  6 13  13.3 1001 257  6.1 7  7.9  83    3  136 355 -386  0
3884500 2925500 10  6 14  14.0 1001 263  7.0 6  7.7  78   89  146 351 -385  0
3884500 2925500 10  6 15  12.0 1002 261  7.0 6  7.1  75   31  130 341 -387  0
3884500 2925500 10  6 16  12.7 1003 244  6.3 5  6.2  69  155   41 331 -389  0
3884500 2925500 10  6 17  11.9 1003 270  4.0 4  6.1  68   27   49 318 -388  0
3884500 2925500 10  6 18   9.8 1003 259  3.0 6  6.1  75    7   12 315 -384  0
3884500 2925500 10  6 19   9.9 1003 255  2.1 5  6.0  78    0    0 312 -377  0
3884500 2925500 10  6 20   9.7 1004 250  3.7 4  5.7  74    0    0 296 -372  0
3884500 2925500 10  6 21   9.3 1004 234  3.0 3  5.2  70    0    0 280 -366  0
3884500 2925500 10  6 22   8.6 1004 231  3.0 2  5.1  72    0    0 267 -361  0
3884500 2925500 10  6 23   8.4 1004 225  2.9 3  5.3  76    0    0 266 -359  0
3884500 2925500 10  6 24   8.6 1004 224  3.5 4  5.5  78    0    0 276 -356  0
3884500 2925500 10  7  1   8.2 1003 204  4.1 3  5.6  81    0    0 276 -354  0
3884500 2925500 10  7  2   8.1 1003 206  3.9 2  5.6  82    0    0 265 -354  0
3884500 2925500 10  7  3   8.4 1003 216  3.3 2  5.6  82    0    0 262 -355  0
3884500 2925500 10  7  4   8.4 1002 225  3.9 3  5.7  82    0    0 267 -356  0
3884500 2925500 10  7  5   8.3 1002 214  3.5 5  5.9  85    0    0 280 -357  0
3884500 2925500 10  7  6   8.0 1002 213  3.6 3  6.0  88    0    0 278 -358  0
3884500 2925500 10  7  7   7.7 1002 222  3.1 4  6.0  90    0    6 271 -358  0
3884500 2925500 10  7  8   8.1 1003 219  3.1 4  6.0  90   15   50 277 -357  0
3884500 2925500 10  7  9   9.3 1004 254  4.3 4  6.3  89   85  111 279 -360  0
3884500 2925500 10  7 10  10.4 1004 254  5.5 5  6.5  85  126  160 291 -366  0
3884500 2925500 10  7 11  12.6 1005 278  5.7 4  6.7  78  228  177 300 -373  0
3884500 2925500 10  7 12  13.9 1005 277  6.4 2  6.8  71  320  172 294 -382  0
3884500 2925500 10  7 13  14.5 1005 274  7.1 5  6.4  63  113  224 303 -387  0
3884500 2925500 10  7 14  11.5 1005 272  4.2 5  6.8  72   51  195 314 -382  0
3884500 2925500 10  7 15  11.4 1006 279  4.9 7  7.6  89    1  118 319 -379  0
3884500 2925500 10  7 16  12.4 1006 301  5.7 8  7.5  86    0   57 332 -381  0
3884500 2925500 10  7 17  11.6 1006 299  4.7 6  7.4  84   17   63 329 -377  0
3884500 2925500 10  7 18  11.1 1007 298  4.7 6  7.0  83    0   13 321 -371  0
3884500 2925500 10  7 19  11.0 1007 286  5.3 6  6.8  82    0    0 321 -367  0
3884500 2925500 10  7 20  10.3 1008 293  6.2 6  6.7  83    0    0 321 -364  0
3884500 2925500 10  7 21  10.0 1008 293  6.6 7  6.3  81    0    0 324 -362  0
3884500 2925500 10  7 22   9.7 1009 296  4.9 7  5.9  77    0    0 326 -360  0
3884500 2925500 10  7 23   9.5 1009 300  6.0 7  5.8  77    0    0 323 -358  0
3884500 2925500 10  7 24   9.1 1009 301  5.2 6  5.9  80    0    0 316 -357  0
3884500 2925500 10  8  1   9.0 1009 304  4.1 7  6.1  84    0    0 314 -355  0
3884500 2925500 10  8  2   8.7 1008 297  2.3 7  6.1  86    0    0 316 -352  0
3884500 2925500 10  8  3   8.1 1009 295  2.9 7  5.9  85    0    0 313 -349  0
3884500 2925500 10  8  4   8.5 1009 296  2.7 7  5.7  83    0    0 312 -349  0
3884500 2925500 10  8  5   7.9 1009 278  1.9 7  5.6  83    0    0 313 -350  0
3884500 2925500 10  8  6   7.0 1009 296  1.1 6  5.6  87    0    0 307 -351  0
3884500 2925500 10  8  7   8.0 1009 296  1.9 7  5.6  86    0    1 307 -351  0
3884500 2925500 10  8  8   7.9 1010 265  2.1 8  5.6  84    0    7 319 -351  0
3884500 2925500 10  8  9   8.1 1010 249  2.3 5  5.8  87   12   93 310 -354  0
3884500 2925500 10  8 10   9.2 1010 301  2.5 5  6.2  88  102  129 299 -358  0
3884500 2925500 10  8 11  10.6 1011 276  2.8 4  6.5  85  122  159 300 -362  0
3884500 2925500 10  8 12  11.9 1011 304  3.3 4  6.2  74  238  136 300 -367  0
3884500 2925500 10  8 13  10.1 1011 288  2.6 3  6.0  73    0  113 292 -373  0
3884500 2925500 10  8 14   9.2 1011 337  2.0 2  6.0  80   61  168 279 -372  0
3884500 2925500 10  8 15  11.2 1011 317  3.2 6  6.0  78  119  122 296 -370  0
3884500 2925500 10  8 16  11.4 1011 311  3.5 5  6.0  72   77   90 314 -370  0
3884500 2925500 10  8 17   8.9 1011 317  3.0 5  5.7  73    3   49 307 -368  0
3884500 2925500 10  8 18   7.9 1012 357  2.1 6  5.4  79    6   12 308 -362  0
3884500 2925500 10  8 19   7.1 1012 286  2.0 7  5.5  85    0    0 315 -355  0
3884500 2925500 10  8 20   6.8 1013 256  3.0 7  5.6  90    0    0 321 -352  0
3884500 2925500 10  8 21   5.6 1014 248  0.9 6  5.4  92    0    0 316 -352  0
3884500 2925500 10  8 22   5.8 1014 247  1.4 5  5.3  92    0    0 306 -353  0
3884500 2925500 10  8 23   5.0 1015 255  2.0 3  5.2  93    0    0 289 -353  0
3884500 2925500 10  8 24   4.8 1015 245  1.3 3  5.1  94    0    0 278 -352  0
3884500 2925500 10  9  1   4.9 1016 251  1.3 3  5.1  94    0    0 279 -348  0
3884500 2925500 10  9  2   3.5 1016 248  0.9 3  4.8  94    0    0 278 -345  0
3884500 2925500 10  9  3   3.4 1016 239  0.9 2  4.6  95    0    0 270 -341  0
3884500 2925500 10  9  4   3.2 1017 220  0.9 0  4.6  96    0    0 254 -340  0
3884500 2925500 10  9  5   2.7 1017 259  0.6 0  4.5  97    0    0 240 -339  0
3884500 2925500 10  9  6   2.2 1018 220  0.8 0  4.4  96    0    0 237 -339  0
3884500 2925500 10  9  7   3.0 1018 191  1.0 2  4.4  96    0    4 245 -337  0
3884500 2925500 10  9  8   3.9 1018 226  1.3 2  4.7  97   28   46 256 -334  0
3884500 2925500 10  9  9   5.2 1019 203  1.0 2  5.1  97  105   96 256 -335  0
3884500 2925500 10  9 10   8.5 1019 242  2.4 4  5.5  89   99  165 272 -343  0
3884500 2925500 10  9 11   9.8 1019 212  2.2 6  5.8  81   57  204 299 -356  0
3884500 2925500 10  9 12  10.7 1019 223  4.9 6  5.7  74  128  229 315 -366  0
3884500 2925500 10  9 13  11.4 1019 224  5.7 6  5.4  66  122  229 320 -368  0
3884500 2925500 10  9 14  11.5 1018 206  4.5 7  5.2  62   14  167 329 -364  0
3884500 2925500 10  9 15  11.1 1017 213  4.5 8  5.1  62    0  115 341 -358  0
3884500 2925500 10  9 16  10.2 1016 203  3.1 7  5.5  69    0   66 342 -355  0
3884500 2925500 10  9 17   9.2 1015 202  3.2 8  6.2  84    0   33 343 -355  0
3884500 2925500 10  9 18   9.1 1014 214  4.0 8  6.6  92    0    5 351 -358  0
3884500 2925500 10  9 19   9.4 1013 213  6.0 8  6.8  94    0    0 355 -361  0
3884500 2925500 10  9 20  10.1 1013 211  4.7 8  7.2  95    0    0 360 -365  0
3884500 2925500 10  9 21  11.0 1012 218  4.3 8  7.7  96    0    0 367 -371  0
3884500 2925500 10  9 22  11.9 1011 220  3.9 8  8.2  97    0    0 372 -380  0
3884500 2925500 10  9 23  12.6 1011 230  4.1 8  8.6  96    0    0 376 -385  0
3884500 2925500 10  9 24  13.2 1010 240  4.1 8  8.9  96    0    0 380 -387  0
3884500 2925500 10 10  1  13.9 1010 250  3.8 8  9.5  97    0    0 383 -388  0
3884500 2925500 10 10  2  14.4 1010 251  3.7 8  9.9  97    0    0 385 -388  0
3884500 2925500 10 10  3  14.6 1011 251  3.3 8 10.0  96    0    0 385 -388  0
