Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500 11  4 24  15.7 1008 260  8.0 7  8.2  74    0    0 367 -383  0
4217500 2854500 11  5  1  15.7 1007 250  7.3 8  7.9  71    0    0 373 -382  0
4217500 2854500 11  5  2  15.8 1007 260  8.2 8  8.0  71    0    0 378 -380  0
4217500 2854500 11  5  3  15.9 1006 260  7.9 8  8.0  71    0    0 378 -377  0
4217500 2854500 11  5  4  16.0 1006 260  7.8 8  7.9  69    0    0 378 -375  0
4217500 2854500 11  5  5  14.4 1006 260  8.2 8  8.0  74    0    0 375 -375  0
4217500 2854500 11  5  6  13.4 1006 250  7.5 7  8.4  84    0    0 367 -374  0
4217500 2854500 11  5  7  13.2 1006 250  7.0 8  8.3  87    0    0 364 -374  0
4217500 2854500 11  5  8  13.9 1007 260  7.7 8  7.9  81    0    5 368 -373  0
4217500 2854500 11  5  9  14.4 1007 250  7.7 8  7.6  75    0   36 368 -373  0
4217500 2854500 11  5 10  14.5 1007 260  8.5 7  7.5  73    2   81 363 -372  0
4217500 2854500 11  5 11  14.6 1008 250  7.9 6  7.5  72    0   94 351 -372  0
4217500 2854500 11  5 12  14.7 1008 260  8.1 7  7.6  72    0   79 351 -372  0
4217500 2854500 11  5 13  13.2 1009 240  5.4 7  8.1  81    0   62 355 -372  0
4217500 2854500 11  5 14  12.8 1009 240  6.5 7  8.6  92    0   67 351 -373  0
4217500 2854500 11  5 15  12.9 1009 250  5.9 7  8.6  92    0   38 350 -373  0
4217500 2854500 11  5 16  13.0 1010 250  5.4 8  8.5  91    0   19 354 -373  0
4217500 2854500 11  5 17  13.1 1010 260  5.2 8  8.5  90    0    0 360 -373  0
4217500 2854500 11  5 18  13.0 1010 250  3.6 7  8.4  89    0    0 354 -372  0
4217500 2854500 11  5 19  12.6 1010 260  4.0 7  8.2  89    0    0 348 -372  0
4217500 2854500 11  5 20  12.7 1011 260  4.1 7  8.0  87    0    0 347 -372  0
4217500 2854500 11  5 21  12.2 1011 260  3.8 7  7.7  85    0    0 346 -372  0
4217500 2854500 11  5 22  11.8 1010 250  2.3 8  7.8  89    0    0 351 -372  0
4217500 2854500 11  5 23  11.5 1010 230  2.2 8  8.1  94    0    0 357 -372  0
4217500 2854500 11  5 24  10.6 1009 240  2.9 8  7.7  94    0    0 355 -372  0
4217500 2854500 11  6  1   9.4 1008 240  0.6 8  7.2  94    0    0 351 -371  0
4217500 2854500 11  6  2   9.4 1007 140  2.0 8  7.1  96    0    0 349 -369  0
4217500 2854500 11  6  3   8.8 1005  50  2.0 8  7.0  97    0    0 348 -368  0
4217500 2854500 11  6  4   8.3 1003  10  2.0 8  6.7  96    0    0 347 -367  0
4217500 2854500 11  6  5   8.3 1002 350  1.8 8  6.7  97    0    0 347 -365  0
4217500 2854500 11  6  6   8.1 1002 310  2.7 8  6.6  97    0    0 347 -363  0
4217500 2854500 11  6  7   8.1 1002 250  2.4 8  6.5  96    0    0 346 -362  0
4217500 2854500 11  6  8   8.3 1003 250  2.8 8  6.6  96    0    9 347 -360  0
4217500 2854500 11  6  9   8.5 1002 270  3.7 7  6.7  96    1   41 339 -359  0
4217500 2854500 11  6 10   8.7 1003 270  3.5 7  6.7  96    0   52 333 -359  0
4217500 2854500 11  6 11   8.6 1003 270  3.7 8  6.7  95    0   48 339 -359  0
4217500 2854500 11  6 12   8.7 1003 260  4.2 7  6.7  94    6  122 338 -360  0
4217500 2854500 11  6 13   8.8 1003 270  4.4 7  6.7  94    3  112 329 -361  0
4217500 2854500 11  6 14   8.9 1003 260  4.6 5  6.7  93   31  123 314 -360  0
4217500 2854500 11  6 15   9.5 1003 270  4.3 5  6.6  91   21   87 298 -358  0
4217500 2854500 11  6 16   9.4 1002 280  4.7 6  6.5  87    4   39 304 -356  0
4217500 2854500 11  6 17   8.7 1003 290  4.0 6  6.2  86    0    0 307 -354  0
4217500 2854500 11  6 18   8.0 1003 290  3.0 5  6.1  88    0    0 297 -352  0
4217500 2854500 11  6 19   6.9 1004 270  2.9 3  5.8  90    0    0 274 -350  0
4217500 2854500 11  6 20   6.1 1004 280  2.7 2  5.5  91    0    0 253 -349  0
4217500 2854500 11  6 21   5.3 1003 280  2.2 1  5.2  91    0    0 238 -348  0
4217500 2854500 11  6 22   5.0 1004 280  2.8 2  5.2  94    0    0 235 -347  0
4217500 2854500 11  6 23   4.7 1004 280  2.3 2  5.2  96    0    0 238 -345  0
4217500 2854500 11  6 24   4.3 1004 260  2.2 2  5.0  95    0    0 234 -344  0
4217500 2854500 11  7  1   4.1 1004 260  2.0 3  4.9  95    0    0 237 -343  0
4217500 2854500 11  7  2   3.2 1003 270  1.9 4  4.8  96    0    0 248 -342  0
4217500 2854500 11  7  3   3.1 1003 230  1.3 6  4.6  96    0    0 266 -341  0
4217500 2854500 11  7  4   2.4 1003 250  1.3 5  4.5  97    0    0 271 -338  0
4217500 2854500 11  7  5   1.5 1002 310  1.6 7  4.3  98    0    0 274 -335  0
4217500 2854500 11  7  6   1.1 1002 340  1.1 7  4.1  97    0    0 282 -335  0
4217500 2854500 11  7  7   1.2 1001  10  1.6 7  4.0  97    0    0 279 -334  0
4217500 2854500 11  7  8   1.6 1001 190  1.0 7  4.1  97    1   12 280 -333  0
4217500 2854500 11  7  9   1.7 1001  90  1.0 7  4.2  98   10   50 280 -331  0
4217500 2854500 11  7 10   2.5 1001  70  0.8 7  4.4  98   24   97 282 -331  0
4217500 2854500 11  7 11   3.7 1001  50  1.5 4  4.7  98   27  129 267 -336  0
4217500 2854500 11  7 12   4.4 1000  60  2.0 6  5.0  96   36  150 263 -340  0
4217500 2854500 11  7 13   5.2 1000  50  1.9 7  4.8  88   56  156 279 -343  0
4217500 2854500 11  7 14   5.5 1000  40  2.4 6  4.3  77   60  137 278 -343  0
4217500 2854500 11  7 15   5.3  999  20  3.4 6  4.0  72   18   91 272 -341  0
4217500 2854500 11  7 16   4.9  999  50  3.2 7  3.9  70    0   33 276 -338  0
4217500 2854500 11  7 17   4.6  998  30  3.0 6  3.8  71    0    0 276 -333  0
4217500 2854500 11  7 18   4.3  997  50  2.9 7  3.9  73    0    0 275 -328  0
4217500 2854500 11  7 19   3.9  997  50  2.8 7  3.9  75    0    0 278 -325  0
4217500 2854500 11  7 20   3.3  996  50  1.9 7  3.8  77    0    0 278 -324  0
4217500 2854500 11  7 21   2.9  996  60  2.5 7  3.9  80    0    0 278 -324  0
4217500 2854500 11  7 22   3.1  995  40  2.4 7  4.0  83    0    0 279 -323  0
4217500 2854500 11  7 23   3.0  995  50  3.2 8  4.1  86    0    0 284 -323  0
4217500 2854500 11  7 24   2.5  994  40  2.7 8  4.1  88    0    0 290 -322  0
4217500 2854500 11  8  1   2.8  993  60  3.3 8  4.1  88    0    0 290 -322  0
4217500 2854500 11  8  2   2.7  992  40  2.5 8  4.2  88    0    0 293 -322  0
4217500 2854500 11  8  3   2.7  992  60  2.5 8  4.3  91    0    0 296 -321  0
4217500 2854500 11  8  4   2.7  991  90  2.4 8  4.4  94    0    0 299 -321  0
4217500 2854500 11  8  5   2.8  991  80  2.3 8  4.5  96    0    0 301 -321  0
4217500 2854500 11  8  6   3.0  990  70  2.3 8  4.6  96    0    0 301 -320  0
4217500 2854500 11  8  7   2.9  989  50  2.4 8  4.6  95    0    0 302 -320  0
4217500 2854500 11  8  8   2.7  988  70  3.2 8  4.5  95    0    1 303 -319  0
4217500 2854500 11  8  9   2.8  987  80  2.7 8  4.5  95    0   11 305 -320  0
4217500 2854500 11  8 10   3.0  987  60  3.3 8  4.5  94    0   27 306 -322  0
4217500 2854500 11  8 11   3.0  986  70  2.9 7  4.6  94    0   61 301 -324  0
4217500 2854500 11  8 12   3.0  986  60  2.8 7  4.6  94    0   84 295 -326  0
4217500 2854500 11  8 13   2.8  985  50  3.3 8  4.5  94    0   49 302 -327  0
4217500 2854500 11  8 14   2.9  983  70  3.1 8  4.4  93    0   38 310 -327  0
4217500 2854500 11  8 15   3.0  982  70  3.0 7  4.4  90    0   42 304 -327  0
4217500 2854500 11  8 16   3.0  981  70  2.7 8  4.3  89    0   25 304 -326  0
4217500 2854500 11  8 17   2.8  981  60  1.9 8  4.3  90    0    0 312 -324  0
4217500 2854500 11  8 18   2.8  980  80  1.7 8  4.4  91    0    0 310 -323  0
4217500 2854500 11  8 19   2.8  979  90  1.4 8  4.4  92    0    0 310 -323  0
4217500 2854500 11  8 20   2.6  979 150  1.4 7  4.4  92    0    0 300 -323  0
4217500 2854500 11  8 21   2.7  979 190  1.3 7  4.3  92    0    0 286 -323  0
4217500 2854500 11  8 22   2.6  978 210  1.1 8  4.3  91    0    0 297 -323  0
4217500 2854500 11  8 23   2.6  977 270  1.1 8  4.3  91    0    0 311 -323  0
4217500 2854500 11  8 24   2.6  977 270  1.2 8  4.4  92    0    0 310 -324  0
4217500 2854500 11  9  1   2.6  976 290  1.1 8  4.4  92    0    0 310 -324  0
4217500 2854500 11  9  2   2.6  976 300  1.2 8  4.4  92    0    0 309 -324  0
4217500 2854500 11  9  3   2.7  975 280  1.5 8  4.4  92    0    0 308 -323  0
4217500 2854500 11  9  4   2.7  975 240  1.8 8  4.4  91    0    0 305 -323  0
4217500 2854500 11  9  5   2.7  976 240  2.3 8  4.4  91    0    0 304 -322  0
4217500 2854500 11  9  6   2.6  976 230  2.1 8  4.3  91    0    0 304 -321  0
4217500 2854500 11  9  7   2.6  976 240  2.0 8  4.3  90    0    0 303 -320  0
4217500 2854500 11  9  8   2.6  976 240  2.5 8  4.2  88    0    6 304 -321  0
4217500 2854500 11  9  9   2.4  976 200  2.8 8  4.1  88    3   46 304 -321  0
4217500 2854500 11  9 10   2.6  977 220  3.3 7  4.1  87    2   80 296 -322  0
4217500 2854500 11  9 11   3.0  977 180  3.0 8  4.1  85    0   53 295 -325  0
4217500 2854500 11  9 12   3.4  978 200  3.3 8  4.2  84    0   93 304 -330  0
4217500 2854500 11  9 13   3.9  978 190  2.1 8  4.4  86    0   48 304 -333  0
4217500 2854500 11  9 14   4.3  978 160  2.5 8  4.5  86    0   47 306 -335  0
4217500 2854500 11  9 15   4.7  978 190  2.8 7  4.6  86    0   31 299 -334  0
4217500 2854500 11  9 16   5.0  978 170  2.3 7  4.7  85    0   20 293 -331  0
4217500 2854500 11  9 17   4.0  979 120  2.5 7  4.7  88    0    0 292 -326  0
4217500 2854500 11  9 18   3.1  979 100  2.8 5  4.6  90    0    0 272 -321  0
4217500 2854500 11  9 19   2.3  979 110  2.2 5  4.5  94    0    0 256 -318  0
4217500 2854500 11  9 20   2.6  979 110  2.6 5  4.5  96    0    0 260 -318  0
4217500 2854500 11  9 21   2.9  979 110  2.2 5  4.6  97    0    0 263 -320  0
4217500 2854500 11  9 22   2.8  979 130  2.9 4  4.7  97    0    0 259 -321  0
4217500 2854500 11  9 23   1.6  980 120  2.2 2  4.4  96    0    0 242 -322  0
4217500 2854500 11  9 24   0.9  979 110  2.2 1  4.1  96    0    0 225 -322  0
4217500 2854500 11 10  1   0.9  979 120  2.5 1  4.0  96    0    0 219 -323  0
4217500 2854500 11 10  2   0.2  980 130  2.2 0  3.9  96    0    0 212 -323  0
4217500 2854500 11 10  3  -0.3  980 110  2.3 0  3.8  96    0    0 204 -323  0
4217500 2854500 11 10  4   0.1  980 130  2.3 1  3.8  97    0    0 208 -322  0
4217500 2854500 11 10  5  -0.2  980 130  2.1 2  3.8  98    0    0 218 -321  0
4217500 2854500 11 10  6  -0.3  980  90  2.3 4  3.8  98    0    0 236 -320  0
4217500 2854500 11 10  7   0.0  980 150  1.6 7  3.8  98    0    0 268 -319  0
4217500 2854500 11 10  8   0.6  982 170  1.7 8  3.9  98    1   10 294 -320  0
4217500 2854500 11 10  9   2.2  982 130  1.9 5  4.2  98   33   57 284 -323  0
4217500 2854500 11 10 10   3.4  983 130  1.8 6  4.7  97   47  103 275 -328  0
4217500 2854500 11 10 11   5.0  983 140  2.2 6  4.9  94   59  142 285 -335  0
4217500 2854500 11 10 12   7.6  983 170  3.0 3  5.1  82  146  159 267 -341  0
4217500 2854500 11 10 13   8.1  984 170  2.8 4  5.2  77  141  162 251 -345  0
4217500 2854500 11 10 14  10.0  984 160  2.1 6  5.6  75   44  139 275 -346  0
4217500 2854500 11 10 15   9.5  984 190  2.7 7  5.6  73   22   94 302 -344  0
4217500 2854500 11 10 16   9.3  985 190  2.5 6  5.5  73    0   31 302 -341  0
4217500 2854500 11 10 17   8.6  985 160  2.1 7  5.6  76    0    0 302 -337  0
4217500 2854500 11 10 18   7.6  986 150  2.0 7  5.7  83    0    0 309 -334  0
4217500 2854500 11 10 19   8.5  986 200  2.8 7  5.9  85    0    0 310 -332  0
4217500 2854500 11 10 20   8.9  987 210  3.3 7  5.8  81    0    0 313 -329  0
4217500 2854500 11 10 21   9.0  988 210  2.9 7  5.7  77    0    0 312 -327  0
4217500 2854500 11 10 22   9.0  988 200  3.2 7  5.6  77    0    0 311 -326  0
4217500 2854500 11 10 23   8.5  989 210  3.2 7  5.6  78    0    0 311 -324  0
4217500 2854500 11 10 24   8.1  990 230  3.3 7  5.7  82    0    0 309 -323  0
4217500 2854500 11 11  1   7.6  990 250  3.2 8  5.9  88    0    0 313 -321  0
4217500 2854500 11 11  2   7.3  991 290  4.9 8  6.0  90    0    0 317 -319  0
4217500 2854500 11 11  3   6.6  992 290  5.4 8  5.8  91    0    0 315 -318  0
4217500 2854500 11 11  4   5.5  994 290  6.1 8  5.6  93    0    0 312 -319  0
4217500 2854500 11 11  5   4.2  995 280  5.9 8  5.0  92    0    0 309 -321  0
4217500 2854500 11 11  6   3.8  996 280  3.9 8  4.7  91    0    0 305 -322  0
4217500 2854500 11 11  7   4.1  997 260  3.9 8  4.7  92    0    0 304 -322  0
4217500 2854500 11 11  8   4.2  998 250  3.6 8  4.9  94    2   10 301 -322  0
4217500 2854500 11 11  9   4.5  999 230  3.5 8  5.0  95   22   48 299 -322  0
4217500 2854500 11 11 10   5.0 1000 230  3.3 7  5.1  94   11   84 295 -323  0
4217500 2854500 11 11 11   5.9 1001 230  3.9 7  5.1  90   15  117 291 -326  0
4217500 2854500 11 11 12   6.9 1001 220  4.2 5  4.9  81   45  147 284 -329  0
4217500 2854500 11 11 13   6.6 1000 230  4.7 5  4.6  74   14  134 275 -333  0
4217500 2854500 11 11 14   7.0 1000 210  5.3 6  4.3  70    2   96 279 -334  0
4217500 2854500 11 11 15   6.8 1000 210  5.1 5  4.3  69   71   90 279 -333  0
4217500 2854500 11 11 16   6.2  999 190  4.1 6  4.2  69   10   40 277 -328  0
4217500 2854500 11 11 17   5.7  998 170  4.2 7  4.1  69    0    0 281 -324  0
4217500 2854500 11 11 18   5.7  996 180  4.9 7  4.0  70    0    0 285 -321  0
4217500 2854500 11 11 19   5.9  995 180  5.2 8  3.8  66    0    0 290 -322  0
4217500 2854500 11 11 20   6.0  993 180  6.6 8  3.7  62    0    0 296 -322  0
4217500 2854500 11 11 21   5.7  991 180  7.1 8  3.8  65    0    0 300 -322  0
4217500 2854500 11 11 22   5.2  988 180  7.0 8  4.3  75    0    0 303 -323  0
4217500 2854500 11 11 23   5.1  986 180  6.6 8  4.8  86    0    0 309 -324  0
4217500 2854500 11 11 24   5.5  984 180  6.8 8  5.1  89    0    0 315 -326  0
4217500 2854500 11 12  1   5.5  982 200  5.5 8  5.2  91    0    0 321 -329  0
4217500 2854500 11 12  2   5.9  981 190  5.6 8  5.5  94    0    0 325 -332  0
4217500 2854500 11 12  3   6.7  980 220  4.9 7  5.6  92    0    0 322 -334  0
4217500 2854500 11 12  4   6.8  980 230  4.9 5  5.7  90    0    0 305 -335  0
4217500 2854500 11 12  5   6.8  980 230  5.3 4  5.7  89    0    0 289 -335  0
4217500 2854500 11 12  6   6.8  980 220  4.5 5  5.5  87    0    0 290 -336  0
4217500 2854500 11 12  7   6.8  981 220  4.6 5  5.4  85    0    0 295 -336  0
4217500 2854500 11 12  8   7.6  981 220  5.7 5  5.4  82    3    7 295 -336  0
4217500 2854500 11 12  9   8.5  982 230  5.9 7  5.3  77   26   29 308 -337  0
4217500 2854500 11 12 10   8.5  982 220  5.9 7  5.4  76    1   63 321 -339  0
4217500 2854500 11 12 11   9.6  982 230  7.1 6  5.5  75    0   69 317 -341  0
4217500 2854500 11 12 12   9.8  983 220  6.6 8  5.4  70    0   50 324 -342  0
4217500 2854500 11 12 13  10.7  983 240  7.2 7  5.3  66    0   68 330 -344  0
4217500 2854500 11 12 14  11.4  983 260  8.3 7  5.0  59    0   70 325 -345  0
4217500 2854500 11 12 15  11.4  983 260  9.6 6  4.7  54    1   60 319 -344  0
4217500 2854500 11 12 16  11.0  984 250  7.4 5  4.6  54    5   32 308 -342  0
4217500 2854500 11 12 17   8.4  985 260  5.8 4  4.8  62    0    0 294 -338  0
4217500 2854500 11 12 18  10.1  986 250  6.2 3  5.0  68    0    0 283 -335  0
4217500 2854500 11 12 19   9.4  986 240  5.9 2  4.8  62    0    0 272 -334  0
4217500 2854500 11 12 20   9.0  986 230  5.4 2  4.8  64    0    0 265 -334  0
4217500 2854500 11 12 21   9.2  986 220  5.3 4  5.0  68    0    0 276 -333  0
4217500 2854500 11 12 22   9.8  986 240  5.8 6  5.2  69    0    0 301 -334  0
4217500 2854500 11 12 23   9.4  986 240  5.7 6  5.6  73    0    0 314 -337  0
4217500 2854500 11 12 24   9.8  987 240  5.5 7  5.7  74    0    0 320 -339  0
4217500 2854500 11 13  1   8.9  986 230  4.1 8  5.8  78    0    0 332 -342  0
4217500 2854500 11 13  2   8.6  986 220  3.7 8  6.3  87    0    0 340 -345  0
4217500 2854500 11 13  3   8.6  986 220  3.6 8  6.6  92    0    0 343 -347  0
4217500 2854500 11 13  4   8.6  986 200  3.5 8  6.7  93    0    0 346 -350  0
4217500 2854500 11 13  5   8.7  986 200  3.2 8  6.8  94    0    0 347 -352  0
4217500 2854500 11 13  6   9.0  986 210  3.2 8  7.0  96    0    0 349 -355  0
4217500 2854500 11 13  7   9.2  986 230  3.0 7  7.2  97    0    0 342 -359  0
4217500 2854500 11 13  8   9.3  986 220  2.7 7  7.3  97    0    6 336 -363  0
4217500 2854500 11 13  9  10.1  987 240  2.8 7  7.5  97    0   24 336 -364  0
4217500 2854500 11 13 10  10.5  987 230  3.5 8  7.7  96    0   24 345 -362  0
4217500 2854500 11 13 11  10.7  988 220  3.2 8  7.8  95    0   32 352 -362  0
4217500 2854500 11 13 12  11.1  988 220  3.5 7  7.9  94    0   36 345 -363  0
4217500 2854500 11 13 13  11.1  989 230  3.3 7  7.9  93    0   36 338 -364  0
4217500 2854500 11 13 14  11.0  989 230  3.6 7  7.8  93    0   33 337 -363  0
4217500 2854500 11 13 15  11.0  990 250  3.9 7  7.6  90    0   30 336 -362  0
4217500 2854500 11 13 16  11.0  990 230  3.6 7  7.3  87    0   15 336 -361  0
4217500 2854500 11 13 17  10.4  991 240  3.2 8  7.0  85    0    0 340 -361  0
4217500 2854500 11 13 18   9.9  992 210  3.1 8  6.9  87    0    0 346 -361  0
4217500 2854500 11 13 19   9.8  992 220  2.9 7  7.0  91    0    0 339 -363  0
4217500 2854500 11 13 20   9.9  993 240  3.3 7  7.2  92    0    0 333 -368  0
4217500 2854500 11 13 21  10.1  993 220  2.6 7  7.3  93    0    0 335 -370  0
4217500 2854500 11 13 22   9.6  993 200  1.6 8  7.4  95    0    0 342 -371  0
4217500 2854500 11 13 23   9.8  994 190  2.5 8  7.5  97    0    0 348 -371  0
4217500 2854500 11 13 24  10.2  994 210  2.8 7  7.6  97    0    0 343 -371  0
4217500 2854500 11 14  1  10.6  994 200  2.7 8  7.6  95    0    0 344 -371  0
4217500 2854500 11 14  2  10.7  994 210  2.1 8  7.7  94    0    0 351 -371  0
4217500 2854500 11 14  3  10.7  994 190  1.8 8  7.8  95    0    0 352 -370  0
4217500 2854500 11 14  4  10.8  994 180  2.0 8  7.8  95    0    0 353 -370  0
4217500 2854500 11 14  5  10.7  994 140  1.5 8  7.8  95    0    0 353 -370  0
4217500 2854500 11 14  6  10.7  994 130  2.0 8  7.8  95    0    0 353 -370  0
4217500 2854500 11 14  7  10.9  994 140  2.8 8  7.8  95    0    0 353 -370  0
4217500 2854500 11 14  8  11.2  994 170  3.4 8  7.8  93    0    2 354 -369  0
4217500 2854500 11 14  9  12.0  994 190  4.1 6  7.8  90   23   42 344 -369  0
4217500 2854500 11 14 10  14.1  994 190  5.0 7  7.7  81   32   84 342 -369  0
4217500 2854500 11 14 11  14.8  994 200  5.0 8  7.6  73    0   55 356 -368  0
4217500 2854500 11 14 12  15.2  994 200  5.0 8  7.5  69    5  108 361 -370  0
4217500 2854500 11 14 13  17.5  994 210  6.1 4  7.3  61  124  123 342 -372  0
4217500 2854500 11 14 14  17.7  993 210  6.3 5  7.1  55  193   75 326 -374  0
4217500 2854500 11 14 15  17.8  993 200  6.3 4  7.0  54  108   68 324 -374  0
4217500 2854500 11 14 16  17.3  993 200  5.1 4  7.0  55   16   37 313 -372  0
4217500 2854500 11 14 17  16.0  994 190  4.3 4  7.1  59    0    0 307 -369  0
4217500 2854500 11 14 18  15.1  994 200  3.1 3  7.1  63    0    0 296 -367  0
4217500 2854500 11 14 19  14.2  995 190  3.3 3  7.1  67    0    0 288 -366  0
4217500 2854500 11 14 20  14.7  995 200  4.0 3  7.1  67    0    0 288 -366  0
4217500 2854500 11 14 21  14.5  996 200  3.8 3  6.9  65    0    0 289 -367  0
4217500 2854500 11 14 22  14.0  996 190  4.6 5  6.7  65    0    0 300 -367  0
4217500 2854500 11 14 23  13.5  997 190  3.9 6  6.6  66    0    0 319 -367  0
4217500 2854500 11 14 24  13.6  997 200  3.7 6  6.6  67    0    0 323 -367  0
4217500 2854500 11 15  1  13.0  998 190  3.7 5  6.5  67    0    0 315 -366  0
4217500 2854500 11 15  2  13.3  998 200  3.7 6  6.5  68    0    0 315 -366  0
4217500 2854500 11 15  3  13.0  999 200  3.3 7  6.5  68    0    0 327 -366  0
4217500 2854500 11 15  4  12.9  999 230  3.1 7  6.5  69    0    0 333 -366  0
4217500 2854500 11 15  5  12.8 1000 230  3.7 8  6.6  70    0    0 339 -366  0
4217500 2854500 11 15  6  13.2 1001 280  4.2 8  6.6  70    0    0 346 -365  0
4217500 2854500 11 15  7  12.8 1002 270  3.6 8  6.0  64    0    0 345 -365  0
4217500 2854500 11 15  8  11.5 1004 280  4.2 7  5.3  59    0    1 334 -365  0
4217500 2854500 11 15  9  11.1 1004 280  3.2 7  4.9  58    0   24 324 -366  0
4217500 2854500 11 15 10  11.0 1005 280  3.2 8  4.9  60    0   32 329 -367  0
4217500 2854500 11 15 11  10.9 1006 300  4.2 6  5.0  61    7  110 322 -368  0
4217500 2854500 11 15 12  11.0 1007 300  3.7 5  4.9  60   58  157 303 -369  0
4217500 2854500 11 15 13  10.6 1007 310  3.5 5  4.8  59   55  158 296 -368  0
4217500 2854500 11 15 14  10.6 1007 330  3.4 5  4.7  59   54  136 294 -367  0
4217500 2854500 11 15 15   9.9 1008 330  3.3 7  4.7  60    6   77 302 -366  0
4217500 2854500 11 15 16   9.7 1008 330  2.5 7  4.7  62    0   16 312 -363  0
4217500 2854500 11 15 17   9.2 1008 320  1.3 7  4.8  65    0    0 310 -360  0
4217500 2854500 11 15 18   9.1 1009 340  2.0 7  4.8  66    0    0 309 -357  0
4217500 2854500 11 15 19   9.4 1009 330  2.1 8  4.9  66    0    0 315 -355  0
4217500 2854500 11 15 20   8.9 1010 340  2.4 8  4.9  68    0    0 321 -354  0
4217500 2854500 11 15 21   8.7 1011 350  2.7 8  4.8  69    0    0 320 -353  0
4217500 2854500 11 15 22   8.6 1011  10  3.3 7  4.7  68    0    0 314 -352  0
4217500 2854500 11 15 23   8.5 1012  20  2.9 8  4.8  68    0    0 314 -351  0
4217500 2854500 11 15 24   8.2 1011   0  3.0 8  4.8  70    0    0 322 -349  0
4217500 2854500 11 16  1   7.7 1011   0  2.8 8  4.8  72    0    0 321 -348  0
4217500 2854500 11 16  2   6.9 1012  30  3.5 8  5.0  78    0    0 318 -347  0
4217500 2854500 11 16  3   6.5 1012  40  2.4 8  5.3  87    0    0 318 -347  0
4217500 2854500 11 16  4   6.2 1012  30  3.7 8  5.4  91    0    0 316 -346  0
4217500 2854500 11 16  5   6.0 1012  50  3.2 8  5.4  92    0    0 315 -346  0
4217500 2854500 11 16  6   6.1 1013  40  2.9 8  5.5  93    0    0 314 -345  0
4217500 2854500 11 16  7   6.2 1013  30  3.6 8  5.4  93    0    0 313 -344  0
4217500 2854500 11 16  8   6.2 1013  10  3.3 8  5.4  92    1    9 314 -343  0
4217500 2854500 11 16  9   6.1 1014  40  3.2 8  5.4  93    3   37 313 -342  0
4217500 2854500 11 16 10   6.3 1014  60  4.4 7  5.5  94    0   25 309 -345  0
4217500 2854500 11 16 11   6.5 1014  70  4.8 8  5.5  92    0   31 308 -348  0
4217500 2854500 11 16 12   6.3 1015  60  5.1 8  5.3  90    0   29 314 -351  0
4217500 2854500 11 16 13   6.2 1015  50  4.4 7  5.3  90    0   40 308 -353  0
4217500 2854500 11 16 14   5.8 1014  60  4.1 7  5.3  91    0   34 304 -354  0
4217500 2854500 11 16 15   5.5 1015  50  5.5 7  5.2  92    0   40 304 -353  0
4217500 2854500 11 16 16   5.1 1015  60  5.3 8  5.1  92    0   20 307 -351  0
4217500 2854500 11 16 17   4.9 1015  60  6.4 8  5.0  92    0    0 311 -348  0
4217500 2854500 11 16 18   4.9 1014  50  6.4 8  4.9  92    0    0 312 -346  0
4217500 2854500 11 16 19   4.3 1014  50  7.1 8  4.8  91    0    0 312 -344  0
4217500 2854500 11 16 20   4.1 1015  50  6.5 8  4.6  90    0    0 312 -343  0
4217500 2854500 11 16 21   4.1 1015  50  6.1 8  4.5  89    0    0 313 -343  0
4217500 2854500 11 16 22   4.3 1014  50  6.6 8  4.5  88    0    0 315 -342  0
