Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500 10 25 14  19.8 1004 220  3.6 6  9.0  60   84  181 340 -403  2
4217500 2854500 10 25 15  19.6 1003 220  3.1 6  9.0  62   68  140 349 -403  2
4217500 2854500 10 25 16  18.9 1003 201  3.2 7  9.0  64   13   78 353 -397  2
4217500 2854500 10 25 17  18.0 1003 210  2.9 7  9.1  68    0   15 354 -389  2
4217500 2854500 10 25 18  15.6 1003 190  2.7 7  9.1  76    0    0 349 -380  2
4217500 2854500 10 25 19  13.6 1003 180  2.9 7  9.1  87    0    0 345 -376  2
4217500 2854500 10 25 20  13.6 1003 180  3.3 6  9.2  93    0    0 341 -374  2
4217500 2854500 10 25 21  13.3 1003 190  3.4 6  9.1  93    0    0 339 -371  2
4217500 2854500 10 25 22  13.6 1003 180  3.5 6  8.8  90    0    0 340 -370  2
4217500 2854500 10 25 23  12.2 1003 190  3.1 5  8.4  89    0    0 335 -369  2
4217500 2854500 10 25 24  11.6 1002 210  3.3 4  8.2  93    0    0 323 -368  2
4217500 2854500 10 26  1  11.4 1002 200  3.4 3  8.1  95    0    0 313 -367  2
4217500 2854500 10 26  2  10.5 1003 180  3.1 3  7.9  95    0    0 307 -367  2
4217500 2854500 10 26  3  10.2 1002 199  3.1 4  7.6  96    0    0 308 -367  2
4217500 2854500 10 26  4  10.0 1002 190  3.2 4  7.5  96    0    0 310 -368  2
4217500 2854500 10 26  5  10.8 1002 180  2.8 3  7.7  96    0    0 306 -368  2
4217500 2854500 10 26  6  12.9 1001 200  3.4 5  8.2  93    0    0 315 -369  2
4217500 2854500 10 26  7  13.5 1001 210  3.0 7  8.6  89    0    0 339 -372  2
4217500 2854500 10 26  8  13.2 1001 200  3.4 7  8.8  90   14   25 350 -373  2
4217500 2854500 10 26  9  13.9 1002 210  3.3 6  9.0  92   46   69 346 -375  2
4217500 2854500 10 26 10  15.5 1003 200  3.8 6  9.2  87   43  110 344 -378  2
4217500 2854500 10 26 11  17.3 1003 220  4.7 6  9.4  79   28  147 348 -383  2
4217500 2854500 10 26 12  18.7 1003 220  4.4 6  9.4  72   57  172 353 -388  2
4217500 2854500 10 26 13  19.1 1003 230  5.2 4  9.0  65  151  154 346 -394  2
4217500 2854500 10 26 14  19.2 1003 220  5.1 4  8.7  62  176  123 334 -397  2
4217500 2854500 10 26 15  19.5 1003 210  4.1 5  8.6  61  104  107 336 -396  2
4217500 2854500 10 26 16  18.6 1002 220  4.0 5  8.5  61   35   71 337 -392  2
4217500 2854500 10 26 17  17.8 1002 211  3.6 6  8.2  62    3   22 337 -384  2
4217500 2854500 10 26 18  15.9 1003 230  3.7 6  8.0  66    0    0 335 -375  2
4217500 2854500 10 26 19  13.9 1003 220  3.0 5  7.8  73    0    0 321 -368  2
4217500 2854500 10 26 20  12.9 1004 230  4.4 5  7.7  79    0    0 310 -364  2
4217500 2854500 10 26 21  14.0 1004 240  4.2 6  7.2  74    0    0 313 -362  2
4217500 2854500 10 26 22  11.2 1004 211  3.2 5  6.6  72    0    0 308 -358  2
4217500 2854500 10 26 23  10.7 1005 230  3.6 5  6.4  78    0    0 298 -355  2
4217500 2854500 10 26 24   9.9 1004 220  3.4 4  6.3  80    0    0 290 -353  2
4217500 2854500 10 27  1   9.3 1005 230  3.1 6  6.3  84    0    0 292 -352  2
4217500 2854500 10 27  2  10.5 1005 210  3.4 7  6.8  88    0    0 308 -351  2
4217500 2854500 10 27  3   9.9 1005 200  3.4 6  7.0  90    0    0 309 -350  2
4217500 2854500 10 27  4  10.3 1005 209  3.4 6  7.0  90    0    0 303 -348  2
4217500 2854500 10 27  5  10.6 1005 220  3.2 6  7.0  88    0    0 304 -346  2
4217500 2854500 10 27  6  10.7 1005 220  3.2 7  7.0  86    0    0 310 -346  2
4217500 2854500 10 27  7  10.5 1005 200  2.8 8  7.0  87    0    0 320 -345  2
4217500 2854500 10 27  8  10.5 1005 211  2.8 7  7.0  88    5   21 321 -344  2
4217500 2854500 10 27  9  11.7 1006 220  3.1 5  7.1  85   31   70 308 -347  2
4217500 2854500 10 27 10  12.9 1006 261  3.4 6  7.1  79   68  112 308 -356  2
4217500 2854500 10 27 11  13.2 1006 259  3.8 6  6.9  74   60  149 314 -365  2
4217500 2854500 10 27 12  13.3 1007 259  3.3 6  6.7  70   23  164 314 -373  2
4217500 2854500 10 27 13  13.4 1007 260  3.2 7  6.5  68    0   88 318 -379  2
4217500 2854500 10 27 14  13.3 1006 280  3.2 7  6.4  66    0   61 321 -382  2
4217500 2854500 10 27 15  12.9 1006 279  2.9 8  6.4  68    0   56 326 -381  2
4217500 2854500 10 27 16  12.7 1006 270  2.0 7  6.6  71    0   29 325 -375  2
4217500 2854500 10 27 17  12.1 1007 270  2.1 8  6.7  74    0    2 324 -368  2
4217500 2854500 10 27 18  11.2 1007 270  1.8 8  6.6  77    0    0 327 -362  2
4217500 2854500 10 27 19  10.5 1007 260  1.6 7  6.6  81    0    0 319 -358  2
4217500 2854500 10 27 20  10.2 1007 262  1.6 8  6.7  85    0    0 319 -357  2
4217500 2854500 10 27 21   9.8 1007 264  1.4 8  6.8  88    0    0 325 -356  2
4217500 2854500 10 27 22   9.5 1008 268  1.3 8  6.8  90    0    0 326 -356  2
4217500 2854500 10 27 23   9.8 1007 270  1.7 8  6.9  90    0    0 327 -356  2
4217500 2854500 10 27 24  10.2 1007 267  2.1 8  6.9  88    0    0 328 -356  2
4217500 2854500 10 28  1  10.8 1018 258  2.7 7  6.9  85    0    0 338 -367  2
4217500 2854500 10 28  2  11.1 1018 251  3.1 7  6.8  82    0    0 338 -367  2
4217500 2854500 10 28  3  11.2 1018 245  3.4 6  6.8  81    0    0 326 -366  2
4217500 2854500 10 28  4  10.8 1017 241  3.3 6  6.7  82    0    0 318 -365  2
4217500 2854500 10 28  5  10.9 1017 239  3.4 6  6.7  82    0    0 327 -365  2
4217500 2854500 10 28  6  10.6 1017 233  3.0 7  6.5  83    0    0 331 -365  2
4217500 2854500 10 28  7  10.5 1017 220  3.3 6  6.4  81    0    0 326 -364  2
4217500 2854500 10 28  8   9.6 1017 229  2.7 4  6.2  82    6   22 313 -363  2
4217500 2854500 10 28  9  10.2 1017 232  3.6 3  6.3  83   73   68 301 -363  2
4217500 2854500 10 28 10  11.2 1017 230  3.7 1  6.4  80  175   89 290 -367  2
4217500 2854500 10 28 11  13.0 1017 264  4.4 1  6.4  73  238  108 285 -374  2
4217500 2854500 10 28 12  14.1 1017 259  4.3 1  6.3  65  275  115 289 -382  2
4217500 2854500 10 28 13  14.8 1017 260  3.7 4  6.0  59  130  172 303 -388  2
4217500 2854500 10 28 14  15.0 1016 239  4.4 6  5.7  54   71  157 323 -391  2
4217500 2854500 10 28 15  14.7 1016 240  3.6 6  5.6  53   19  113 332 -390  2
4217500 2854500 10 28 16  14.2 1015 240  3.5 6  5.6  55   12   70 331 -385  2
4217500 2854500 10 28 17  13.6 1015 247  3.3 6  5.7  58    0   10 328 -378  2
4217500 2854500 10 28 18  13.5 1015 253  3.6 6  5.8  60    0    0 325 -371  2
4217500 2854500 10 28 19  12.8 1016 290  3.5 6  6.0  64    0    0 321 -367  2
4217500 2854500 10 28 20  12.4 1016 272  4.1 6  6.2  69    0    0 319 -367  2
4217500 2854500 10 28 21  11.4 1017 281  3.7 4  6.4  74    0    0 307 -363  2
4217500 2854500 10 28 22  11.0 1017 290  2.5 5  6.6  80    0    0 300 -360  2
4217500 2854500 10 28 23  11.3 1018 283  4.0 6  6.7  82    0    0 312 -360  2
4217500 2854500 10 28 24  10.9 1018 291  3.3 8  6.9  84    0    0 329 -361  2
4217500 2854500 10 29  1  11.0 1019 300  2.6 8  7.0  87    0    0 340 -363  2
4217500 2854500 10 29  2  10.6 1019 305  2.2 8  6.9  86    0    0 339 -363  2
4217500 2854500 10 29  3  10.2 1019 290  1.9 7  6.9  89    0    0 332 -361  2
4217500 2854500 10 29  4  10.2 1019 300  2.4 8  7.0  90    0    0 330 -358  2
4217500 2854500 10 29  5   9.9 1019 307  2.9 7  6.7  88    0    0 328 -358  2
4217500 2854500 10 29  6   9.2 1019 312  2.1 6  6.5  88    0    0 315 -359  2
4217500 2854500 10 29  7   8.7 1020 300  2.6 7  6.4  90    0    0 312 -359  2
4217500 2854500 10 29  8   8.7 1021 310  2.5 7  6.4  91    2   19 315 -358  2
4217500 2854500 10 29  9   9.0 1021 298  1.9 7  6.3  90   24   67 314 -358  2
4217500 2854500 10 29 10  10.0 1022 298  1.1 4  6.4  87  167   66 298 -361  2
4217500 2854500 10 29 11  11.5 1022 249  1.3 3  6.5  81  252   89 281 -367  2
4217500 2854500 10 29 12  12.4 1024 286  2.6 2  6.4  74  225  104 275 -374  2
4217500 2854500 10 29 13  13.0 1024 320  2.7 3  6.4  71  121  144 278 -380  2
4217500 2854500 10 29 14  13.0 1024 275  2.4 2  6.3  68  108  128 277 -383  2
4217500 2854500 10 29 15  12.8 1024   9  2.4 1  6.0  65  114   87 266 -381  2
4217500 2854500 10 29 16  12.7 1023 328  1.1 1  5.7  63   42   62 262 -376  2
4217500 2854500 10 29 17  12.0 1023 246  0.6 1  5.5  62    1   18 260 -367  2
4217500 2854500 10 29 18   9.2 1022 153  0.6 0  5.4  68    0    0 249 -359  2
4217500 2854500 10 29 19   7.9 1022  98  1.4 1  5.3  78    0    0 240 -354  2
4217500 2854500 10 29 20   8.4 1022 129  1.1 1  5.4  81    0    0 241 -352  2
4217500 2854500 10 29 21   7.8 1022 139  1.0 1  5.5  82    0    0 238 -350  2
4217500 2854500 10 29 22   7.3 1022 149  1.9 1  5.4  84    0    0 235 -349  2
4217500 2854500 10 29 23   6.5 1022 128  0.9 1  5.3  86    0    0 233 -349  2
4217500 2854500 10 29 24   6.0 1022 126  1.4 1  5.1  87    0    0 230 -349  2
4217500 2854500 10 30  1   5.2 1021 139  2.5 0  5.0  89    0    0 222 -349  2
4217500 2854500 10 30  2   4.6 1021 114  2.0 0  4.9  92    0    0 215 -349  2
4217500 2854500 10 30  3   5.0 1020 134  1.8 1  4.8  91    0    0 221 -350  2
4217500 2854500 10 30  4   4.8 1019 140  2.7 1  4.9  91    0    0 229 -352  2
4217500 2854500 10 30  5   4.7 1018 128  1.9 1  4.8  91    0    0 231 -352  2
4217500 2854500 10 30  6   4.0 1017 120  1.7 1  4.8  92    0    0 233 -353  2
4217500 2854500 10 30  7   3.6 1017 110  2.6 3  4.7  94    0    0 245 -354  2
4217500 2854500 10 30  8   4.1 1016 129  2.9 4  4.6  93    3   19 264 -354  2
4217500 2854500 10 30  9   6.1 1016 130  2.4 4  4.9  90   44   73 276 -357  2
4217500 2854500 10 30 10   7.5 1016 150  3.9 6  5.2  85   99  111 294 -364  2
4217500 2854500 10 30 11   9.7 1015 144  3.6 6  5.6  80  158  133 311 -374  2
4217500 2854500 10 30 12  11.5 1015 149  4.3 6  5.9  74  165  154 319 -384  2
4217500 2854500 10 30 13  12.9 1014 150  4.5 6  6.0  68  124  165 324 -395  2
4217500 2854500 10 30 14  14.6 1012 163  5.2 6  6.1  62  120  143 329 -402  2
4217500 2854500 10 30 15  14.6 1011 159  5.0 5  6.2  60   69  114 326 -404  2
4217500 2854500 10 30 16  14.9 1010 160  4.9 5  6.2  59    3   59 324 -402  2
4217500 2854500 10 30 17  14.2 1009 159  3.3 6  6.2  60    0   16 330 -397  2
4217500 2854500 10 30 18  13.0 1008 148  3.1 6  6.2  64    0    0 335 -392  2
4217500 2854500 10 30 19  12.4 1008 150  3.3 3  6.2  67    0    0 314 -390  2
4217500 2854500 10 30 20  11.7 1007 148  3.0 3  6.1  70    0    0 288 -388  2
4217500 2854500 10 30 21  11.0 1007 150  2.7 3  6.2  73    0    0 301 -387  2
4217500 2854500 10 30 22  10.1 1006 170  3.0 2  6.1  77    0    0 303 -387  2
4217500 2854500 10 30 23   9.7 1005 167  2.3 1  6.1  80    0    0 293 -385  2
4217500 2854500 10 30 24   9.0 1005 168  1.8 1  6.1  83    0    0 285 -383  2
4217500 2854500 10 31  1   8.8 1005 190  3.6 0  6.1  85    0    0 276 -381  2
4217500 2854500 10 31  2   8.1 1005 191  2.3 0  6.0  87    0    0 266 -381  2
4217500 2854500 10 31  3   9.9 1004 186  1.4 0  6.2  86    0    0 265 -381  2
4217500 2854500 10 31  4   9.7 1004 200  3.5 2  6.3  83    0    0 278 -382  2
4217500 2854500 10 31  5  10.3 1004 174  1.1 4  6.3  82    0    0 301 -383  2
4217500 2854500 10 31  6  11.6 1004 206  3.7 7  6.8  82    0    0 332 -383  2
4217500 2854500 10 31  7  12.1 1005 230  3.6 7  7.3  84    0    0 351 -383  2
4217500 2854500 10 31  8  12.2 1005 210  3.1 7  7.7  86    1   16 351 -382  2
4217500 2854500 10 31  9  12.5 1006 202  2.5 7  8.1  90    0   48 351 -380  2
4217500 2854500 10 31 10  12.6 1007 270  4.9 7  8.6  94    2   93 353 -381  2
4217500 2854500 10 31 11  13.0 1008 285  6.8 6  8.1  87   10  134 348 -384  2
4217500 2854500 10 31 12  13.7 1010 261  5.6 7  7.4  77   38  166 347 -386  2
4217500 2854500 10 31 13  14.4 1011 270  5.4 3  7.2  72   62  167 333 -387  2
4217500 2854500 10 31 14  15.7 1011 264  7.4 2  6.7  63   80  152 310 -387  2
4217500 2854500 10 31 15  14.9 1012 270  7.1 2  6.0  55   89  111 304 -385  2
4217500 2854500 10 31 16  14.4 1013 270  5.5 4  5.6  54    1   54 309 -380  2
4217500 2854500 10 31 17  13.8 1013 255  5.2 5  5.8  58    0    8 321 -372  2
4217500 2854500 10 31 18  13.4 1014 257  4.8 3  6.0  62    0    0 315 -364  2
4217500 2854500 10 31 19  12.9 1015 269  5.1 1  6.0  63    0    0 293 -358  2
4217500 2854500 10 31 20  12.5 1016 254  4.6 2  5.8  64    0    0 286 -355  2
4217500 2854500 10 31 21  11.8 1017 250  4.1 2  5.7  65    0    0 288 -352  2
4217500 2854500 10 31 22  11.1 1018 250  3.5 1  5.7  68    0    0 278 -350  2
4217500 2854500 10 31 23  10.4 1019 230  3.0 1  5.7  71    0    0 266 -348  2
4217500 2854500 10 31 24   9.4 1018 230  3.6 0  5.6  74    0    0 254 -346  2
4217500 2854500 11  1  1   8.8 1019 220  3.2 1  5.4  77    0    0 253 -343  2
4217500 2854500 11  1  2   8.1 1019 192  1.9 0  5.3  78    0    0 246 -343  2
4217500 2854500 11  1  3   7.2 1019 182  1.4 1  5.3  82    0    0 241 -342  2
4217500 2854500 11  1  4   6.6 1019 209  3.0 1  5.3  87    0    0 241 -342  2
4217500 2854500 11  1  5   6.3 1018 177  1.1 0  5.3  89    0    0 234 -342  2
4217500 2854500 11  1  6   5.7 1018 180  1.4 0  5.3  91    0    0 228 -341  2
4217500 2854500 11  1  7   5.1 1019 190  2.9 2  5.1  92    0    0 235 -340  2
4217500 2854500 11  1  8   5.5 1018 180  2.9 5  5.1  92   11   14 257 -339  2
4217500 2854500 11  1  9   6.3 1018 181  2.9 4  5.2  91   80   64 268 -340  2
4217500 2854500 11  1 10   8.7 1018 190  2.7 5  5.5  85  119  101 272 -345  2
4217500 2854500 11  1 11  10.5 1017 186  4.4 4  5.7  77  206  120 277 -354  2
4217500 2854500 11  1 12  12.7 1017 200  4.9 4  5.7  68  219  138 276 -364  2
4217500 2854500 11  1 13  13.7 1016 190  4.6 5  5.3  56  190  149 284 -372  2
4217500 2854500 11  1 14  14.1 1015 185  5.0 6  5.0  51  122  145 296 -377  2
4217500 2854500 11  1 15  14.5 1014 180  5.7 6  5.1  50  105  105 305 -377  2
4217500 2854500 11  1 16  13.4 1013 180  4.2 6  5.3  54   45   59 307 -373  2
4217500 2854500 11  1 17  12.8 1012 179  3.2 7  5.5  59    0   11 313 -367  2
4217500 2854500 11  1 18  11.9 1012 165  3.2 7  5.7  63    0    0 318 -361  2
4217500 2854500 11  1 19  12.1 1011 180  4.7 7  5.7  65    0    0 321 -360  2
4217500 2854500 11  1 20  11.9 1011 183  3.6 7  5.7  65    0    0 323 -362  2
4217500 2854500 11  1 21  11.8 1011 176  2.9 7  5.7  66    0    0 327 -363  2
4217500 2854500 11  1 22  12.5 1010 190  4.0 6  5.9  67    0    0 330 -365  2
4217500 2854500 11  1 23  12.1 1010 191  3.7 6  6.1  68    0    0 331 -366  2
4217500 2854500 11  1 24  12.2 1010 193  3.5 6  6.1  69    0    0 333 -368  2
4217500 2854500 11  2  1  12.4 1009 200  3.9 5  6.3  70    0    0 332 -369  2
4217500 2854500 11  2  2  12.7 1009 201  3.5 6  6.5  72    0    0 333 -370  2
4217500 2854500 11  2  3  12.9 1008 195  3.2 7  6.7  72    0    0 341 -371  2
4217500 2854500 11  2  4  12.6 1008 200  3.9 7  6.9  75    0    0 346 -372  2
4217500 2854500 11  2  5  13.5 1008 206  3.0 7  7.3  77    0    0 348 -371  2
4217500 2854500 11  2  6  13.8 1008 210  3.9 7  7.8  79    0    0 351 -370  2
4217500 2854500 11  2  7  13.5 1008 210  4.2 8  8.1  82    0    0 356 -369  2
4217500 2854500 11  2  8  13.0 1008 210  4.2 8  8.4  88    0   11 360 -369  2
4217500 2854500 11  2  9  12.9 1008 216  3.2 8  8.8  94    0   37 359 -369  2
4217500 2854500 11  2 10  13.5 1009 210  3.2 7  9.1  95    0   52 351 -370  2
4217500 2854500 11  2 11  13.5 1009 220  2.9 7  9.2  95    2  106 343 -370  2
4217500 2854500 11  2 12  14.1 1009 226  2.4 7  9.4  95    6  144 342 -372  2
4217500 2854500 11  2 13  14.9 1009 259  3.2 8  9.9  95    0   49 352 -373  2
4217500 2854500 11  2 14  14.5 1009 259  3.0 8 10.0  95    0   46 359 -374  2
4217500 2854500 11  2 15  13.7 1009 290  3.2 8  9.5  94    0   42 357 -374  2
4217500 2854500 11  2 16  12.9 1010 271  2.5 8  8.8  92    0   12 352 -370  2
4217500 2854500 11  2 17  12.2 1010 284  1.8 8  8.5  93    0    1 348 -367  2
4217500 2854500 11  2 18  11.4 1010 325  2.3 8  8.3  95    0    0 344 -365  2
4217500 2854500 11  2 19  11.0 1011 310  2.4 8  7.9  94    0    0 341 -363  2
4217500 2854500 11  2 20  10.8 1012 271  2.2 8  7.7  95    0    0 340 -363  2
4217500 2854500 11  2 21  10.8 1013 264  1.7 8  7.7  95    0    0 339 -362  2
4217500 2854500 11  2 22  10.6 1014 240  2.4 8  7.6  94    0    0 340 -361  2
4217500 2854500 11  2 23  10.6 1014 244  2.4 8  7.7  96    0    0 340 -360  2
4217500 2854500 11  2 24  10.7 1015 268  2.9 8  7.7  96    0    0 339 -359  2
4217500 2854500 11  3  1  10.5 1015 280  3.2 7  7.5  94    0    0 332 -358  2
4217500 2854500 11  3  2  10.4 1016 279  2.4 7  7.4  94    0    0 324 -357  2
4217500 2854500 11  3  3  10.1 1017 281  3.0 5  7.4  95    0    0 311 -355  2
4217500 2854500 11  3  4   9.0 1017 290  3.3 4  7.1  96    0    0 293 -352  2
4217500 2854500 11  3  5   8.3 1017 285  2.9 3  6.7  97    0    0 279 -348  2
4217500 2854500 11  3  6   7.8 1018 278  3.0 2  6.5  97    0    0 268 -345  2
4217500 2854500 11  3  7   7.5 1018 289  3.9 5  6.3  96    0    0 276 -342  2
4217500 2854500 11  3  8   7.2 1019 280  3.1 5  6.1  96   10   13 289 -340  2
4217500 2854500 11  3  9   7.2 1021 271  3.0 4  6.1  96   81   54 287 -339  2
4217500 2854500 11  3 10   8.4 1021 290  3.4 2  6.1  93  166   81 276 -343  2
4217500 2854500 11  3 11   9.4 1022 279  3.8 1  6.2  88  225   99 264 -349  2
4217500 2854500 11  3 12  10.6 1022 276  4.1 1  6.3  83  248  112 261 -355  2
4217500 2854500 11  3 13  11.6 1022 299  3.6 1  6.3  78  232  118 265 -359  2
4217500 2854500 11  3 14  12.1 1023 284  3.7 1  6.1  71  152  127 267 -361  2
4217500 2854500 11  3 15  11.6 1023 299  4.7 1  5.8  68   61  103 267 -360  2
4217500 2854500 11  3 16  11.7 1023 271  3.3 1  5.7  67   31   55 267 -357  2
4217500 2854500 11  3 17  10.8 1023 270  2.5 2  5.7  69    0   11 272 -351  2
4217500 2854500 11  3 18   9.8 1023 271  2.1 1  5.7  74    0    0 269 -347  2
4217500 2854500 11  3 19   8.9 1023 270  2.8 0  5.6  77    0    0 255 -344  2
4217500 2854500 11  3 20   8.2 1024 262  1.6 0  5.5  80    0    0 247 -344  2
4217500 2854500 11  3 21   7.3 1024 269  1.3 0  5.4  84    0    0 245 -344  2
4217500 2854500 11  3 22   6.4 1024 270  2.5 0  5.3  87    0    0 243 -343  2
4217500 2854500 11  3 23   5.6 1025 263  0.6 0  5.1  90    0    0 239 -341  2
4217500 2854500 11  3 24   4.7 1025 286  0.6 1  5.0  92    0    0 243 -340  2
4217500 2854500 11  4  1   4.8 1025 250  1.5 0  5.0  95    0    0 243 -340  2
4217500 2854500 11  4  2   4.0 1025 243  1.4 0  4.9  95    0    0 238 -342  2
4217500 2854500 11  4  3   3.3 1025 189  0.7 0  4.7  97    0    0 235 -343  2
4217500 2854500 11  4  4   3.2 1025 230  2.2 0  4.7  98    0    0 234 -343  2
4217500 2854500 11  4  5   2.5 1025 196  0.8 0  4.4  96    0    0 231 -342  2
4217500 2854500 11  4  6   2.1 1025 147  0.5 0  4.3  96    0    0 227 -342  2
4217500 2854500 11  4  7   1.7 1024 230  1.7 1  4.2  98    0    0 230 -343  2
4217500 2854500 11  4  8   2.1 1024 179  1.4 2  4.2  99    6   12 240 -343  2
4217500 2854500 11  4  9   2.9 1025 112  0.4 2  4.4  99   77   48 247 -343  2
4217500 2854500 11  4 10   5.4 1025 160  0.7 1  4.9  97  165   70 247 -347  2
4217500 2854500 11  4 11   8.9 1025 182  0.8 0  5.5  89  227   84 245 -353  2
4217500 2854500 11  4 12   9.8 1024 150  1.5 1  5.9  81  259   92 253 -361  2
4217500 2854500 11  4 13   9.9 1024 180  1.9 1  5.8  78  255   95 261 -366  2
4217500 2854500 11  4 14  10.5 1023 148  2.4 1  5.7  75  205   95 262 -368  2
4217500 2854500 11  4 15  10.5 1022 149  3.5 1  5.7  72  130   81 262 -367  2
4217500 2854500 11  4 16   9.9 1022 120  2.7 1  5.6  73   44   52 261 -362  2
4217500 2854500 11  4 17   8.2 1021 101  2.2 1  5.6  78    1   10 259 -355  2
4217500 2854500 11  4 18   6.8 1021  87  2.4 1  5.5  86    0    0 256 -348  2
4217500 2854500 11  4 19   6.9 1021 129  3.9 1  5.5  90    0    0 255 -344  2
4217500 2854500 11  4 20   6.2 1020 107  2.7 0  5.3  89    0    0 251 -341  2
4217500 2854500 11  4 21   6.1 1019 100  2.5 0  5.3  91    0    0 247 -339  2
4217500 2854500 11  4 22   5.6 1019 119  4.0 0  5.3  92    0    0 247 -337  2
4217500 2854500 11  4 23   4.6 1018 111  3.3 1  5.0  93    0    0 248 -336  2
4217500 2854500 11  4 24   4.0 1017 108  3.4 5  4.8  94    0    0 260 -335  2
4217500 2854500 11  5  1   4.4 1017 129  4.8 7  4.8  95    0    0 278 -334  2
4217500 2854500 11  5  2   4.4 1016 119  4.1 7  4.9  94    0    0 283 -333  2
4217500 2854500 11  5  3   4.4 1015 117  4.2 7  4.8  93    0    0 282 -333  2
4217500 2854500 11  5  4   4.4 1015 130  3.9 7  4.8  93    0    0 282 -333  2
4217500 2854500 11  5  5   4.5 1014 125  3.0 7  4.9  93    0    0 283 -334  2
4217500 2854500 11  5  6   4.9 1013 141  2.9 6  4.9  93    0    0 281 -334  2
4217500 2854500 11  5  7   5.0 1013 140  3.7 8  5.0  92    0    0 287 -335  2
4217500 2854500 11  5  8   5.0 1012 140  4.6 8  5.0  93    0   10 296 -336  2
4217500 2854500 11  5  9   4.8 1012 146  3.5 8  5.0  94    8   62 297 -338  2
4217500 2854500 11  5 10   5.1 1011 150  3.3 7  5.1  94    7  107 293 -341  2
4217500 2854500 11  5 11   6.0 1011 156  2.9 8  5.2  92    0  100 294 -346  2
4217500 2854500 11  5 12   6.9 1011 150  3.2 6  5.4  89    4  138 292 -352  2
4217500 2854500 11  5 13   8.0 1010 160  3.6 5  5.5  86   49  219 283 -357  2
4217500 2854500 11  5 14   8.6 1010 157  3.3 6  5.7  83   32  182 285 -360  2
4217500 2854500 11  5 15   8.7 1009 179  4.0 8  5.7  82   10  114 296 -359  2
4217500 2854500 11  5 16   8.7 1008 160  3.3 7  5.8  83    0   38 298 -356  2
4217500 2854500 11  5 17   8.8 1007 150  2.6 8  6.0  84    0    3 298 -351  2
4217500 2854500 11  5 18   9.0 1007 157  2.4 8  6.0  84    0    0 303 -347  2
4217500 2854500 11  5 19   8.9 1006 170  3.8 8  6.0  84    0    0 305 -345  2
4217500 2854500 11  5 20   8.7 1005 156  2.7 7  6.1  86    0    0 301 -343  2
4217500 2854500 11  5 21   7.9 1004 156  2.5 4  5.9  86    0    0 277 -342  2
4217500 2854500 11  5 22   7.5 1003 170  3.6 5  5.7  86    0    0 263 -341  2
4217500 2854500 11  5 23   7.6 1002 169  3.5 6  5.6  86    0    0 275 -340  2
4217500 2854500 11  5 24   7.3 1002 163  2.8 7  5.6  86    0    0 288 -340  2
4217500 2854500 11  6  1   7.1 1001 170  3.8 6  5.6  88    0    0 289 -342  2
4217500 2854500 11  6  2   7.8 1001 164  3.1 6  5.7  87    0    0 283 -343  2
4217500 2854500 11  6  3   8.0 1000 161  2.9 8  5.7  85    0    0 300 -344  2
4217500 2854500 11  6  4   8.3  999 160  3.9 7  5.8  85    0    0 310 -343  2
4217500 2854500 11  6  5   8.6  998 165  3.9 8  5.9  85    0    0 313 -343  2
4217500 2854500 11  6  6   9.3  998 164  3.4 8  6.0  83    0    0 323 -342  2
