Koordinatensystem : Lambert konform konisch
Rechtswert        : 3996500 Meter
Hochwert          : 2967500 Meter
Hoehenlage        : 25 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3996500 2967500  3 17 20   6.3 1000  29  2.0 8  4.9  82    0    0 321 -338  0
3996500 2967500  3 17 21   5.8 1000   5  2.3 7  4.9  82    0    0 315 -334  0
3996500 2967500  3 17 22   4.7 1000 348  2.3 7  4.7  85    0    0 306 -329  0
3996500 2967500  3 17 23   3.6 1001 341  2.3 3  4.5  88    0    0 277 -324  0
3996500 2967500  3 17 24   3.2 1001 336  3.1 2  4.4  90    0    0 241 -320  0
3996500 2967500  3 18  1   2.5 1001 331  3.0 4  4.4  94    0    0 246 -318  0
3996500 2967500  3 18  2   2.8 1002 327  4.0 7  4.5  96    0    0 278 -316  0
3996500 2967500  3 18  3   3.2 1002 313  4.6 8  4.6  96    0    0 306 -316  0
3996500 2967500  3 18  4   3.5 1002 299  3.8 8  4.6  94    0    0 313 -317  0
3996500 2967500  3 18  5   3.7 1002 325  5.2 7  4.0  80    0    0 304 -318  0
3996500 2967500  3 18  6   2.8 1002 315  5.4 5  3.3  69    0    0 279 -318  0
3996500 2967500  3 18  7   2.0 1003 302  4.5 2  3.2  70    3   11 244 -317  0
3996500 2967500  3 18  8   2.5 1003 272  4.4 0  3.2  71   72   43 220 -316  0
3996500 2967500  3 18  9   4.5 1003 292  6.0 2  3.4  70  198   63 232 -318  0
3996500 2967500  3 18 10   5.3 1003 298  7.8 3  3.7  69  258  112 251 -322  0
3996500 2967500  3 18 11   5.6 1003 320 10.2 5  3.7  65  176  196 267 -327  0
3996500 2967500  3 18 12   2.9 1003 312  9.9 6  3.7  71   78  237 280 -328  0
3996500 2967500  3 18 13   5.0 1003 295  7.7 5  3.5  69   78  246 281 -326  0
3996500 2967500  3 18 14   3.5 1003 297  7.9 4  3.5  67  293  188 277 -326  0
3996500 2967500  3 18 15   4.5 1003 294  7.4 4  3.6  70  165  197 273 -329  0
3996500 2967500  3 18 16   4.6 1003 298  8.0 4  3.2  60  117  156 269 -332  0
3996500 2967500  3 18 17   4.1 1003 299  8.6 3  3.1  59  107   96 262 -331  0
3996500 2967500  3 18 18   3.0 1002 292  7.8 4  3.2  65   16   45 261 -326  0
3996500 2967500  3 18 19   2.7 1003 295  5.9 5  3.3  70    0    0 264 -323  0
3996500 2967500  3 18 20   2.1 1003 295  5.5 4  3.3  72    0    0 266 -320  0
3996500 2967500  3 18 21   1.5 1003 291  4.9 4  3.3  75    0    0 261 -320  0
3996500 2967500  3 18 22   1.0 1004 283  4.5 4  3.2  77    0    0 254 -320  0
3996500 2967500  3 18 23   1.5 1003 239  4.1 4  3.5  81    0    0 253 -320  0
3996500 2967500  3 18 24   2.2 1004 184  3.6 5  4.0  86    0    0 244 -318  0
3996500 2967500  3 19  1   3.3 1020 124  3.3 6  4.5  90    0    0 334 -342  0
3996500 2967500  3 19  2   4.0 1020  78  3.1 7  4.8  93    0    0 331 -338  0
3996500 2967500  3 19  3   4.3 1020  45  3.0 8  5.0  94    0    0 327 -335  0
3996500 2967500  3 19  4   3.9 1021  50  3.3 8  4.7  93    0    0 324 -330  0
3996500 2967500  3 19  5   3.7 1021  52  3.4 8  4.6  92    0    0 321 -326  0
3996500 2967500  3 19  6   3.1 1022  63  3.9 8  4.3  90    0    0 319 -323  0
3996500 2967500  3 19  7   2.7 1023  67  4.0 8  4.1  90    0    2 317 -320  0
3996500 2967500  3 19  8   2.9 1024  68  4.1 8  4.1  88   14   49 317 -318  0
3996500 2967500  3 19  9   3.2 1024  78  5.0 5  4.0  86  104  104 299 -317  0
3996500 2967500  3 19 10   3.3 1025  88  5.2 5  4.0  84  123  169 280 -319  0
3996500 2967500  3 19 11   3.3 1026  80  4.6 7  3.9  81    2  169 293 -322  0
3996500 2967500  3 19 12   3.9 1026  81  4.2 7  3.7  75    0  121 305 -327  0
3996500 2967500  3 19 13   4.4 1027  86  4.2 7  3.4  67    4  196 303 -331  0
3996500 2967500  3 19 14   4.7 1027  75  4.0 7  3.4  65    0  146 302 -334  0
3996500 2967500  3 19 15   5.0 1026 115  3.9 8  3.4  64    0   94 307 -334  0
3996500 2967500  3 19 16   4.7 1026  79  3.3 7  3.4  64    0  103 306 -333  0
3996500 2967500  3 19 17   4.4 1026  54  4.3 5  3.5  67   34  117 286 -330  0
3996500 2967500  3 19 18   3.3 1026  40  3.2 6  3.4  69    9   49 277 -324  0
3996500 2967500  3 19 19   1.9 1026  51  3.8 6  3.3  72    0    8 279 -318  0
3996500 2967500  3 19 20   0.7 1027  64  3.5 5  3.1  77    0    0 267 -314  0
3996500 2967500  3 19 21  -0.2 1027  66  3.5 3  3.0  80    0    0 245 -311  0
3996500 2967500  3 19 22  -0.6 1027  70  3.0 2  3.0  82    0    0 226 -308  0
3996500 2967500  3 19 23  -0.6 1027  83  3.1 2  2.9  82    0    0 220 -306  0
3996500 2967500  3 19 24  -0.7 1028  98  3.1 2  2.9  80    0    0 221 -306  0
3996500 2967500  3 20  1  -1.4 1028 119  3.2 2  2.7  77    0    0 220 -305  0
3996500 2967500  3 20  2  -1.7 1027 109  2.8 1  2.5  76    0    0 212 -304  0
3996500 2967500  3 20  3  -1.8 1027 103  2.8 2  2.5  75    0    0 210 -303  0
3996500 2967500  3 20  4  -2.3 1027  98  2.6 1  2.5  77    0    0 208 -301  0
3996500 2967500  3 20  5  -2.4 1027 109  3.1 0  2.4  77    0    0 195 -298  0
3996500 2967500  3 20  6  -2.9 1026 116  2.5 2  2.4  77    0    0 200 -297  0
3996500 2967500  3 20  7  -2.8 1026  80  2.0 1  2.4  79    0    8 206 -295  0
3996500 2967500  3 20  8  -1.6 1026  99  2.2 1  2.4  77   65   50 202 -296  0
3996500 2967500  3 20  9   0.1 1026 104  2.4 1  2.6  72  191   79 207 -300  0
3996500 2967500  3 20 10   1.8 1026 128  2.4 1  2.6  66  331   86 211 -307  0
3996500 2967500  3 20 11   3.2 1026 109  2.9 1  2.6  57  443   89 215 -313  0
3996500 2967500  3 20 12   3.9 1026  79  2.8 2  2.4  50  512   91 222 -320  0
3996500 2967500  3 20 13   4.5 1025  84  3.1 1  2.3  46  518   99 224 -326  0
3996500 2967500  3 20 14   4.9 1025 114  2.6 1  2.3  44  480  105 220 -330  0
3996500 2967500  3 20 15   5.1 1024  83  2.7 1  2.4  46  415  100 221 -332  0
3996500 2967500  3 20 16   5.4 1024  71  2.7 1  2.5  46  308   95 222 -332  0
3996500 2967500  3 20 17   5.2 1023  48  3.5 2  2.5  46  182   79 226 -328  0
3996500 2967500  3 20 18   4.1 1023  69  3.4 2  2.4  47   59   50 229 -322  0
3996500 2967500  3 20 19   2.7 1023  60  3.3 2  2.4  50    3    9 225 -317  0
3996500 2967500  3 20 20   1.3 1023  55  3.4 2  2.5  57    0    0 222 -313  0
3996500 2967500  3 20 21   0.3 1023  62  2.9 3  2.6  65    0    0 224 -311  0
3996500 2967500  3 20 22  -0.1 1023  80  2.4 1  2.7  70    0    0 218 -309  0
3996500 2967500  3 20 23  -0.4 1023  74  2.4 1  2.7  74    0    0 209 -308  0
3996500 2967500  3 20 24   0.2 1022  73  2.2 2  2.8  75    0    0 216 -307  0
3996500 2967500  3 21  1   0.2 1022  85  2.5 4  2.7  72    0    0 231 -307  0
3996500 2967500  3 21  2  -0.1 1022  99  2.4 3  2.6  69    0    0 235 -306  0
3996500 2967500  3 21  3  -0.5 1022 105  2.5 3  2.6  70    0    0 231 -305  0
3996500 2967500  3 21  4   0.5 1021  97  3.1 5  2.6  69    0    0 242 -305  0
3996500 2967500  3 21  5   0.2 1021 108  3.4 6  2.6  67    0    0 258 -304  0
3996500 2967500  3 21  6  -0.4 1020  80  3.1 4  2.5  67    0    0 253 -303  0
3996500 2967500  3 21  7  -0.6 1021  97  2.8 2  2.5  70    2   10 235 -302  0
3996500 2967500  3 21  8   0.7 1021 108  3.3 1  2.5  67   70   50 224 -302  0
3996500 2967500  3 21  9   1.9 1021 124  3.7 1  2.5  61  202   73 223 -306  0
3996500 2967500  3 21 10   3.7 1021 116  4.0 1  2.6  56  345   78 228 -311  0
3996500 2967500  3 21 11   5.7 1021 128  4.3 1  2.5  48  462   77 234 -319  0
3996500 2967500  3 21 12   6.5 1021 123  4.6 1  2.6  44  533   78 239 -327  0
3996500 2967500  3 21 13   7.3 1020 133  4.9 0  2.6  43  544   84 236 -334  0
3996500 2967500  3 21 14   7.6 1020 123  4.6 0  2.5  40  506   90 234 -340  0
3996500 2967500  3 21 15   8.3 1019 113  4.5 0  2.5  39  434   89 236 -344  0
3996500 2967500  3 21 16   8.6 1018 124  4.4 0  2.8  40  322   87 241 -343  0
3996500 2967500  3 21 17   8.4 1018 108  4.0 1  2.7  39  194   75 246 -340  0
3996500 2967500  3 21 18   7.7 1018 108  4.3 1  2.6  39   69   49 249 -334  0
3996500 2967500  3 21 19   6.6 1018 103  3.8 1  2.6  42    3   10 247 -326  0
3996500 2967500  3 21 20   5.6 1018 110  4.1 1  2.6  44    0    0 244 -319  0
3996500 2967500  3 21 21   5.0 1018 109  4.1 2  2.5  46    0    0 245 -316  0
3996500 2967500  3 21 22   4.4 1017 117  3.8 1  2.5  47    0    0 244 -314  0
3996500 2967500  3 21 23   4.1 1017 126  4.1 0  2.4  47    0    0 234 -313  0
3996500 2967500  3 21 24   3.5 1017 126  4.1 0  2.3  46    0    0 229 -311  0
3996500 2967500  3 22  1   3.2 1017 123  3.7 1  2.3  48    0    0 233 -310  0
3996500 2967500  3 22  2   2.8 1017 123  4.1 1  2.2  48    0    0 236 -310  0
3996500 2967500  3 22  3   2.1 1016 127  4.0 3  2.2  49    0    0 242 -309  0
3996500 2967500  3 22  4   1.6 1016 132  4.1 4  2.2  51    0    0 251 -309  0
3996500 2967500  3 22  5   1.6 1015 125  4.1 5  2.2  52    0    0 257 -309  0
3996500 2967500  3 22  6   1.2 1015 122  4.2 4  2.2  53    0    0 256 -308  0
3996500 2967500  3 22  7   1.3 1015 121  3.8 2  2.2  54    0   10 245 -308  0
3996500 2967500  3 22  8   2.9 1014 121  4.6 2  2.2  51   24   62 240 -308  0
3996500 2967500  3 22  9   5.2 1014 128  4.9 3  2.3  46  154   99 247 -310  0
3996500 2967500  3 22 10   7.0 1014 122  5.8 6  2.6  44  214  161 268 -316  0
3996500 2967500  3 22 11   8.1 1014 127  5.8 6  2.7  42  287  187 282 -324  0
3996500 2967500  3 22 12   9.4 1014 123  6.6 6  2.9  41  366  188 285 -334  0
3996500 2967500  3 22 13  10.3 1013 119  6.2 5  3.0  40  363  203 286 -345  0
3996500 2967500  3 22 14  11.9 1012 123  6.7 5  3.0  36  274  231 286 -353  0
3996500 2967500  3 22 15  11.9 1012 129  6.8 5  2.8  32  185  228 288 -356  0
3996500 2967500  3 22 16  12.0 1011 133  6.3 5  2.7  31  117  191 288 -356  0
3996500 2967500  3 22 17  11.6 1010 131  6.6 7  2.8  32   50  133 296 -353  0
3996500 2967500  3 22 18  11.1 1010 114  5.6 7  2.9  34   26   58 302 -347  0
3996500 2967500  3 22 19  10.5 1010 123  5.4 7  3.0  38    3   10 301 -339  0
3996500 2967500  3 22 20   9.9 1010 133  4.9 7  3.2  41    0    0 299 -333  0
3996500 2967500  3 22 21   9.9 1010 140  5.0 7  3.2  42    0    0 298 -329  0
3996500 2967500  3 22 22   9.7 1011 139  4.9 7  3.3  43    0    0 298 -326  0
3996500 2967500  3 22 23   9.5 1011 148  4.8 7  3.3  44    0    0 297 -323  0
3996500 2967500  3 22 24   8.8 1011 152  4.5 8  3.3  46    0    0 298 -320  0
3996500 2967500  3 23  1   8.3 1011 147  3.6 8  3.3  48    0    0 299 -318  0
3996500 2967500  3 23  2   7.9 1011 150  3.1 8  3.4  50    0    0 298 -316  0
3996500 2967500  3 23  3   7.5 1011 168  2.5 8  3.5  53    0    0 299 -315  0
3996500 2967500  3 23  4   7.2 1012 203  2.1 8  3.7  58    0    0 300 -315  0
3996500 2967500  3 23  5   7.9 1012 228  2.4 7  4.4  68    0    0 298 -314  0
3996500 2967500  3 23  6   7.5 1012 200  2.4 8  5.4  83    0    0 302 -314  0
3996500 2967500  3 23  7   8.3 1013 222  2.3 8  6.0  91    0    4 307 -314  0
3996500 2967500  3 23  8   9.6 1013 210  2.2 7  6.7  93    1   48 308 -315  0
3996500 2967500  3 23  9  11.2 1014 238  3.0 7  7.3  93   16  121 310 -322  0
3996500 2967500  3 23 10  11.8 1014 263  3.1 7  7.6  90   42  181 315 -335  0
3996500 2967500  3 23 11  12.2 1015 277  3.8 7  7.5  85   16  208 320 -349  0
3996500 2967500  3 23 12  13.1 1015 269  3.2 6  7.3  81   43  245 318 -362  0
3996500 2967500  3 23 13  13.3 1015 273  4.5 7  7.3  77    5  212 322 -372  0
3996500 2967500  3 23 14  12.8 1016 284  3.9 7  7.1  76    3  188 328 -379  0
3996500 2967500  3 23 15  13.2 1016 249  4.5 7  6.7  72    0  107 328 -381  0
3996500 2967500  3 23 16  13.0 1016 288  4.2 7  6.4  69    0   94 329 -378  0
3996500 2967500  3 23 17  12.7 1016 280  3.1 8  6.5  70    0   57 334 -371  0
3996500 2967500  3 23 18  12.6 1016 290  2.2 7  6.5  72    0   44 335 -365  0
3996500 2967500  3 23 19  11.3 1016 319  2.2 8  6.7  78    0    7 334 -361  0
3996500 2967500  3 23 20  10.8 1017 344  1.5 8  6.9  84    0    0 338 -358  0
3996500 2967500  3 23 21  10.3 1017 291  1.4 8  6.7  85    0    0 337 -354  0
3996500 2967500  3 23 22   9.8 1017   2  1.1 8  6.6  86    0    0 336 -349  0
3996500 2967500  3 23 23   9.6 1017  23  1.0 8  6.6  88    0    0 335 -345  0
3996500 2967500  3 23 24   9.3 1018 352  0.9 7  6.5  89    0    0 329 -343  0
3996500 2967500  3 24  1   9.0 1018 338  1.1 4  6.4  89    0    0 308 -344  0
3996500 2967500  3 24  2   8.5 1018  33  0.7 4  6.3  90    0    0 293 -346  0
3996500 2967500  3 24  3   8.3 1018  69  1.0 7  6.2  91    0    0 311 -346  0
3996500 2967500  3 24  4   6.2 1017  24  0.8 4  5.8  91    0    0 308 -345  0
3996500 2967500  3 24  5   6.1 1017  42  0.6 3  5.5  93    0    0 284 -344  0
3996500 2967500  3 24  6   5.2 1017 114  0.6 4  5.4  95    0    0 282 -342  0
3996500 2967500  3 24  7   6.1 1017  88  1.2 4  5.4  96    0   13 286 -340  0
3996500 2967500  3 24  8   7.8 1017  63  1.7 4  5.9  96   63   67 288 -341  0
3996500 2967500  3 24  9  10.7 1017 140  2.1 4  6.2  86  172  112 291 -345  0
3996500 2967500  3 24 10  12.3 1017 162  2.7 2  6.1  73  279  144 283 -352  0
3996500 2967500  3 24 11  14.0 1017 163  2.9 3  6.1  65  333  182 284 -361  0
3996500 2967500  3 24 12  15.0 1017 149  3.1 4  6.2  60  412  184 304 -370  0
3996500 2967500  3 24 13  16.3 1017 141  3.4 2  6.2  56  428  192 302 -378  0
3996500 2967500  3 24 14  17.1 1016 157  3.9 2  6.3  53  420  183 293 -381  0
3996500 2967500  3 24 15  17.5 1015 151  4.2 3  6.2  51  355  171 303 -382  0
3996500 2967500  3 24 16  17.5 1015 139  4.4 3  6.0  49  264  147 311 -379  0
3996500 2967500  3 24 17  17.2 1014 134  4.5 4  6.1  49  162  111 318 -375  0
3996500 2967500  3 24 18  15.9 1014 114  4.2 4  6.6  56   60   63 321 -368  0
3996500 2967500  3 24 19  14.2 1014 121  3.9 2  7.0  66    4   12 306 -358  0
3996500 2967500  3 24 20  13.1 1014 110  3.7 2  7.1  73    0    0 288 -349  0
3996500 2967500  3 24 21  12.3 1015 113  4.1 5  7.1  78    0    0 302 -344  0
3996500 2967500  3 24 22  11.4 1015 118  3.2 3  7.0  80    0    0 304 -342  0
3996500 2967500  3 24 23  11.1 1014 121  3.3 3  6.8  82    0    0 289 -341  0
3996500 2967500  3 24 24  10.6 1014 126  2.9 4  6.8  84    0    0 294 -341  0
3996500 2967500  3 25  1  10.3 1014 128  3.0 6  6.7  85    0    0 310 -342  0
3996500 2967500  3 25  2   9.7 1014 131  3.1 6  6.6  86    0    0 321 -346  0
3996500 2967500  3 25  3   9.2 1014 121  3.3 6  6.5  88    0    0 319 -348  0
3996500 2967500  3 25  4   8.9 1013 123  3.2 7  6.3  88    0    0 324 -350  0
3996500 2967500  3 25  5   8.4 1013 124  2.9 6  6.1  88    0    0 323 -351  0
3996500 2967500  3 25  6   8.4 1013 124  2.7 5  6.1  89    0    0 311 -351  0
3996500 2967500  3 25  7   8.8 1013 144  2.7 6  6.2  89    0    6 313 -352  0
3996500 2967500  3 25  8   9.4 1013 159  2.1 6  6.4  88   10   47 321 -353  0
3996500 2967500  3 25  9   9.8 1013 154  2.6 8  6.5  87    0   63 334 -355  0
3996500 2967500  3 25 10  10.3 1013 162  2.0 8  6.6  86    0   98 347 -358  0
3996500 2967500  3 25 11  11.0 1013 176  1.3 7  6.8  85    0  158 344 -361  0
3996500 2967500  3 25 12  11.0 1013 212  1.9 7  7.0  86    0  127 341 -364  0
3996500 2967500  3 25 13  11.1 1013 263  1.9 7  7.2  88    0   84 341 -366  0
3996500 2967500  3 25 14  10.1 1013 278  3.0 8  7.2  90    0   78 345 -366  0
3996500 2967500  3 25 15   9.5 1013 289  3.0 8  7.0  92    0   66 346 -365  0
3996500 2967500  3 25 16   9.2 1012 306  2.7 7  6.9  94    0   62 340 -364  0
3996500 2967500  3 25 17   9.3 1012 240  1.5 8  6.9  94    0   36 340 -364  0
3996500 2967500  3 25 18   8.9 1012 306  2.2 8  6.8  94    0   15 344 -363  0
3996500 2967500  3 25 19   8.5 1012 298  1.7 8  6.6  93    0    2 342 -362  0
3996500 2967500  3 25 20   8.4 1012 285  1.8 8  6.5  94    0    0 340 -360  0
3996500 2967500  3 25 21   8.6 1012 347  1.1 8  6.5  94    0    0 339 -358  0
3996500 2967500  3 25 22   8.4 1012 345  1.5 8  6.5  94    0    0 338 -357  0
3996500 2967500  3 25 23   8.4 1012 240  1.6 8  6.5  95    0    0 337 -356  0
3996500 2967500  3 25 24   8.4 1012 252  1.9 8  6.6  95    0    0 337 -355  0
3996500 2967500  3 26  1   8.5 1011 236  1.9 6  6.6  95    0    0 326 -353  0
3996500 2967500  3 26  2   8.2 1011 260  1.7 6  6.5  95    0    0 316 -352  0
3996500 2967500  3 26  3   7.9 1011 313  1.7 6  6.5  97    0    0 314 -351  0
3996500 2967500  3 26  4   7.6 1011 308  1.3 8  6.5  99    0    0 323 -349  0
3996500 2967500  3 26  5   7.7 1010 311  1.3 8  6.5  99    0    0 335 -348  0
3996500 2967500  3 26  6   7.5 1010 343  1.4 7  6.3  97    0    0 327 -347  0
3996500 2967500  3 26  7   7.5 1010 350  1.3 6  6.2  96    0    2 313 -346  0
3996500 2967500  3 26  8   7.5 1010  43  1.1 8  6.3  97    0   28 319 -346  0
3996500 2967500  3 26  9   8.0 1009 276  1.0 7  6.4  97    0   76 326 -349  0
3996500 2967500  3 26 10   8.5 1009 304  1.3 6  6.6  97    1  156 305 -354  0
3996500 2967500  3 26 11   9.0 1009  81  1.6 7  6.9  97    0  155 302 -360  0
3996500 2967500  3 26 12  10.0 1009 151  1.2 8  7.0  94    0  203 329 -367  0
3996500 2967500  3 26 13  11.2 1009 358  1.6 5  6.9  86   73  325 308 -377  0
3996500 2967500  3 26 14  12.1 1008  56  2.0 6  6.8  79   41  294 291 -382  0
3996500 2967500  3 26 15  12.3 1008  65  2.9 7  6.6  74   15  229 316 -379  0
3996500 2967500  3 26 16  12.0 1007  60  2.9 6  6.6  75   15  188 314 -372  0
3996500 2967500  3 26 17  11.5 1007  67  3.5 7  6.7  78    9  127 310 -365  0
3996500 2967500  3 26 18  10.6 1007  78  3.6 6  6.6  80   23   71 308 -360  0
3996500 2967500  3 26 19   9.8 1007  63  3.0 6  6.5  83    3   13 292 -356  0
3996500 2967500  3 26 20   9.1 1007  70  2.8 6  6.4  86    0    0 290 -351  0
3996500 2967500  3 26 21   8.5 1007  71  3.5 4  6.4  90    0    0 262 -348  0
3996500 2967500  3 26 22   8.7 1007  80  3.0 7  6.4  92    0    0 268 -346  0
3996500 2967500  3 26 23   9.2 1007 100  3.2 7  6.5  91    0    0 309 -344  0
3996500 2967500  3 26 24   9.1 1008 101  3.0 8  6.5  89    0    0 325 -343  0
3996500 2967500  3 27  1   9.0 1008  96  3.2 7  6.3  87    0    0 324 -343  0
3996500 2967500  3 27  2   9.2 1008 107  3.5 7  6.2  86    0    0 309 -342  0
3996500 2967500  3 27  3   9.2 1008  98  3.5 6  6.2  85    0    0 294 -342  0
3996500 2967500  3 27  4   9.0 1007  74  3.4 7  6.2  86    0    0 290 -341  0
3996500 2967500  3 27  5   8.6 1007  74  3.3 8  6.2  88    0    0 327 -341  0
3996500 2967500  3 27  6   8.7 1007  50  3.3 8  6.3  89    0    0 343 -340  0
3996500 2967500  3 27  7   8.6 1007  63  3.3 8  6.3  90    0    3 343 -339  0
3996500 2967500  3 27  8   9.0 1007  62  3.7 8  6.4  90    0   35 344 -338  0
3996500 2967500  3 27  9   8.8 1007  78  4.9 7  6.3  89    0   91 332 -337  0
3996500 2967500  3 27 10   9.1 1007  78  4.8 8  6.3  88    0  104 333 -338  0
3996500 2967500  3 27 11   9.5 1008  76  4.8 7  6.4  87    0  171 336 -338  0
3996500 2967500  3 27 12   9.3 1008  84  5.0 7  6.3  86    0  160 329 -339  0
3996500 2967500  3 27 13   9.2 1008  58  4.5 8  6.3  86    0  126 339 -339  0
3996500 2967500  3 27 14   8.6 1008  58  4.6 8  6.1  86    0  117 346 -341  0
3996500 2967500  3 27 15   8.4 1008  58  5.1 8  6.0  86    0   90 343 -344  0
3996500 2967500  3 27 16   8.2 1008  55  5.1 8  5.9  86    0   93 342 -346  0
3996500 2967500  3 27 17   7.9 1008  45  4.8 7  5.7  85    1  102 334 -346  0
3996500 2967500  3 27 18   7.4 1008  49  5.0 8  5.6  86    0   42 332 -343  0
3996500 2967500  3 27 19   6.9 1009  57  5.3 8  5.6  88    0    6 336 -338  0
3996500 2967500  3 27 20   6.9 1009  54  4.8 8  5.5  89    0    0 336 -333  0
3996500 2967500  3 27 21   5.4 1010  56  5.4 7  5.2  87    0    0 324 -329  0
3996500 2967500  3 27 22   4.9 1010  58  4.8 7  4.7  86    0    0 312 -326  0
3996500 2967500  3 27 23   4.9 1011  59  5.1 7  4.6  85    0    0 311 -324  0
3996500 2967500  3 27 24   4.9 1011  57  5.2 7  4.5  84    0    0 311 -323  0
3996500 2967500  3 28  1   4.6 1011  69  4.8 8  4.5  84    0    0 318 -322  0
3996500 2967500  3 28  2   4.7 1011  70  5.0 7  4.5  84    0    0 318 -322  0
3996500 2967500  3 28  3   4.8 1012  61  5.0 8  4.5  84    0    0 318 -323  0
3996500 2967500  3 28  4   4.7 1012  67  4.6 7  4.5  84    0    0 318 -323  0
3996500 2967500  3 28  5   4.3 1012  77  3.9 8  4.5  85    0    0 317 -323  0
3996500 2967500  3 28  6   3.6 1012  77  4.1 6  4.4  87    0    0 310 -323  0
3996500 2967500  3 28  7   3.7 1012  66  4.1 5  4.4  89    5   14 289 -323  0
3996500 2967500  3 28  8   4.8 1012  77  4.6 4  4.5  86   96   36 277 -324  0
3996500 2967500  3 28  9   6.4 1012  87  5.4 4  4.6  80  241   49 274 -325  0
3996500 2967500  3 28 10   7.8 1013  96  5.3 3  4.6  73  409   59 272 -328  0
3996500 2967500  3 28 11   9.1 1013  89  5.4 5  4.4  65  161  215 284 -331  0
3996500 2967500  3 28 12   9.5 1013  85  5.5 7  4.2  57    1  204 313 -334  0
3996500 2967500  3 28 13   9.4 1013  86  5.0 7  4.1  56    5  225 327 -338  0
3996500 2967500  3 28 14  10.2 1013  76  5.1 7  4.1  55    0  176 328 -342  0
3996500 2967500  3 28 15  10.3 1012  65  4.9 7  4.3  55    0  145 330 -344  0
3996500 2967500  3 28 16   9.4 1012  48  5.2 6  4.7  62    0  109 323 -345  0
3996500 2967500  3 28 17   8.6 1012  46  5.4 6  4.9  69   27  123 315 -343  0
3996500 2967500  3 28 18   8.0 1012  57  4.5 5  4.8  71   74   39 306 -339  0
3996500 2967500  3 28 19   7.7 1012  56  5.2 7  4.8  72    5   11 308 -333  0
3996500 2967500  3 28 20   7.7 1012  54  5.1 7  4.8  73    0    0 317 -326  0
3996500 2967500  3 28 21   8.0 1012  76  4.8 6  4.7  71    0    0 310 -320  0
3996500 2967500  3 28 22   7.9 1013  79  4.8 7  4.6  69    0    0 309 -316  0
3996500 2967500  3 28 23   7.1 1013  86  4.7 8  4.5  69    0    0 318 -314  0
3996500 2967500  3 28 24   6.1 1013  70  4.6 8  4.3  71    0    0 320 -313  0
3996500 2967500  3 29  1   5.7 1014  89  4.6 8  4.1  71    0    0 318 -312  0
3996500 2967500  3 29  2   5.3 1014  91  4.3 8  3.9  70    0    0 316 -310  0
3996500 2967500  3 29  3   5.0 1014  87  4.2 8  3.9  71    0    0 314 -309  0
3996500 2967500  3 29  4   4.8 1014  90  4.3 8  3.9  72    0    0 313 -309  0
3996500 2967500  3 29  5   4.6 1014  79  4.6 8  3.9  73    0    0 311 -309  0
3996500 2967500  3 29  6   4.6 1014  78  4.5 8  3.9  74    0    0 310 -309  0
3996500 2967500  3 29  7   4.2 1014  76  4.4 7  3.9  75    0    5 303 -308  0
3996500 2967500  3 29  8   4.1 1014  75  4.5 7  3.9  76    0   28 297 -309  0
3996500 2967500  3 29  9   4.8 1015  88  4.8 7  3.9  74    0   91 297 -312  0
3996500 2967500  3 29 10   5.7 1015  78  4.9 8  4.0  73    0  110 306 -319  0
3996500 2967500  3 29 11   6.4 1015  92  5.6 8  4.1  70    0  110 314 -329  0
